n_evals,cid
20,0.8035347298133954
40,0.3976354864869734
60,0.3788448574061278
80,0.3571428660848048
100,0.3571428660848048
120,0.35100536157614953
140,0.3505754228012845
160,0.3504664829192194
180,0.34998936926486146
200,0.3024355397876039
220,0.3024355397876039
240,0.3024355397876039
260,0.2621641173794696
280,0.2621641173794696
300,0.23080761819807766
320,0.23008495380590033
340,0.22049797380093122
360,0.22029435602931816
380,0.2202663547430874
400,0.2202663547430874
420,0.2202663547430874
440,0.21679119715439069
460,0.21679119715439069
480,0.2167891051963956
500,0.2167891051963956
520,0.2131508736344399
540,0.2131508736344399
560,0.21310354618167282
580,0.21294565551304498
600,0.21294565551304498
620,0.20823147816232926
640,0.20823147816232926
660,0.20823147816232926
680,0.20814824330984844
700,0.20814824330984844
720,0.20814824330984844
740,0.2072355141318092
760,0.2072355141318092
780,0.2072355141318092
800,0.2072355141318092
820,0.2072355141318092
840,0.2072355141318092
860,0.20679933622624225
880,0.20679933622624225
900,0.20679933622624225
920,0.20679933622624225
940,0.20679933622624225
960,0.2004777478997094
980,0.2004777478997094
1000,0.20007669751032878
