Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.812581,-6.563508,4.790208,-0.965460,0.804408,0.000000,1
1,-1.470072,-5.262125,0.406046,0.968211,0.729146,0.000000,0
2,-3.800041,-7.877899,7.937314,0.982339,0.747669,0.000000,0
3,4.769049,-6.138924,20.920250,0.987497,0.705581,0.000000,0
4,7.874550,2.181512,19.766685,-0.697874,0.757356,0.000000,1
5,-4.520014,2.310373,1.165372,0.314238,0.737097,0.000000,0
6,-6.696715,6.645658,11.277338,0.946165,0.706463,0.000000,0
7,6.481974,-2.681812,1.396691,0.816827,0.694425,0.000000,0
8,-4.938529,-6.894232,20.855415,0.977175,0.733961,0.000000,0
9,-3.099189,-1.802652,18.441086,-0.492200,0.684180,0.000000,0
10,0.174037,1.765400,12.860202,0.991040,0.730383,0.000000,0
11,1.710869,3.841844,20.305620,0.948345,0.770036,0.000000,0
12,3.587717,2.585094,6.372933,0.999933,0.706477,0.000000,0
13,0.142632,-2.704407,13.310677,0.913693,0.738739,0.000000,0
14,0.113998,2.389419,20.768252,0.995877,0.745383,0.000000,0
15,-0.763796,-5.582532,14.768286,-0.065922,0.684996,0.000000,0
16,7.211910,-0.054938,1.912912,-0.418934,0.671629,0.000000,0
17,0.731296,-3.804496,9.056155,0.908745,0.745275,0.000000,0
18,2.476939,7.937897,10.374452,0.700882,0.687870,0.000000,0
19,2.307071,-7.899238,18.526929,0.964398,0.685086,0.000000,0
20,-7.559177,-1.772607,7.854608,-0.871078,0.786928,0.000000,1
21,3.898716,-0.108056,16.298989,0.999881,0.793691,0.000000,0
22,1.365812,3.054120,9.166513,0.999936,0.678348,0.000000,0
23,0.379408,0.525159,20.533985,0.994378,0.735475,0.000000,0
24,1.173704,-7.100655,10.935522,0.998015,0.716507,0.000000,0
25,6.378518,1.332471,19.932361,-0.123644,0.752377,0.000000,0
26,-3.466023,1.679307,0.432132,0.959921,0.711900,0.000000,0
27,-1.726001,-0.135382,8.495092,0.934586,0.745667,0.000000,0
28,5.504592,4.431566,6.210911,0.999981,0.683754,0.000000,0
29,-2.098208,7.329303,1.159686,0.896734,0.728009,0.000000,0
30,4.907897,-6.678977,3.835895,0.967668,0.711502,0.000000,0
31,-0.976725,4.734907,9.181225,0.999861,0.691050,0.000000,0
32,3.723553,5.367581,4.821833,-0.837364,0.709082,0.000000,1
33,-5.584254,3.711825,4.195897,-0.919856,0.801379,0.000000,1
34,0.595802,3.374877,7.786954,0.999451,0.677757,0.000000,0
35,-2.447296,2.413229,6.569748,0.999991,0.683170,0.000000,0
36,5.135081,2.706511,19.929764,0.480627,0.759585,0.000000,0
37,-6.248125,-5.408718,9.848315,0.995625,0.778008,0.000000,0
38,3.514135,-0.708949,1.745999,0.682621,0.700143,0.000000,0
39,5.910197,6.681757,17.407129,-0.988921,0.827901,0.000000,1
40,-3.164292,-1.776271,9.634993,0.963596,0.764643,0.000000,0
41,7.218968,3.608000,9.115629,0.997468,0.680107,0.000000,0
42,-0.300491,-1.797308,9.887776,0.948475,0.765734,0.000000,0
43,3.882802,7.096265,12.907264,0.824808,0.700260,0.000000,0
44,7.165536,1.219702,7.988672,0.981014,0.694579,0.000000,0
45,5.028457,-7.902702,3.203549,0.997577,0.725038,0.000000,0
46,7.390770,-7.954860,11.498594,0.708615,0.641697,0.000000,0
47,1.617765,-1.175460,12.482860,0.992487,0.732582,0.000000,0
48,3.506816,-2.075106,15.479513,0.883950,0.775445,0.000000,0
49,-5.738278,3.228321,11.716266,-0.937447,0.712125,0.000000,1
50,6.702345,-4.763034,17.839994,0.592284,0.807345,0.000000,0
51,4.349229,3.199114,8.450359,0.999523,0.660203,0.000000,0
52,6.948214,5.798418,20.759111,-0.067538,0.749611,0.000000,0
53,-5.572746,5.256005,13.291212,0.997527,0.757955,0.000000,0
54,-4.790620,-6.030323,2.604199,-0.994722,0.804946,0.000000,1
55,-1.933926,1.063901,2.690824,0.997045,0.744968,0.000000,0
56,-2.683841,-6.544124,0.705391,0.998098,0.724281,0.000000,0
57,5.345408,4.253173,8.103900,0.999821,0.658184,0.000000,0
58,-4.410216,0.762202,7.564695,0.833159,0.742256,0.000000,0
59,0.394320,2.427347,1.049691,0.875064,0.719323,0.000000,0
60,4.271935,5.161622,3.179234,-0.738894,0.719830,0.000000,1
61,-6.556303,1.346188,5.314274,0.999858,0.724892,0.000000,0
62,-7.029183,0.517999,7.320103,0.999727,0.690856,0.000000,0
63,2.791137,-1.216453,2.484696,0.958948,0.726120,0.000000,0
64,7.896189,-4.430684,11.430958,-0.119396,0.690660,0.000000,0
65,-5.588799,7.995913,16.901280,0.857705,0.814076,0.000000,0
66,-4.144191,3.477414,3.004486,0.760881,0.754238,0.000000,0
67,-1.507412,-6.530557,17.581764,-0.457294,0.774079,0.000000,0
68,3.246165,-0.243394,7.027719,0.998572,0.747568,0.000000,0
69,-5.610640,3.609614,7.667998,0.954582,0.716330,0.000000,0
70,-5.403286,5.761228,5.153772,0.976694,0.703568,0.000000,0
71,0.953778,6.955015,4.758440,0.628988,0.664188,0.000000,0
72,-7.194955,1.522929,15.681498,0.999178,0.682081,0.000000,0
73,0.961471,6.152757,6.541216,0.999961,0.654092,0.000000,0
74,-7.754839,-7.068904,3.775497,-0.998248,0.774366,0.000000,1
75,7.798807,5.544968,1.309912,-0.000864,0.700616,0.000000,0
76,4.619576,2.047520,9.085306,0.999572,0.662004,0.000000,0
77,4.857004,-4.017551,3.899543,0.999071,0.704421,0.000000,0
78,1.379688,5.108220,15.385554,0.999984,0.766922,0.000000,0
79,-0.091425,-2.404318,16.083263,0.554503,0.707473,0.000000,0
80,6.425851,6.447467,4.221404,-0.995389,0.705450,0.000000,1
81,-4.718678,3.590601,17.147710,0.849830,0.774566,0.000000,0
82,-3.117329,-4.816713,10.864813,0.973280,0.770213,0.000000,0
83,-1.166617,0.604287,20.952391,0.755954,0.709012,0.000000,0
84,1.588096,4.461612,18.035873,0.988278,0.755729,0.000000,0
85,-2.340857,4.575478,18.864645,0.999954,0.791417,0.000000,0
86,-2.085246,2.459725,11.885364,-0.714509,0.724947,0.000000,1
87,6.749367,5.023085,12.357008,0.889358,0.704689,0.000000,0
88,3.821407,-0.012405,13.982988,0.999667,0.740295,0.000000,0
89,-1.251838,-0.997371,12.129249,0.955841,0.741713,0.000000,0
90,-2.562214,4.221945,19.137622,0.999928,0.785923,0.000000,0
91,-4.291529,6.459423,3.228963,0.950536,0.720642,0.000000,0
92,-2.672990,-6.913876,9.477518,-0.971448,0.793674,0.000000,1
93,-7.089993,-4.470125,14.408192,-0.463986,0.680217,0.000000,0
94,-3.387919,1.327404,7.155507,0.999928,0.696214,0.000000,0
95,3.667001,-2.851097,12.338714,0.994411,0.739461,0.000000,0
96,-1.180640,-0.469936,0.919595,0.988665,0.735277,0.000000,0
97,5.918200,-6.377087,0.258600,-0.866281,0.732742,0.000000,1
98,-6.680889,2.281151,10.052494,0.990663,0.706782,0.000000,0
99,-1.060015,-7.533056,10.779666,0.987142,0.758160,0.000000,0
