n_evals,cid
20,0.6202096436755647
40,0.41796499895412453
60,0.3901223215766019
80,0.3823348089782562
100,0.38125612642812107
120,0.3799128403152026
140,0.3797558491516685
160,0.3795433793183348
180,0.3782228995571058
200,0.37791893150875117
220,0.37788086609240035
240,0.3778064724864006
260,0.377803045042355
280,0.3777871798324313
300,0.3777871798324313
320,0.37778713824257454
340,0.3771472789618583
360,0.37710747155894325
380,0.3770419189899012
400,0.37703319387136647
420,0.3723658841902568
440,0.3704928274216669
460,0.3704531926232503
480,0.3704435528781363
500,0.3704210975038369
520,0.3704210975038369
540,0.3704067605567985
560,0.3698208801103323
580,0.3697651018045811
600,0.36962242213061847
620,0.3695780410126022
640,0.3695739939097549
660,0.3695739939097549
680,0.36913729291971153
700,0.3690800432046544
720,0.3690206429970557
740,0.36898606887058955
760,0.36898606887058955
780,0.36898606887058955
800,0.3689842188539716
820,0.3689842188539716
840,0.3689842188539716
860,0.3689842188539716
880,0.3689842188539716
900,0.3689842188539716
920,0.3689697015457511
940,0.3689697015457511
960,0.3689697015457511
980,0.3689697015457511
1000,0.3689697015457511
