Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.487948,4.189556,14.702193,1.000000,0.759603,0.000000,0
1,-2.662161,-6.762286,13.546431,1.000000,0.750186,0.000000,0
2,2.006513,-3.204727,21.864101,1.000000,0.804033,0.000000,0
3,-7.852083,1.454594,5.986722,1.000000,0.805342,0.000000,0
4,-4.081390,7.810125,3.687313,0.992583,0.777582,0.000000,0
5,-6.466962,4.302924,13.907151,0.999999,0.744641,0.000000,0
6,-3.762611,-5.486381,13.950608,1.000000,0.749627,0.000000,0
7,5.358346,-5.686987,12.245638,1.000000,0.803922,0.000000,0
8,-7.626264,-6.596656,21.923999,1.000000,0.738364,0.000000,0
9,0.831034,-5.487899,20.385745,1.000000,0.789970,0.000000,0
10,-7.237553,-7.276217,8.728723,0.999999,0.748294,0.000000,0
11,5.698552,1.492592,16.119038,1.000000,0.772002,0.000000,0
12,-1.422088,4.265686,18.571308,1.000000,0.756111,0.000000,0
13,-5.005459,4.616789,18.441198,1.000000,0.787507,0.000000,0
14,2.233271,2.393926,23.311333,1.000000,0.767814,0.000000,0
15,4.584664,3.452892,7.738616,1.000000,0.739802,0.000000,0
16,-1.564652,4.254850,23.171464,1.000000,0.793213,0.000000,0
17,-7.866458,2.843938,12.006133,1.000000,0.701012,0.000000,0
18,-0.531566,-4.933476,18.276308,1.000000,0.712605,0.000000,0
19,1.498046,-6.674059,0.208763,1.000000,0.736206,0.000000,0
20,1.036158,-5.284183,20.219499,1.000000,0.790707,0.000000,0
21,6.373277,7.509226,17.991025,0.999345,0.829051,0.000000,0
22,0.001011,6.950712,6.402920,0.986450,0.805441,0.000000,0
23,4.442483,-5.440928,7.464497,0.708316,0.796078,0.000000,0
24,2.937768,-2.630877,12.496033,1.000000,0.776914,0.000000,0
25,-2.847434,-6.907173,13.967663,1.000000,0.740387,0.000000,0
26,0.289893,4.532563,20.674284,1.000000,0.767824,0.000000,0
27,7.970048,-3.171186,5.149752,0.994346,0.788189,0.000000,0
28,-5.736440,-7.720550,4.452021,0.018013,0.817539,0.000000,0
29,1.425490,-6.750321,0.710603,1.000000,0.751872,0.000000,0
30,-3.063472,2.085597,17.639501,1.000000,0.764240,0.000000,0
31,-1.906654,-7.306624,3.238274,1.000000,0.731677,0.000000,0
32,-6.288946,-2.966181,4.931998,0.986060,0.805717,0.000000,0
33,7.988511,6.455480,12.807720,1.000000,0.758593,0.000000,0
34,-0.523620,0.668132,22.294392,1.000000,0.740217,0.000000,0
35,2.422390,-1.047467,5.556217,1.000000,0.717935,0.000000,0
36,-4.240636,-3.129965,14.521151,1.000000,0.748128,0.000000,0
37,4.376673,-1.553538,5.930320,1.000000,0.688715,0.000000,0
38,7.979460,-6.709677,13.303375,0.999978,0.722778,0.000000,0
39,7.448656,1.505593,1.478229,1.000000,0.749698,0.000000,0
40,6.779379,4.723033,21.689170,1.000000,0.766554,0.000000,0
41,-2.945655,4.414924,19.879546,1.000000,0.697842,0.000000,0
42,4.355785,-2.124887,12.698538,1.000000,0.728650,0.000000,0
43,-5.003866,-1.999851,6.128758,1.000000,0.762206,0.000000,0
44,-4.295001,2.006759,13.833694,1.000000,0.740960,0.000000,0
45,-4.339571,-7.073757,6.478483,1.000000,0.719248,0.000000,0
46,-1.343378,4.205141,23.602810,1.000000,0.767715,0.000000,0
47,5.194663,3.407977,11.410611,0.999999,0.710068,0.000000,0
48,-7.815506,-5.929223,11.968837,1.000000,0.790991,0.000000,0
49,2.215477,-0.806886,4.335198,1.000000,0.738405,0.000000,0
50,-2.863222,-4.199984,14.355346,1.000000,0.753761,0.000000,0
51,0.574814,-6.300921,5.611393,1.000000,0.704136,0.000000,0
52,-7.663677,-3.735959,1.443155,1.000000,0.719960,0.000000,0
53,-2.974567,5.247471,4.146280,0.987480,0.768864,0.000000,0
54,5.166046,-7.851828,10.894531,0.999995,0.742244,0.000000,0
55,-5.167179,7.598759,7.331181,1.000000,0.711929,0.000000,0
56,4.075770,2.876837,6.245570,1.000000,0.749045,0.000000,0
57,5.183321,-6.159897,22.726011,0.999998,0.702105,0.000000,0
58,-4.960730,-4.875684,14.793974,1.000000,0.740822,0.000000,0
59,6.315204,-2.804768,5.906140,1.000000,0.699732,0.000000,0
60,-7.783124,-5.295255,7.580592,0.999972,0.759826,0.000000,0
61,3.661720,-6.431339,15.693026,1.000000,0.720875,0.000000,0
62,-2.628385,6.533494,11.179685,1.000000,0.730130,0.000000,0
63,-4.690648,-5.514781,24.668291,0.999999,0.725231,0.000000,0
64,0.486264,5.591313,0.064697,1.000000,0.755328,0.000000,0
65,-4.106673,-0.335707,18.968398,1.000000,0.720252,0.000000,0
66,4.113091,-2.890945,13.505711,1.000000,0.750588,0.000000,0
67,-7.966174,-2.891381,4.025919,0.999991,0.827685,0.000000,0
68,1.561862,0.470141,5.818078,1.000000,0.753774,0.000000,0
69,3.132471,1.071448,8.631187,1.000000,0.749911,0.000000,0
70,4.061058,-6.253114,14.848680,0.999999,0.747748,0.000000,0
71,1.290703,-4.954914,5.361591,0.999996,0.767368,0.000000,0
72,7.991275,4.596611,13.520922,1.000000,0.742537,0.000000,0
73,-2.064540,3.218832,9.664752,1.000000,0.736935,0.000000,0
74,5.976470,5.703725,15.446409,1.000000,0.724491,0.000000,0
75,-6.905343,-1.992470,20.522323,1.000000,0.777504,0.000000,0
76,-6.936209,-7.168929,18.404111,0.999666,0.728852,0.000000,0
77,5.654283,5.916649,0.165977,1.000000,0.734736,0.000000,0
78,0.759407,-5.686291,19.848911,1.000000,0.791206,0.000000,0
79,2.453795,-5.756598,1.542444,0.984384,0.807527,0.000000,0
80,5.901944,1.352213,18.430213,1.000000,0.788769,0.000000,0
81,7.978211,-0.313425,17.496999,0.734487,0.809920,0.000000,0
82,2.317269,7.994305,7.971336,0.813887,0.754717,0.000000,0
83,4.490490,4.794840,12.495997,1.000000,0.734391,0.000000,0
84,-0.343919,-4.543295,21.274615,1.000000,0.729984,0.000000,0
85,-6.843936,7.436459,2.415896,1.000000,0.735707,0.000000,0
86,1.764568,-2.607995,10.739988,1.000000,0.747202,0.000000,0
87,-3.427902,6.227982,2.724403,0.999946,0.783664,0.000000,0
88,2.005725,2.100795,11.329622,1.000000,0.705621,0.000000,0
89,-2.930885,3.452488,21.821683,1.000000,0.704532,0.000000,0
90,7.803949,4.795818,18.748092,0.995612,0.826237,0.000000,0
91,2.533194,-3.663947,3.314205,1.000000,0.737865,0.000000,0
92,6.259088,-1.794529,8.444491,1.000000,0.708600,0.000000,0
93,-6.425826,3.325289,15.650889,1.000000,0.779448,0.000000,0
94,-2.759342,7.838798,8.436760,-0.893233,0.790107,0.000000,1
95,-2.642759,7.110598,20.262814,1.000000,0.714551,0.000000,0
96,3.171233,0.439093,24.550559,1.000000,0.763636,0.000000,0
97,-3.072287,3.325681,23.465169,0.999989,0.815981,0.000000,0
98,-1.681458,4.322540,3.220554,1.000000,0.776933,0.000000,0
99,3.957091,-3.481286,17.406333,0.999870,0.787118,0.000000,0
