Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.884326,-2.800055,18.128356,1.000000,0.687479,0.000000,0
1,6.677986,1.664369,13.055341,0.999721,0.766078,0.000000,0
2,-3.817834,-2.697780,23.380474,1.000000,0.762903,0.000000,0
3,-6.534173,-7.984681,19.808235,1.000000,0.745372,0.000000,0
4,-6.485825,0.093027,15.702484,1.000000,0.749510,0.000000,0
5,-4.517606,3.390585,1.711418,1.000000,0.719221,0.000000,0
6,-6.322175,4.929939,23.485630,0.944752,0.824090,0.000000,0
7,-3.568684,6.157908,23.622555,1.000000,0.757681,0.000000,0
8,3.751087,2.302823,8.944970,1.000000,0.748177,0.000000,0
9,-0.855838,7.476252,6.217249,0.179753,0.821762,0.000000,0
10,1.023744,-6.214718,3.261386,1.000000,0.745317,0.000000,0
11,2.380154,-7.710102,6.243900,1.000000,0.720517,0.000000,0
12,-7.884278,5.978711,22.581840,0.970639,0.833279,0.000000,0
13,1.238950,-6.206381,22.011740,0.999986,0.806736,0.000000,0
14,0.077681,4.873475,9.215077,1.000000,0.737888,0.000000,0
15,-1.451014,5.177151,22.016295,0.999997,0.711156,0.000000,0
16,7.386332,-4.839688,16.789850,0.950113,0.800000,0.000000,0
17,3.614248,7.117658,23.992924,1.000000,0.765691,0.000000,0
18,0.366537,1.509774,10.479314,1.000000,0.727843,0.000000,0
19,4.202010,-1.451790,1.874758,1.000000,0.773088,0.000000,0
20,-1.674537,-0.331375,8.901081,1.000000,0.757512,0.000000,0
21,3.443601,1.700909,7.633188,1.000000,0.737170,0.000000,0
22,-5.668392,5.403654,7.549827,0.996009,0.796809,0.000000,0
23,0.917033,-3.311129,15.967461,1.000000,0.717839,0.000000,0
24,5.083433,0.946353,1.951439,1.000000,0.750886,0.000000,0
25,-7.172144,-1.222394,23.132824,0.999985,0.783058,0.000000,0
26,5.975858,-2.531453,0.582965,1.000000,0.760033,0.000000,0
27,0.192745,-2.423622,2.070359,1.000000,0.772856,0.000000,0
28,6.352828,-1.688870,8.253987,1.000000,0.717523,0.000000,0
29,-1.016579,-7.135740,11.297635,1.000000,0.797405,0.000000,0
30,-2.599067,-2.021625,5.908741,1.000000,0.747865,0.000000,0
31,-7.023296,-1.689391,21.010051,1.000000,0.776517,0.000000,0
32,3.702130,-1.786471,5.552311,1.000000,0.681278,0.000000,0
33,-3.998509,1.127245,8.089571,1.000000,0.775599,0.000000,0
34,5.955967,2.800388,23.030100,0.999987,0.756172,0.000000,0
35,-6.352522,-5.047671,17.451769,1.000000,0.747370,0.000000,0
36,2.975304,-5.354460,1.254989,1.000000,0.757671,0.000000,0
37,3.048385,3.585087,14.487023,1.000000,0.736157,0.000000,0
38,-2.766027,6.571373,23.076210,0.999515,0.817302,0.000000,0
39,1.822706,3.770319,23.951145,1.000000,0.774982,0.000000,0
40,-2.006382,4.555317,15.797108,0.998547,0.798083,0.000000,0
41,-1.295771,5.147531,22.338917,0.999998,0.707763,0.000000,0
42,-1.391303,2.267995,20.427842,1.000000,0.716451,0.000000,0
43,6.094926,5.794184,18.755954,0.999919,0.828350,0.000000,0
44,-7.145195,7.523020,11.834900,0.999835,0.701580,0.000000,0
45,4.998330,-5.600482,20.137818,1.000000,0.798896,0.000000,0
46,-7.190092,-5.808469,16.864967,1.000000,0.745370,0.000000,0
47,-6.333456,6.485887,24.865582,0.999964,0.712739,0.000000,0
48,-1.933257,7.566098,17.960411,0.999910,0.819674,0.000000,0
49,-0.963154,1.321717,21.870870,1.000000,0.726521,0.000000,0
50,4.596107,1.721797,6.282900,1.000000,0.741176,0.000000,0
51,7.439615,-2.947844,24.895597,1.000000,0.745938,0.000000,0
52,-3.340260,-2.102373,9.615663,1.000000,0.798813,0.000000,0
53,5.901381,-2.948876,8.044455,1.000000,0.697521,0.000000,0
54,5.268020,1.797864,19.773956,1.000000,0.764456,0.000000,0
55,1.266465,-0.525471,22.958278,1.000000,0.747712,0.000000,0
56,0.047660,-2.376002,10.508707,1.000000,0.774607,0.000000,0
57,-5.701454,-7.169127,3.100152,1.000000,0.765004,0.000000,0
58,2.296593,-3.028306,17.875128,1.000000,0.729326,0.000000,0
59,2.133413,-7.419275,17.669928,1.000000,0.751917,0.000000,0
60,-4.010843,-6.353144,12.208434,1.000000,0.805560,0.000000,0
61,4.299772,5.139515,20.705829,1.000000,0.741071,0.000000,0
62,-4.780796,-1.388688,11.149496,1.000000,0.802847,0.000000,0
63,7.544637,-2.166720,16.258355,1.000000,0.743709,0.000000,0
64,4.338810,-4.823782,10.946472,0.999999,0.747286,0.000000,0
65,-6.607705,-4.256571,15.460531,1.000000,0.747296,0.000000,0
66,-6.452122,7.712928,0.641903,0.999989,0.749161,0.000000,0
67,7.278991,4.944665,5.404371,0.999921,0.729715,0.000000,0
