n_evals,cid
20,1
40,0.48297891395623443
60,0.4604200810332676
80,0.4584629577231573
100,0.45633989704436423
120,0.4551709006193057
140,0.4259486145364963
160,0.4244010545427602
180,0.4203252430105447
200,0.4167833846374369
220,0.41656608363193437
240,0.4162065524358411
260,0.4151921073280684
280,0.4027894896137261
300,0.40277717510847294
320,0.40238068875328703
340,0.4011320250986998
360,0.4007274740164573
380,0.39958557720851945
400,0.39941029503022385
420,0.3992614362338112
440,0.3992614362338112
460,0.3992614362338112
480,0.3973348514409935
500,0.3973348514409935
520,0.39733180157388254
540,0.39733180157388254
560,0.397192694404557
580,0.39697674483855816
600,0.39697674483855816
620,0.3949852332880332
640,0.3945218746382709
660,0.3945218746382709
680,0.39389825301027437
700,0.3936602748535144
720,0.3936602748535144
740,0.3936602748535144
760,0.3936602748535144
780,0.3936602748535144
800,0.3936602748535144
820,0.3935379850487201
840,0.337215384015969
860,0.337215384015969
880,0.33719542241964295
900,0.3371575687122852
920,0.33711722259495075
940,0.3369406473925355
960,0.3369406473925355
980,0.3369406473925355
1000,0.33610991835017767
