n_evals,cid
20,1
40,0.6165501905538988
60,0.4840573478078417
80,0.47703540971849656
100,0.4734249176289121
120,0.47203443231823194
140,0.46705370210069286
160,0.46533820929328573
180,0.46497917534103755
200,0.4642055265181203
220,0.46392622184000915
240,0.4631703891010873
260,0.4631449437914333
280,0.4630471551441692
300,0.4630270225996194
320,0.4630270225996194
340,0.46301399697145523
360,0.46300639517745396
380,0.46300639517745396
400,0.46300639517745396
420,0.46300639517745396
440,0.46300639517745396
460,0.4630052842924491
480,0.46298702702592615
500,0.46298702702592615
520,0.46298702702592615
540,0.46298702702592615
560,0.4629273338273758
580,0.4619903700980595
600,0.46193220297999865
620,0.46193197861767615
640,0.46193197861767615
660,0.46192021716727133
680,0.46192021716727133
700,0.46192021716727133
720,0.46192021716727133
740,0.46192021716727133
760,0.46192021716727133
780,0.4618792544514375
800,0.4618792544514375
820,0.4618792544514375
840,0.4618792544514375
860,0.4618792544514375
880,0.4618792544514375
900,0.4618792544514375
920,0.4618792544514375
940,0.4618792544514375
960,0.4618792544514375
980,0.4618792544514375
1000,0.4618792544514375
