n_evals,cid
20,0.6277115007503681
40,0.3499822512118332
60,0.34039440217433137
80,0.33785205086750936
100,0.3341381388562883
120,0.3341076839369839
140,0.33402702874473295
160,0.33393817352935484
180,0.33242124116846994
200,0.332183220635687
220,0.3320642124401924
240,0.3318357197159755
260,0.3318191704406954
280,0.3318110838972584
300,0.33179331135703055
320,0.33124584905428434
340,0.3311085371544242
360,0.33034763745834433
380,0.3303066443473301
400,0.3301674511681657
420,0.33014928397466214
440,0.33014928397466214
460,0.33014928397466214
480,0.33007357742639837
500,0.32591393402202035
520,0.32554784802729336
540,0.32554784802729336
560,0.3255045151420801
580,0.3255045151420801
600,0.3255045151420801
620,0.3255045151420801
640,0.3255045151420801
660,0.3254862021579807
680,0.32547413080184434
700,0.32546304509827895
720,0.32546304509827895
740,0.32546304509827895
760,0.32546304509827895
780,0.32546304509827895
800,0.32546304509827895
820,0.32546304509827895
840,0.32546304509827895
860,0.3254518617995197
880,0.3253635096196633
900,0.32527182070905597
920,0.32527182070905597
940,0.32524774698598596
960,0.32524774698598596
980,0.32524774698598596
1000,0.32524774698598596
