n_evals,cid
20,1
40,1
60,0.8946302487842039
80,0.8934512797667996
100,0.5890898829893131
120,0.49826224861417406
140,0.46805562365372555
160,0.4665080953689382
180,0.46607847187360596
200,0.4648239076046695
220,0.38710696479155815
240,0.3755171668053155
260,0.3708484586681968
280,0.3693720032126369
300,0.36886622963633325
320,0.3667544989378659
340,0.3659911639630298
360,0.36597054098667153
380,0.35053202658261695
400,0.3493823157151999
420,0.34779696216772704
440,0.347573773927652
460,0.347517572475504
480,0.34448845781846343
500,0.34448845781846343
520,0.34300773189525163
540,0.33844819685986355
560,0.33844819685986355
580,0.33811949458323654
600,0.31743458171976313
620,0.31743458171976313
640,0.31457778776593925
660,0.31457778776593925
680,0.3141046496278487
700,0.3130948282315455
720,0.3129794397168132
740,0.31043895076919353
760,0.31043895076919353
780,0.30879578731559143
800,0.30879578731559143
820,0.3086958789430316
840,0.3084915334972612
860,0.3080333732614663
880,0.3080333732614663
900,0.3080333732614663
920,0.3079891525987121
940,0.30798747495039086
960,0.30784997006336173
980,0.30784997006336173
1000,0.30285629660330476
