Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.887099,0.743924,18.790100,-0.998212,0.705098,0.000000,1
1,-7.687209,-7.968795,13.276605,-0.996726,0.669240,0.000000,1
2,-7.587093,-6.136237,5.331955,-0.999629,0.707495,0.000000,1
3,-7.375377,6.795616,5.269430,0.116821,0.609278,0.000000,0
4,-4.867422,-7.358318,18.472821,-0.998984,0.707116,0.000000,1
5,-3.943486,0.064858,3.137412,-0.999851,0.758227,0.000000,1
6,-3.455744,7.176594,7.547877,0.973116,0.605749,0.000000,0
7,-1.321320,5.897281,8.499352,0.999237,0.587313,0.000000,0
8,-0.566391,6.162082,8.468793,0.964251,0.608127,0.000000,0
9,0.686239,-7.157493,18.327396,-0.997139,0.697837,0.000000,1
10,1.581743,-7.066769,20.353160,-0.999701,0.725050,0.000000,1
11,2.439859,-7.601743,20.209274,-0.997820,0.700000,0.000000,1
12,3.749758,7.349745,8.242859,-0.862884,0.622648,0.000000,1
13,3.801660,-7.098895,2.446117,-0.999988,0.763002,0.000000,1
14,6.188864,-5.878220,3.939235,0.970411,0.606972,0.000000,0
15,6.893060,4.963415,8.921518,0.768505,0.608925,0.000000,0
16,7.018551,-7.884761,4.286266,0.006609,0.616106,0.000000,0
17,7.604963,-1.453465,8.720911,-0.752934,0.618405,0.000000,1
18,7.915306,1.647366,8.606262,-0.946907,0.640053,0.000000,1
