Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.367649,-2.554317,10.018023,1.000000,0.768868,0.000000,0
1,4.099639,-5.040979,14.874871,0.999999,0.745823,0.000000,0
2,-7.912723,-5.171198,10.633846,1.000000,0.754025,0.000000,0
3,1.687143,0.542910,14.202584,1.000000,0.744814,0.000000,0
4,0.145427,-3.780028,0.648743,1.000000,0.762173,0.000000,0
5,2.074737,3.823908,3.444992,1.000000,0.747306,0.000000,0
6,-6.384659,-6.902135,16.708158,1.000000,0.738476,0.000000,0
7,5.992250,-5.004129,2.295688,0.677395,0.791524,0.000000,0
8,6.702909,7.283448,11.624112,1.000000,0.747261,0.000000,0
9,-2.095774,2.080516,21.209033,1.000000,0.761640,0.000000,0
10,1.821889,-1.328605,4.591498,0.999967,0.744076,0.000000,0
11,-5.660588,-0.104093,4.836968,0.042151,0.803838,0.000000,0
12,-2.908710,-5.796549,15.939106,1.000000,0.736716,0.000000,0
13,0.444790,0.819251,16.495883,1.000000,0.777387,0.000000,0
14,7.208501,7.349391,2.649921,0.999960,0.701672,0.000000,0
15,1.766322,0.517657,13.776622,1.000000,0.745124,0.000000,0
16,-4.868700,3.265251,16.621958,1.000000,0.710993,0.000000,0
17,-7.254890,3.490339,16.735900,1.000000,0.731361,0.000000,0
18,-5.262175,3.325727,5.517140,0.999964,0.801328,0.000000,0
19,2.526982,-4.585499,11.306805,1.000000,0.758887,0.000000,0
20,-5.779219,-0.523351,0.992510,1.000000,0.739281,0.000000,0
21,-3.318938,-1.967909,3.032071,1.000000,0.775072,0.000000,0
22,-6.425026,-5.476564,15.765712,1.000000,0.732963,0.000000,0
23,6.901485,7.543474,15.836323,0.999871,0.796330,0.000000,0
24,-0.393484,0.446473,0.664185,1.000000,0.753982,0.000000,0
25,7.977769,4.134069,3.883447,0.999999,0.738360,0.000000,0
26,-5.386027,-2.985344,20.677692,1.000000,0.762123,0.000000,0
27,-5.458291,-5.340109,12.510457,1.000000,0.799039,0.000000,0
28,-2.196477,7.134979,24.443369,1.000000,0.745098,0.000000,0
29,-7.347125,2.155565,3.497275,0.289864,0.804872,0.000000,0
30,5.781322,2.381971,24.176407,1.000000,0.787802,0.000000,0
31,-5.529399,4.122485,14.916670,1.000000,0.748697,0.000000,0
32,-5.238919,-2.163747,5.430908,0.999998,0.798039,0.000000,0
33,6.665277,-4.387262,0.926632,1.000000,0.761911,0.000000,0
34,-4.334948,1.240809,17.930841,1.000000,0.743443,0.000000,0
35,-0.125501,-1.388184,2.443740,1.000000,0.774023,0.000000,0
36,2.533602,-7.752408,8.461318,1.000000,0.696048,0.000000,0
37,4.098336,0.018928,6.063455,1.000000,0.725894,0.000000,0
38,-7.164526,-6.986118,22.025731,1.000000,0.740985,0.000000,0
39,7.279371,-1.663542,21.690103,1.000000,0.807362,0.000000,0
40,1.093881,-3.664874,1.571699,1.000000,0.784471,0.000000,0
41,1.973220,5.620463,0.907436,1.000000,0.747883,0.000000,0
42,-1.485387,-5.288173,24.370036,0.999997,0.684377,0.000000,0
43,0.030367,-0.677205,10.501396,1.000000,0.763261,0.000000,0
44,-4.033174,-2.725304,6.382209,1.000000,0.762469,0.000000,0
45,3.459233,-1.411417,17.737531,1.000000,0.747408,0.000000,0
46,-1.496635,5.952272,10.182420,0.999976,0.732047,0.000000,0
47,-3.724686,-6.630408,11.210364,0.999997,0.810771,0.000000,0
48,-7.709156,6.152784,17.637265,1.000000,0.785506,0.000000,0
49,-1.512953,-0.435067,21.649480,1.000000,0.729161,0.000000,0
50,3.397120,-4.269128,4.008259,0.994613,0.774033,0.000000,0
51,3.383870,0.204642,10.085193,1.000000,0.734038,0.000000,0
52,-6.864602,3.692050,14.495457,1.000000,0.744287,0.000000,0
53,-3.476676,2.328257,17.897563,1.000000,0.769975,0.000000,0
54,-1.815299,2.938559,4.563932,1.000000,0.752915,0.000000,0
55,1.314761,0.914148,1.145360,1.000000,0.752575,0.000000,0
56,-6.319151,-0.938134,12.014757,1.000000,0.759724,0.000000,0
57,-4.183853,5.195763,13.756678,0.999995,0.736863,0.000000,0
58,1.354324,-4.926465,9.530686,1.000000,0.791834,0.000000,0
59,-4.575108,-4.772207,20.846878,1.000000,0.748995,0.000000,0
60,1.388831,-5.842978,3.143674,1.000000,0.739160,0.000000,0
61,2.584637,6.613379,8.766682,1.000000,0.719816,0.000000,0
62,-5.220729,2.893843,1.615787,1.000000,0.723060,0.000000,0
63,-5.087568,4.171127,19.414380,1.000000,0.728596,0.000000,0
64,-3.988525,5.739288,12.719111,1.000000,0.792199,0.000000,0
65,5.260241,4.867203,23.746219,1.000000,0.794425,0.000000,0
66,-7.500536,0.235199,15.260806,1.000000,0.743934,0.000000,0
67,0.900733,-3.988324,2.302053,1.000000,0.778674,0.000000,0
68,-4.342137,0.013913,4.521502,0.999996,0.798828,0.000000,0
69,1.157576,-2.958106,0.772952,1.000000,0.761686,0.000000,0
70,-3.393239,2.476834,21.561172,1.000000,0.690056,0.000000,0
71,-2.198400,2.489601,22.369387,1.000000,0.719163,0.000000,0
72,-3.953964,-2.163882,0.224050,1.000000,0.753090,0.000000,0
73,7.539373,0.708474,7.380157,0.485125,0.810712,0.000000,0
74,4.503027,-4.338567,21.112816,1.000000,0.688662,0.000000,0
75,-4.717640,1.873978,1.851200,1.000000,0.723143,0.000000,0
76,4.444121,3.988939,14.387395,1.000000,0.735204,0.000000,0
77,0.234802,-1.381768,18.623944,1.000000,0.748941,0.000000,0
78,-5.963971,-4.374800,1.804009,1.000000,0.774474,0.000000,0
79,-1.235064,3.312031,16.387441,0.999999,0.790987,0.000000,0
80,7.560806,-0.237476,18.795552,0.999775,0.818671,0.000000,0
81,-5.080001,-2.872788,22.815581,1.000000,0.766795,0.000000,0
82,-3.882006,-5.387104,16.810361,1.000000,0.727206,0.000000,0
83,-0.120183,7.618250,6.441311,0.628393,0.816891,0.000000,0
84,0.943183,-2.028887,13.654293,1.000000,0.750624,0.000000,0
85,2.850870,-5.184432,5.972756,1.000000,0.703221,0.000000,0
86,-0.875459,-2.689178,3.019020,1.000000,0.760606,0.000000,0
87,-0.455085,4.407888,21.901543,0.999999,0.722922,0.000000,0
88,5.387292,-5.544462,11.179603,0.999980,0.732183,0.000000,0
89,-6.633144,-6.766146,4.484378,0.996015,0.821801,0.000000,0
90,-7.206290,1.786915,4.901014,-0.999999,0.820310,0.000000,1
91,1.387337,-5.732842,2.050481,0.999924,0.792115,0.000000,0
92,2.500884,-3.862508,2.980148,1.000000,0.736217,0.000000,0
93,1.185361,1.887304,20.990527,1.000000,0.751876,0.000000,0
94,6.561576,3.050109,20.197583,1.000000,0.761916,0.000000,0
95,-5.918924,-2.305681,20.834502,1.000000,0.768746,0.000000,0
96,-6.936863,-3.653168,13.031920,1.000000,0.812628,0.000000,0
97,-4.018222,-6.762567,11.845844,1.000000,0.808548,0.000000,0
98,3.087559,2.161762,5.577400,1.000000,0.757534,0.000000,0
99,-1.357319,6.198557,4.255857,0.999628,0.756015,0.000000,0
