Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.377855,2.764827,18.045327,1.000000,0.767829,0.000000,0
1,6.028614,0.406989,23.925377,1.000000,0.791664,0.000000,0
2,3.738325,7.005174,22.948757,1.000000,0.786142,0.000000,0
3,2.642759,6.252422,7.494948,0.999999,0.745490,0.000000,0
4,2.058863,0.219096,4.459250,1.000000,0.730174,0.000000,0
5,-3.831460,-5.376774,3.299327,1.000000,0.757716,0.000000,0
6,3.471244,-1.806207,1.114010,1.000000,0.768071,0.000000,0
7,-4.617649,-2.720188,2.674292,1.000000,0.788962,0.000000,0
8,2.861583,-4.944353,12.076370,1.000000,0.796216,0.000000,0
9,-0.533477,1.814498,21.861986,1.000000,0.735824,0.000000,0
10,3.520772,4.963871,11.749083,1.000000,0.741462,0.000000,0
11,5.555034,3.662683,13.678108,1.000000,0.743712,0.000000,0
12,-6.678461,6.709167,14.826209,1.000000,0.746464,0.000000,0
13,5.994868,-5.689326,4.718121,0.825932,0.779134,0.000000,0
14,-5.516493,7.323805,3.457025,-0.988261,0.802149,0.000000,1
15,-7.952142,5.406184,12.413504,1.000000,0.719102,0.000000,0
16,4.862162,6.798487,20.120995,1.000000,0.736275,0.000000,0
17,-5.311150,-3.699500,23.876265,1.000000,0.728940,0.000000,0
18,3.118934,7.206909,6.957080,0.999998,0.745989,0.000000,0
19,-1.445975,-6.794695,8.204609,0.998589,0.738468,0.000000,0
20,6.159227,-4.398276,1.163285,1.000000,0.771055,0.000000,0
21,1.473383,4.913894,11.722137,1.000000,0.746859,0.000000,0
22,-3.559985,0.426093,24.489525,1.000000,0.742395,0.000000,0
23,2.176751,-1.432493,17.147981,1.000000,0.770612,0.000000,0
24,-2.492638,7.033012,19.338486,1.000000,0.755592,0.000000,0
25,-1.305844,6.056949,23.167937,1.000000,0.806929,0.000000,0
26,-2.707757,5.128619,3.790953,0.990131,0.761996,0.000000,0
27,1.701693,3.478557,14.156313,1.000000,0.742395,0.000000,0
28,-4.923716,2.731773,0.775279,1.000000,0.758029,0.000000,0
29,5.519111,-3.636740,18.477017,1.000000,0.731695,0.000000,0
30,-1.146267,0.559788,0.678794,1.000000,0.742697,0.000000,0
31,1.609907,7.085165,1.022109,1.000000,0.718732,0.000000,0
32,-4.086329,-1.130306,11.397714,1.000000,0.792321,0.000000,0
33,-7.734296,7.479251,1.104952,0.947776,0.756700,0.000000,0
34,-1.767208,-0.678408,5.675276,1.000000,0.762954,0.000000,0
35,-3.659266,5.651515,19.650041,1.000000,0.705471,0.000000,0
36,-2.371790,-3.395775,21.548943,1.000000,0.760164,0.000000,0
37,7.471440,-2.346134,13.205836,0.999998,0.741254,0.000000,0
38,-6.401542,-5.885446,3.763891,0.999985,0.818704,0.000000,0
39,-7.802342,4.412311,21.814904,0.999990,0.682620,0.000000,0
40,5.210438,-3.743471,5.691145,1.000000,0.683160,0.000000,0
41,2.321718,-1.482316,2.743893,1.000000,0.720473,0.000000,0
42,-3.434349,-5.915980,23.681727,0.999999,0.703937,0.000000,0
43,5.392719,0.746245,18.990758,0.999992,0.815731,0.000000,0
