n_evals,cid
20,1
40,0.7711180314937942
60,0.6861336967824657
80,0.6744536245506959
100,0.6643942315595268
120,0.6614927423061246
140,0.6496524125939342
160,0.6296746304339701
180,0.6238906145336391
200,0.6238504513334047
220,0.6232330481286906
240,0.623100876695083
260,0.6203480387551069
280,0.6203480387551069
300,0.6203480387551069
320,0.6203480387551069
340,0.6203480387551069
360,0.6203480387551069
380,0.6203480387551069
400,0.6203393458913725
420,0.6203393458913725
440,0.6203393458913725
460,0.6203393458913725
480,0.6203393458913725
500,0.6203344215959447
520,0.6203344215959447
540,0.6203344215959447
560,0.6203344215959447
580,0.6080408621510848
600,0.6080408621510848
620,0.6080408621510848
640,0.6080408621510848
660,0.6080408621510848
680,0.6080408621510848
700,0.6080408621510848
720,0.6080408621510848
740,0.6080408621510848
760,0.6080408621510848
780,0.6052410108747408
800,0.6052410108747408
820,0.6052096865731583
840,0.6052096865731583
860,0.6052096865731583
880,0.6052096865731583
900,0.6052096865731583
920,0.6052096865731583
940,0.6052096865731583
960,0.6052096865731583
980,0.6052096865731583
1000,0.6052096865731583
