n_evals,cid
20,0.6713618066372932
40,0.4201350171864183
60,0.36525439705948676
80,0.35384628565272946
100,0.34813493088259545
120,0.3475709541330152
140,0.32362738488503634
160,0.3209960787463241
180,0.3096285343418007
200,0.30637595787455724
220,0.3062907296690571
240,0.3048689972407662
260,0.3046317437407842
280,0.3046317437407842
300,0.30365569418608196
320,0.30365569418608196
340,0.3033507868788375
360,0.3026422608288238
380,0.284948129482033
400,0.2849474289028489
420,0.2849006046947219
440,0.24912965575003365
460,0.24912965575003365
480,0.2480141812023896
500,0.2480141812023896
520,0.24677115870896335
540,0.24677115870896335
560,0.24328731228437767
580,0.23676069931253746
600,0.23665635397729878
620,0.23665635397729878
640,0.23652359298484468
660,0.23652359298484468
680,0.23652359298484468
700,0.23652359298484468
720,0.23598563147143523
740,0.23578300376355057
760,0.2354720402374197
780,0.2354720402374197
800,0.2354720402374197
820,0.2354720402374197
840,0.23462639229773163
860,0.23462639229773163
880,0.23462639229773163
900,0.23455816441208843
920,0.2342342447129285
940,0.2342342447129285
960,0.23420238808633337
980,0.23420238808633337
1000,0.23420238808633337
