n_evals,cid
20,1
40,1
60,0.6541383937500723
80,0.5231609560480308
100,0.4957693927895679
120,0.4801423247643384
140,0.4708277661547252
160,0.42547125263560814
180,0.3870470398741048
200,0.3870470398741048
220,0.3700538860551793
240,0.3630716382639085
260,0.3630716382639085
280,0.3540862850617182
300,0.3540862850617182
320,0.3538562148391695
340,0.35165801435520744
360,0.3513939274395571
380,0.3513939274395571
400,0.3513939274395571
420,0.3397421120192503
440,0.3397421120192503
460,0.3397421120192503
480,0.3397421120192503
500,0.3397421120192503
520,0.3397421120192503
540,0.3386885556352537
560,0.33808330351910243
580,0.336556662365209
600,0.336556662365209
620,0.3364332737467789
640,0.3364332737467789
660,0.3364332737467789
680,0.3364332737467789
700,0.33639076205218005
720,0.33598528640137215
740,0.3300235485551671
760,0.3300235485551671
780,0.3193956424625056
800,0.3193956424625056
820,0.29972944554154557
840,0.29972944554154557
860,0.29657731828900546
880,0.29657731828900546
900,0.29233627656180977
920,0.29233627656180977
940,0.2900171003495554
960,0.2855156065094594
980,0.2855156065094594
1000,0.2855156065094594
