Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.301881,5.941568,9.454233,0.646246,0.797087,0.000000,0
1,-7.582407,-4.497265,12.564474,0.999996,0.800077,0.000000,0
2,2.369074,1.154801,22.053909,0.999989,0.801349,0.000000,0
3,-6.394941,6.767490,8.467545,-0.957134,0.819809,0.000000,1
4,-1.599715,2.945826,22.615179,0.999999,0.800580,0.000000,0
5,-3.774275,5.885335,18.227363,0.999995,0.735895,0.000000,0
6,-0.624056,-5.010881,17.840674,0.997393,0.811124,0.000000,0
7,5.119970,3.207644,1.970960,0.977265,0.759508,0.000000,0
8,-2.428225,-4.902964,18.525553,0.999967,0.770012,0.000000,0
9,-3.092906,3.583395,5.865841,0.989142,0.830156,0.000000,0
10,-1.920266,-5.570924,21.034572,0.653279,0.716310,0.000000,0
11,-2.742053,4.254972,11.824554,0.999980,0.764910,0.000000,0
12,2.343041,-1.652354,11.993694,1.000000,0.812450,0.000000,0
13,4.444292,-0.731351,11.040096,0.999997,0.766799,0.000000,0
14,0.257051,3.105420,15.897948,0.999141,0.812006,0.000000,0
15,-6.852172,1.163490,8.967336,0.999716,0.706087,0.000000,0
16,3.758598,0.802956,17.225190,0.998395,0.817340,0.000000,0
17,1.111233,-0.139921,0.295955,0.999988,0.784919,0.000000,0
18,1.025715,-2.812569,1.297931,0.999999,0.787683,0.000000,0
19,3.790680,-4.699201,4.709658,0.999611,0.790632,0.000000,0
20,-5.513301,-3.906982,9.820101,0.999458,0.822963,0.000000,0
21,-7.622784,-2.591838,19.414844,0.998862,0.800553,0.000000,0
22,4.333143,-3.128152,12.446529,1.000000,0.800436,0.000000,0
23,-1.922613,2.090280,17.572277,0.999944,0.760325,0.000000,0
24,1.002715,-2.061577,9.974302,1.000000,0.792919,0.000000,0
25,-0.918549,-1.349931,3.011956,0.999999,0.799751,0.000000,0
26,1.585142,-3.959388,4.111631,0.978483,0.816673,0.000000,0
27,-2.325806,-7.653103,0.297644,0.999981,0.770868,0.000000,0
28,-3.260247,1.126518,0.022039,0.999999,0.789856,0.000000,0
29,1.307119,-3.430778,5.327367,0.999969,0.803866,0.000000,0
30,5.407185,6.144858,6.307963,-0.980454,0.785908,0.000000,1
31,2.912452,7.427746,10.214947,0.999973,0.722809,0.000000,0
32,5.954038,1.748832,10.386359,0.999975,0.708164,0.000000,0
33,-4.796942,1.873791,4.595567,-0.212784,0.814700,0.000000,0
34,-2.036051,0.494607,7.540807,0.999998,0.796105,0.000000,0
35,1.040541,-1.546078,17.532473,0.999928,0.800320,0.000000,0
36,-6.445847,1.663813,20.916734,-0.998620,0.807923,0.000000,1
37,-7.750027,-1.027490,14.542700,0.999978,0.749231,0.000000,0
38,4.373445,5.253813,1.246103,0.999713,0.772074,0.000000,0
39,-5.661098,-2.643195,20.414543,0.539252,0.721526,0.000000,0
40,6.639547,-0.276558,18.151233,0.999250,0.804260,0.000000,0
41,2.772021,0.953934,19.102355,0.999978,0.789612,0.000000,0
42,5.056032,-3.802573,7.492951,-0.965411,0.832418,0.000000,1
43,0.991975,-2.049017,12.626477,0.999984,0.801493,0.000000,0
44,-6.111708,-4.516559,19.588104,-0.214456,0.741976,0.000000,0
45,-1.490219,3.292739,14.092875,0.999042,0.816321,0.000000,0
46,4.349199,-6.707834,12.837263,0.998235,0.760912,0.000000,0
47,-3.199428,-1.055650,12.985810,1.000000,0.834741,0.000000,0
