Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.538213,-5.979766,6.617379,-0.713429,0.831614,0.000000
1,-4.911674,6.717640,4.258991,-0.972997,0.810191,0.000000
2,-5.916254,0.504837,14.640858,-0.960580,0.821554,0.000000
3,-7.178938,-5.397077,3.357544,-0.950829,0.857238,0.000000
4,4.378678,-6.900251,2.218303,-0.999994,0.840630,0.000000
5,-4.504544,1.152211,14.523387,-0.862707,0.801484,0.000000
6,7.666196,-6.345113,7.487486,-0.979884,0.853853,0.000000
7,-7.511915,-6.967954,2.296914,-0.653373,0.845909,0.000000
8,-5.156125,4.989769,3.268363,-0.957190,0.836437,0.000000
9,-7.121942,4.546358,6.240786,-0.801774,0.826726,0.000000
10,-5.708152,4.169226,3.342903,-0.999894,0.848725,0.000000
11,3.354909,-7.084073,5.274846,-0.954520,0.834490,0.000000
12,-4.809047,-4.981705,16.335578,-0.908778,0.774697,0.000000
13,-5.560426,4.582674,6.024522,-0.695574,0.834962,0.000000
14,-7.693049,0.859224,3.044161,-0.867528,0.859934,0.000000
15,-4.419050,-4.990540,15.508428,-0.930869,0.772308,0.000000
16,4.988889,-5.015904,2.203693,-0.912067,0.833320,0.000000
17,7.598068,-7.116006,4.572188,-0.997007,0.810310,0.000000
18,-4.835436,7.990936,5.561040,-0.975949,0.860850,0.000000
19,0.606298,-5.520565,4.893673,-0.660975,0.816139,0.000000
20,7.739332,-4.390261,7.480793,-0.974661,0.860035,0.000000
21,7.295514,-7.923824,14.673856,-0.999224,0.770425,0.000000
22,-7.474882,5.281988,0.864670,-0.939062,0.806412,0.000000
23,-6.542166,2.799699,3.329736,-0.999946,0.847892,0.000000
24,5.073269,-3.181000,4.608283,-0.855495,0.817239,0.000000
25,-5.497210,1.613518,15.291739,-0.993544,0.810700,0.000000
26,3.562536,-7.152421,14.036766,-0.994408,0.834929,0.000000
27,7.952691,0.056117,6.817983,-0.917250,0.850461,0.000000
28,-6.236379,6.931575,2.514519,-0.898755,0.831736,0.000000
29,-6.885707,-3.039445,2.514284,-0.974432,0.856224,0.000000
30,-6.240023,-2.572953,2.879476,-0.990981,0.859792,0.000000
31,-6.153289,-4.519544,16.652204,-0.927798,0.759164,0.000000
32,-5.596373,7.516543,4.182007,-0.971901,0.812681,0.000000
33,-6.101185,5.639468,5.593422,-0.900688,0.847882,0.000000
34,-5.903129,4.336465,6.229474,-0.713998,0.828839,0.000000
35,5.067372,-3.936529,7.483079,-0.862652,0.849581,0.000000
36,-1.282611,6.800707,5.538797,-0.978628,0.856803,0.000000
37,2.359944,-7.746456,13.707616,-0.987834,0.819950,0.000000
38,-5.970747,-1.984769,3.294257,-0.989171,0.845467,0.000000
39,-7.526357,-4.532464,2.886114,-0.926015,0.860513,0.000000
40,-4.905078,2.482588,15.160840,-0.992999,0.816431,0.000000
41,-6.418189,6.734943,13.153656,-0.846579,0.867076,0.000000
42,-2.985357,-7.456166,4.259876,-0.636258,0.833170,0.000000
43,3.871449,-6.229851,4.708846,-0.923748,0.839370,0.000000
44,-6.231787,-1.938523,3.404055,-0.994347,0.846187,0.000000
45,-7.569586,2.882188,3.300895,-0.999744,0.851101,0.000000
46,-6.076933,7.162112,5.705334,-0.980592,0.850408,0.000000
47,-7.337825,-4.225176,2.754149,-0.944418,0.853472,0.000000
48,6.248760,-5.380135,4.998707,-0.993947,0.822127,0.000000
49,6.916995,-4.197610,5.116658,-0.883558,0.817687,0.000000
50,-6.778007,6.273624,13.307186,-0.657532,0.867141,0.000000
51,-7.031754,-7.925026,3.067692,-0.541184,0.853321,0.000000
