Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.002436,7.012801,11.413904,0.910931,0.651220,0.000000,0
1,4.675553,5.853683,19.732674,0.977833,0.779392,0.000000,0
2,-1.216961,-0.504871,10.443352,-0.323430,0.724954,0.000000,0
3,-5.314750,-7.860578,18.910246,-0.996617,0.670744,0.000000,1
4,3.322573,-7.869085,1.653419,-0.999963,0.775973,0.000000,1
5,-0.398956,-1.201557,1.442895,0.909823,0.729556,0.000000,0
6,5.918215,-3.718324,11.029191,-0.575106,0.694456,0.000000,0
7,0.126629,-1.000810,14.673785,0.362172,0.709238,0.000000,0
8,-2.431571,6.958855,8.027102,-1.000000,0.776930,0.000000,1
9,-6.725141,4.198946,4.506556,-1.000000,0.814928,0.000000,1
10,-6.327127,3.321707,20.141938,0.930616,0.743093,0.000000,0
11,-4.938997,-6.869882,10.528201,-0.987978,0.761916,0.000000,1
12,3.892108,-0.244642,10.626589,0.874609,0.689879,0.000000,0
13,-4.601966,4.089632,11.956491,0.396746,0.700000,0.000000,0
14,4.481046,7.231459,7.793120,0.849467,0.709804,0.000000,0
15,-0.790133,-2.863029,9.263530,-0.941756,0.729862,0.000000,0
16,-6.226390,1.843474,16.408589,-0.380159,0.670004,0.000000,0
17,7.040839,-6.509210,2.158035,-1.000000,0.775763,0.000000,1
18,-3.772449,0.259540,1.077406,-0.203311,0.699397,0.000000,0
19,-3.585784,5.203219,1.452990,-0.852546,0.701690,0.000000,0
20,3.198154,3.488754,17.115651,0.993642,0.708824,0.000000,0
21,2.827395,6.606196,11.032125,-0.973630,0.670368,0.000000,1
22,-7.449478,-4.618863,20.199337,-0.898006,0.616486,0.000000,0
23,-4.332001,4.047221,12.250842,0.365571,0.698667,0.000000,0
24,-6.856567,-6.083373,13.072491,0.629257,0.716417,0.000000,0
25,7.871677,-4.039885,20.986938,-0.110795,0.769823,0.000000,0
26,-0.811844,-6.675953,16.223492,0.824003,0.712449,0.000000,0
27,-7.169909,4.815930,20.905509,-0.862732,0.652623,0.000000,0
28,7.276706,-4.341293,13.340727,0.332996,0.677696,0.000000,0
29,2.894955,-3.458444,1.856377,-0.999994,0.747918,0.000000,1
30,3.519967,-0.658505,10.506429,0.757282,0.683522,0.000000,0
31,1.162085,-1.324690,13.810797,0.870894,0.732680,0.000000,0
32,3.343238,-3.371732,3.951101,-0.999936,0.775092,0.000000,1
33,-4.499094,-6.046247,16.926747,-0.947834,0.691641,0.000000,0
34,-7.099356,-3.242662,1.123844,-0.862827,0.707271,0.000000,0
35,6.432584,2.252074,4.366642,-0.214758,0.718053,0.000000,0
36,-0.647157,2.281486,20.178892,0.978713,0.751509,0.000000,0
37,3.836656,6.668106,16.462554,0.998496,0.738513,0.000000,0
38,2.311517,-2.617264,5.103036,-0.095687,0.730492,0.000000,0
39,4.135049,-0.664779,12.058325,-0.160220,0.704644,0.000000,0
40,7.946544,-4.458274,3.184275,-0.640802,0.718747,0.000000,0
41,-6.697128,3.532980,2.264281,0.698332,0.693446,0.000000,0
42,-2.784916,0.242540,13.213746,0.850645,0.703661,0.000000,0
43,-0.184037,-6.399685,0.150210,0.109687,0.714630,0.000000,0
44,-4.529576,2.929867,17.177989,0.989146,0.705526,0.000000,0
45,-1.471037,2.531499,16.161150,0.930313,0.699056,0.000000,0
46,-1.240899,-7.466631,19.649647,-0.876393,0.645855,0.000000,0
47,3.640856,6.004185,16.494183,0.999328,0.722394,0.000000,0
48,-0.547075,1.180674,16.084693,-0.106336,0.707862,0.000000,0
