n_evals,cid
20,0.8267125782525164
40,0.40106533226933905
60,0.38863336195632525
80,0.35211343257263555
100,0.35211343257263555
120,0.3471920932546836
140,0.3181879171415244
160,0.318105304397625
180,0.3176811155430975
200,0.2769810221317213
220,0.27697329484344413
240,0.27697329484344413
260,0.2638950196629493
280,0.2638950196629493
300,0.22753284426912063
320,0.2261541071636343
340,0.2142143748739436
360,0.21405873550235333
380,0.21402414313816306
400,0.21402414313816306
420,0.21402414313816306
440,0.21008576954451014
460,0.21008576954451014
480,0.21008418314303057
500,0.21008418314303057
520,0.2022922509440667
540,0.2022922509440667
560,0.20116797752827512
580,0.20085982226384522
600,0.20085982226384522
620,0.20043436725867192
640,0.20036704504726977
660,0.20036704504726977
680,0.20004000610181188
700,0.20004000610181188
720,0.20004000610181188
740,0.19909484141996275
760,0.19881078826867185
780,0.19881078826867185
800,0.19881078826867185
820,0.19881078826867185
840,0.19881078826867185
860,0.19803934684571906
880,0.19803934684571906
900,0.19803934684571906
920,0.1980291583655006
940,0.1980291583655006
960,0.19766832083847935
980,0.19766832083847935
1000,0.19765347940452843
