n_evals,cid
20,1
40,1
60,1
80,0.687928700886449
100,0.45480453937630533
120,0.4471382357837861
140,0.43984899062976424
160,0.43940707193842954
180,0.43903919011382625
200,0.4379229743200972
220,0.43790057323207454
240,0.4377529484959132
260,0.43763499258896343
280,0.43424098956299056
300,0.43417550203780414
320,0.4341205428706653
340,0.4332569689406057
360,0.43310609968244435
380,0.43310609968244435
400,0.43310609968244435
420,0.4330826254335186
440,0.4330826254335186
460,0.43307167973697674
480,0.4330667063468438
500,0.43306566414084124
520,0.43301255277937095
540,0.4328280825565439
560,0.4328279595623203
580,0.4328278935269369
600,0.4328278935269369
620,0.4328278935269369
640,0.43282537722218717
660,0.43280664047494094
680,0.43280112302072016
700,0.43280112302072016
720,0.4327918272938793
740,0.43278646531964554
760,0.43278526618150404
780,0.43278526618150404
800,0.43278526618150404
820,0.43278526618150404
840,0.4327793947018588
860,0.4327793947018588
880,0.4327793947018588
900,0.4327793947018588
920,0.4327793947018588
940,0.4325921278433011
960,0.4325921278433011
980,0.43245763104294155
1000,0.4324576139971974
