Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
32,1.753025,-4.522207,2.330390,-0.997696,0.807153,0.000000
33,5.719108,-7.632268,20.942496,-0.983112,0.688837,0.000000
34,-5.544580,-7.830104,8.735075,-0.959545,0.739028,0.000000
35,0.348686,7.059558,7.900541,-0.999990,0.843426,0.000000
36,5.539455,-6.249791,6.683664,-0.960147,0.838866,0.000000
37,-7.957252,7.369109,19.587652,-0.997224,0.685338,0.000000
38,-0.776917,5.701145,7.923770,-0.999999,0.828334,0.000000
39,5.978578,-4.002863,8.568816,-0.999960,0.840258,0.000000
40,1.251659,-5.323657,4.004447,-0.997936,0.831327,0.000000
41,-7.015130,7.519962,3.128453,-1.000000,0.830269,0.000000
42,7.537253,-6.013062,22.922138,-0.970294,0.765127,0.000000
43,-5.043686,-4.307282,10.076378,-0.958542,0.814667,0.000000
44,3.280168,-4.639791,2.264419,-0.999866,0.809853,0.000000
45,-7.277365,-5.320664,4.602521,-0.998589,0.856040,0.000000
46,-7.509443,-0.444530,20.217414,-0.955041,0.725522,0.000000
47,6.957314,4.437652,8.831212,-0.999988,0.815795,0.000000
48,-3.977540,5.789668,8.469300,-0.999960,0.836512,0.000000
49,-4.285894,3.575029,4.929991,-0.997928,0.820158,0.000000
50,-6.865116,3.073036,4.519505,-1.000000,0.842042,0.000000
51,-5.745646,6.867963,4.883768,-0.999635,0.815819,0.000000
52,-7.439518,6.332034,4.781145,-0.999999,0.841078,0.000000
53,6.783712,-7.044181,7.089117,-0.999980,0.848750,0.000000
54,3.226737,6.654079,9.139121,-0.971400,0.768819,0.000000
55,-6.256639,-0.004730,4.636496,-0.992097,0.834454,0.000000
56,-2.636954,7.661120,7.739862,-0.999998,0.842502,0.000000
57,5.101980,-7.041122,8.869792,-0.990235,0.811640,0.000000
58,-4.752021,6.949984,8.053070,-0.999996,0.845396,0.000000
59,6.113272,-5.760641,3.649845,-0.999968,0.815887,0.000000
60,-2.468964,4.816137,7.841171,-0.999028,0.818516,0.000000
61,6.709207,-5.111865,21.006756,-0.972278,0.702696,0.000000
62,6.796451,4.801264,8.486729,-0.984994,0.785731,0.000000
63,1.079288,-5.148015,2.444987,-0.997782,0.802275,0.000000
64,5.858494,-6.135030,3.682377,-0.999997,0.829266,0.000000
65,-4.262558,6.431577,2.970878,-0.998680,0.799711,0.000000
66,5.479552,0.400090,9.301740,-1.000000,0.827749,0.000000
67,3.557437,-5.039184,1.842194,-0.999985,0.808957,0.000000
68,-4.849947,2.328712,3.414456,-0.999903,0.800194,0.000000
69,-2.477603,6.916372,6.234344,-1.000000,0.825082,0.000000
70,5.276450,4.371284,8.400073,-0.955718,0.782735,0.000000
71,6.697677,-5.931586,4.170545,-0.999912,0.827518,0.000000
72,7.812057,-0.439820,8.862580,-0.999980,0.829890,0.000000
73,-1.712603,5.791587,6.068192,-1.000000,0.831942,0.000000
74,7.392218,-3.661920,6.974721,-1.000000,0.841837,0.000000
75,-7.726114,2.127308,4.849832,-1.000000,0.850830,0.000000
76,5.879798,-6.627693,1.884920,-1.000000,0.826175,0.000000
77,6.108868,6.702490,9.173312,-0.998525,0.810724,0.000000
78,-7.978102,-2.024861,4.843832,-0.999711,0.847552,0.000000
79,-7.243875,0.486715,3.240166,-0.999914,0.810661,0.000000
80,0.452419,-5.913131,4.276315,-0.998014,0.838577,0.000000
81,-4.839700,4.882486,8.422686,-0.984097,0.823032,0.000000
82,-7.247379,7.357038,20.054169,-0.998584,0.701566,0.000000
83,-4.296957,1.516497,3.206191,-0.984256,0.802047,0.000000
84,6.510320,-5.533982,8.847733,-0.999994,0.833271,0.000000
85,-0.812835,4.762512,6.490335,-0.956215,0.807362,0.000000
86,-7.142774,-5.987012,9.221095,-0.997746,0.707870,0.000000
