n_evals,cid
20,1
40,0.4957141485447991
60,0.4704369538306674
80,0.4558113451778928
100,0.43658443772579214
120,0.4363495590851399
140,0.43438989727786875
160,0.4342418722389868
180,0.43375924063122734
200,0.43319995388494237
220,0.4329375353457913
240,0.43287898332451813
260,0.43287898332451813
280,0.4328437803212915
300,0.43284077016391415
320,0.4328200654950816
340,0.43280970803170477
360,0.4325872763842247
380,0.43255862171231146
400,0.4325327960949005
420,0.43250102432945414
440,0.4321011088613143
460,0.4320656812741549
480,0.4320656812741549
500,0.4320656812741549
520,0.43200976551720527
540,0.43198875636162737
560,0.43175905727325536
580,0.4314297806850958
600,0.4314297806850958
620,0.43142809099298807
640,0.43139954366432354
660,0.43139954366432354
680,0.4309429281715793
700,0.4309429281715793
720,0.4309429281715793
740,0.4258045524105198
760,0.425804552280552
780,0.425804552280552
800,0.42580088385621667
820,0.42580088385621667
840,0.42579965660701036
860,0.42579965660701036
880,0.42579965660701036
900,0.42579965660701036
920,0.4257942325621383
940,0.4257938320102131
960,0.42579039572752186
980,0.42579039572752186
1000,0.42579039572752186
