Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.614871,-4.484228,15.139841,0.871270,0.749570,0.000000,0
1,-0.864598,5.579375,13.676184,0.999812,0.742056,0.000000,0
2,2.347658,7.219974,1.602954,-0.995712,0.751998,0.000000,1
3,-4.949214,-1.132117,2.980704,-0.999484,0.817391,0.000000,1
4,-1.556207,-5.883088,2.169232,-0.999996,0.824514,0.000000,1
5,1.251419,-6.913114,2.274333,-1.000000,0.827126,0.000000,1
6,5.578667,-1.503877,2.668206,-0.647077,0.754337,0.000000,0
7,0.931232,5.038463,2.870748,0.158507,0.763775,0.000000,0
8,-2.388445,7.529453,1.422921,0.657895,0.759469,0.000000,0
9,-0.904239,0.339136,16.224192,0.951514,0.763708,0.000000,0
10,3.956913,-1.020648,12.776225,0.699715,0.817694,0.000000,0
11,3.110057,0.770603,1.696029,0.796583,0.779694,0.000000,0
12,-0.402571,-1.785726,13.262023,0.953236,0.774418,0.000000,0
13,-5.218600,-0.897222,1.252192,0.984790,0.770265,0.000000,0
14,-1.505017,-0.457530,10.956897,0.987369,0.782488,0.000000,0
15,-0.088995,1.510882,13.632751,0.994943,0.771926,0.000000,0
16,-1.277896,1.348008,8.751650,0.992718,0.776735,0.000000,0
17,0.711898,-0.235536,1.374669,0.991837,0.783583,0.000000,0
18,0.691339,-3.487701,3.443601,0.994893,0.788584,0.000000,0
19,-0.919443,1.218170,14.601812,0.997826,0.799531,0.000000,0
20,-4.949214,-1.132117,2.980704,-0.999484,0.817391,0.000000,1
21,-1.556207,-5.883088,2.169232,-0.999996,0.824514,0.000000,1
22,1.251419,-6.913114,2.274333,-1.000000,0.827126,0.000000,1
23,5.578667,-0.588652,3.524062,0.199054,0.727069,-1.253047,0
24,-1.823553,-5.580774,1.734674,-0.999979,0.829140,-0.593050,1
25,5.019300,7.046472,1.602954,-0.997866,0.733728,-2.677270,1
26,-0.361459,-6.913114,2.224984,-1.000000,0.832048,-1.578444,1
27,1.278147,-7.139838,15.139841,0.948057,0.727591,-3.261254,0
28,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017,1
29,1.002349,5.038463,15.978053,-0.481949,0.760481,-3.012753,0
30,3.914042,1.348008,8.803358,0.988041,0.731064,-4.625586,0
31,-4.872149,-1.132117,2.980704,-0.999269,0.815611,-0.077065,1
32,-0.865195,5.673193,16.365405,0.750080,0.757500,-2.690857,0
33,2.347658,7.219974,1.602954,-0.995712,0.751998,0.000000,1
34,2.472051,7.641278,13.262023,0.999976,0.812096,-3.944135,0
35,-0.864598,5.579375,13.676184,0.999812,0.742056,0.000000,0
36,-0.641598,-4.456973,2.274333,-0.994373,0.816053,-1.697456,1
37,5.817943,0.770603,1.696029,-0.123184,0.772274,-2.485084,0
38,-0.472151,-1.796387,8.836446,0.972482,0.791987,-2.712132,0
39,5.706109,0.278620,2.668206,-0.967574,0.742672,-1.787047,1
40,-4.949214,-1.132117,2.980704,-0.999484,0.817391,0.000000,1
41,1.251419,-6.913114,2.274333,-1.000000,0.827126,0.000000,1
42,5.019300,7.046472,1.602954,-0.997866,0.733728,-2.677270,1
43,-0.361459,-6.913114,2.224984,-1.000000,0.832048,-1.578444,1
44,1.278147,-7.139838,15.139841,0.948057,0.727591,-3.261254,0
45,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017,1
46,1.002349,5.038463,15.978053,-0.481949,0.760481,-3.012753,0
47,3.914042,1.348008,8.803358,0.988041,0.731064,-4.625586,0
48,-4.872149,-1.132117,2.980704,-0.999269,0.815611,-0.077065,1
49,-0.865195,5.673193,16.365405,0.750080,0.757500,-2.690857,0
50,-4.872149,-1.155951,3.349553,-0.999273,0.815895,-0.369618,1
51,1.153901,-5.580774,1.848522,-0.999973,0.818623,-1.402125,1
52,5.029055,6.809953,9.062259,0.997301,0.753281,-4.986720,0
53,3.914042,-7.356712,8.803358,-0.016439,0.763650,-6.707617,0
54,5.019300,7.222418,1.602954,-0.997976,0.730760,-0.175946,1
55,5.578667,1.335055,3.524062,-0.985538,0.721795,-1.365572,1
56,4.937186,-7.139838,15.233826,0.984495,0.729603,-3.660245,0
57,1.251419,-6.273490,1.695149,-1.000000,0.824183,-0.862886,1
58,-1.556207,-5.883088,2.169232,-0.999996,0.824514,0.000000,1
59,5.294079,-0.588652,3.519699,0.219788,0.724581,-0.284622,0
60,5.029055,6.809953,9.062259,0.997301,0.753281,-4.986720,0
61,2.377209,-7.310949,2.274333,-1.000000,0.832933,-1.194017,1
62,5.578667,1.335055,3.524062,-0.985538,0.721795,-1.365572,1
63,3.914042,-7.356712,8.803358,-0.016439,0.763650,-6.707617,0
64,5.578667,1.346970,3.524054,-0.986171,0.721795,-0.011916,1
65,1.002349,5.038463,15.978053,-0.481949,0.760481,-3.012753,0
66,4.861607,-0.588652,4.607494,-1.000000,0.781286,-1.170610,1
67,4.940345,-6.395572,3.524062,0.422555,0.758647,-2.994896,0
68,5.100445,-5.473753,2.022632,-0.999673,0.813930,-3.294640,1
69,-0.865195,5.673193,16.365405,0.750080,0.757500,-2.690857,0
