n_evals,cid
20,0.7613987841050228
40,0.7351858857404208
60,0.6098913067036439
80,0.6098913067036439
100,0.438475682452421
120,0.41802852525969153
140,0.3324344241586306
160,0.30393710026873794
180,0.30355089907411514
200,0.30355089907411514
220,0.30355089907411514
240,0.30355089907411514
260,0.30125938996766993
280,0.30125938996766993
300,0.30125938996766993
320,0.30125938996766993
340,0.30125938996766993
360,0.2985290046134947
380,0.2985290046134947
400,0.2985290046134947
420,0.2985290046134947
440,0.2985290046134947
460,0.2985289991208007
480,0.2985289991208007
500,0.29765722187234833
520,0.29693903459258003
540,0.29692000540127717
560,0.29592988621188276
580,0.29592988621188276
600,0.29592988621188276
620,0.29592988621188276
640,0.29592988621188276
660,0.29592988621188276
680,0.29483164229898645
700,0.29245772166813466
720,0.29245772166813466
740,0.2924339129885663
760,0.29243146150397004
780,0.28941366460233375
800,0.28941366460233375
820,0.27852064550340794
840,0.27852064550340794
860,0.27852064550340794
880,0.27787176083597703
900,0.27787176083597703
920,0.27787176083597703
940,0.2777342674963515
960,0.2777342674963515
980,0.27298132237995754
1000,0.2725061493195672
