n_evals,cid
20,0.5982412630066266
40,0.5170377081865513
60,0.49256461258564044
80,0.48811853513078335
100,0.48625381062568224
120,0.48614456615592444
140,0.4834777328220778
160,0.47856603420662147
180,0.4785494353110785
200,0.47655650882050454
220,0.4762697793913624
240,0.4669064066716963
260,0.46645572010637065
280,0.4663716630321914
300,0.46626496307224
320,0.46624144916241084
340,0.4650103312334223
360,0.46500007367265805
380,0.46498922431950784
400,0.46436089436862793
420,0.46436089436862793
440,0.4636559121191592
460,0.4634363086750899
480,0.46239631877109133
500,0.46239631877109133
520,0.4620989369093326
540,0.46194353738969807
560,0.4618879899893333
580,0.46181820119872274
600,0.4611656674117001
620,0.4611595439905092
640,0.46098795777130047
660,0.4609489860559659
680,0.4609418277578608
700,0.46069306442322017
720,0.46052233560864736
740,0.4605222996145227
760,0.4605200017613053
780,0.4604942248750515
800,0.4604942248750515
820,0.4587253987789874
840,0.4587187782443237
860,0.45871805336756616
880,0.45866471352349775
900,0.45866471352349775
920,0.45866471352349775
940,0.45858004479788317
960,0.45858004479788317
980,0.4584792630835588
1000,0.4584777862462952
