n_evals,cid
20,0.7209997097465489
40,0.5174467005791178
60,0.5069710678141881
80,0.4455318582451337
100,0.36880046200354094
120,0.3479064697833427
140,0.32757698838323485
160,0.3148939877529905
180,0.3127569058252418
200,0.3094697771840407
220,0.30880358026339966
240,0.3088032897930179
260,0.2774232058836993
280,0.2773471370170247
300,0.277312686919374
320,0.2767496888507638
340,0.2739784182125149
360,0.27396604403054975
380,0.27374870266278145
400,0.27360269254524755
420,0.27359782384824943
440,0.2735367352087323
460,0.27276666925370857
480,0.2724555690235006
500,0.2724473965340864
520,0.2724473965340864
540,0.2718485239437212
560,0.2715721294059369
580,0.27157067685557973
600,0.27157067685557973
620,0.2715704420048503
640,0.27137241649890914
660,0.27137241649890914
680,0.27137241649890914
700,0.27137241649890914
720,0.27135390695178974
740,0.27135390695178974
760,0.27134653631910177
780,0.27134653631910177
800,0.27134653631910177
820,0.27134653631910177
840,0.27134653631910177
860,0.27134653631910177
880,0.27134653631910177
900,0.27134653631910177
920,0.27134653631910177
940,0.27133743914041947
960,0.27133743914041947
980,0.27129421409510285
1000,0.2709142394724411
