Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,5.484914,7.706488,12.595893,0.999800,0.841280,0.000000,0
1,7.538561,6.767594,13.399197,-0.049067,0.855034,0.000000,0
2,-0.204660,-5.787142,9.696752,0.927925,0.776287,0.000000,0
3,-2.489022,-5.880397,5.469202,-0.999991,0.820381,0.000000,1
4,-7.076272,-2.992734,12.349923,0.929184,0.719595,0.000000,0
5,-5.192192,1.732619,18.854293,0.275484,0.745273,0.000000,0
6,1.815084,4.211597,18.401291,0.673330,0.795384,0.000000,0
7,0.485275,4.753949,12.631798,0.999844,0.812713,0.000000,0
8,3.529788,-5.605737,17.971340,-0.077126,0.759557,0.000000,0
9,-7.835541,5.537930,13.218202,0.999571,0.749751,0.000000,0
10,4.168752,0.009825,17.662172,0.894301,0.787275,0.000000,0
11,-7.166239,-6.175022,5.431737,-0.999954,0.818760,0.000000,1
12,6.491617,4.233671,2.089895,-0.999303,0.723922,0.000000,1
13,1.183921,2.685927,10.939529,0.998697,0.791432,0.000000,0
14,-7.452091,-0.317171,5.410363,-1.000000,0.799287,0.000000,1
15,-6.347066,3.152072,6.473420,-0.486393,0.825719,0.000000,0
16,-5.982897,-2.766285,13.821953,-0.831073,0.754052,0.000000,0
17,-1.582684,5.841909,17.248078,0.998581,0.825457,0.000000,0
18,-0.602203,4.816342,7.119417,0.961077,0.748277,0.000000,0
19,-6.620576,6.889575,6.244248,-1.000000,0.826215,0.000000,1
20,7.336179,-3.339055,3.657635,0.245932,0.723268,0.000000,0
21,-6.993769,-4.419943,0.711138,0.997212,0.771311,0.000000,0
22,1.628661,4.841842,15.768175,-0.710358,0.760762,0.000000,0
23,-3.687488,1.547048,10.284308,0.794050,0.790196,0.000000,0
24,-3.056341,6.102420,17.555558,0.877612,0.779624,0.000000,0
25,3.228516,4.633401,6.076770,-0.996616,0.791970,0.000000,1
26,-6.160811,7.305082,6.307656,-1.000000,0.834638,0.000000,1
27,-4.920436,-1.567400,11.937733,0.865163,0.753416,0.000000,0
28,-2.309703,-6.462178,16.513893,-0.978755,0.741530,0.000000,1
29,-4.559648,1.989656,8.262083,0.203238,0.770637,0.000000,0
30,3.642810,4.277156,0.151008,0.839253,0.773274,0.000000,0
31,5.593829,-4.759340,17.643646,0.959224,0.771778,0.000000,0
32,-3.217437,-6.649982,17.370027,-0.923275,0.748602,0.000000,0
33,-5.804263,-0.328028,18.665335,-0.848660,0.712947,0.000000,0
34,7.563484,2.558386,13.746546,0.998449,0.814690,0.000000,0
35,-2.121240,6.948164,1.949302,-0.553770,0.748584,0.000000,0
36,6.331755,-6.824739,12.213279,0.999718,0.781450,0.000000,0
37,6.830512,-6.920543,18.949897,0.975393,0.767291,0.000000,0
38,-7.746432,-6.039791,12.717899,-0.143056,0.742650,0.000000,0
39,-5.683778,-1.674535,5.412556,-0.999958,0.788925,0.000000,1
40,-2.205792,-6.242593,14.602320,-0.714296,0.752720,0.000000,0
41,-6.046782,-0.906787,4.257458,-0.969590,0.823491,0.000000,1
42,3.148422,6.100306,15.426862,0.997976,0.805850,0.000000,0
43,-0.765476,-1.392298,8.651430,0.970874,0.797546,0.000000,0
44,2.989449,3.401686,10.400723,0.981146,0.787776,0.000000,0
45,6.287114,-2.464698,1.324507,0.987867,0.776493,0.000000,0
46,-1.800919,-5.465438,0.359395,0.984549,0.766486,0.000000,0
47,4.035189,0.304973,13.608126,0.999855,0.806946,0.000000,0
48,-5.498643,-3.025922,9.601544,0.871719,0.787858,0.000000,0
49,0.337952,-7.669789,5.419202,-0.999474,0.821613,0.000000,1
50,0.526096,-1.893874,15.402949,0.986762,0.763337,0.000000,0
51,0.172570,1.672438,4.566246,0.788663,0.774428,0.000000,0
52,-3.099433,-3.563302,10.967560,0.710949,0.777881,0.000000,0
