Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-2.404766,-3.837513,11.443353,0.996525,0.770953,0.000000,0
1,1.042388,-7.423690,4.656702,0.999755,0.746593,0.000000,0
2,5.504308,-4.009804,18.326562,0.996460,0.705421,0.000000,0
3,-2.488928,-5.031589,0.837787,0.999992,0.700585,0.000000,0
4,0.390587,-0.115042,5.285450,0.999896,0.712314,0.000000,0
5,4.338049,-6.136892,20.127389,0.994059,0.681600,0.000000,0
6,6.340162,-7.062724,9.021881,-0.769510,0.725741,0.000000,1
7,3.005808,-7.780130,5.995824,0.999986,0.724171,0.000000,0
8,-4.933932,-1.128166,15.745291,0.995556,0.643490,0.000000,0
9,-4.882433,6.378336,8.060944,-0.999993,0.765888,0.000000,1
10,1.269997,-0.584729,9.355735,0.999620,0.712710,0.000000,0
11,2.177992,5.264475,1.265054,0.996916,0.684967,0.000000,0
12,-1.371313,7.047581,19.455711,0.999995,0.746897,0.000000,0
13,-0.297504,-6.726162,12.205273,0.999994,0.765823,0.000000,0
14,-0.011710,4.872803,1.289500,0.999694,0.680200,0.000000,0
15,-0.703075,-4.291407,6.750384,-0.640733,0.756092,0.000000,1
16,0.934835,4.528995,0.052627,0.999955,0.696471,0.000000,0
17,-5.393692,6.019700,13.338941,0.999829,0.697114,0.000000,0
18,-5.911259,-2.711334,3.384033,0.998756,0.713301,0.000000,0
19,0.149623,-3.361363,6.985154,0.949529,0.753388,0.000000,0
20,3.635659,-4.680198,20.335096,0.999745,0.675894,0.000000,0
21,-2.665111,-5.156896,2.655045,0.999992,0.707260,0.000000,0
22,-6.942405,0.649220,9.003180,0.999968,0.678642,0.000000,0
23,7.730482,-0.535966,15.575630,0.998493,0.723825,0.000000,0
24,-4.559564,-3.025810,20.951187,0.999952,0.672735,0.000000,0
25,4.036278,5.277416,0.221588,0.999906,0.679201,0.000000,0
26,2.755550,-2.216512,1.186753,0.999971,0.715079,0.000000,0
27,-5.134147,6.609440,15.352700,0.650118,0.716675,0.000000,0
28,-2.650453,-1.702204,6.721126,0.994970,0.711226,0.000000,0
29,-5.415208,4.734859,16.309893,0.793752,0.695821,0.000000,0
30,2.355284,7.488606,3.910506,0.998384,0.663226,0.000000,0
31,0.779179,5.137168,9.118040,0.999791,0.702791,0.000000,0
32,-0.187587,-1.274489,14.229513,0.999997,0.686002,0.000000,0
