Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.515889,4.535861,10.833889,0.988876,0.704850,0.000000,0
1,-0.957419,3.037216,6.982153,0.999788,0.718570,0.000000,0
2,-6.761158,-6.717104,0.455002,0.706091,0.773420,0.000000,0
3,-7.069433,6.931897,17.475539,0.997271,0.754984,0.000000,0
4,0.637446,-5.994673,1.685923,-0.997945,0.796604,0.000000,1
5,-3.393710,-7.411359,1.414137,0.999997,0.743083,0.000000,0
6,5.893835,6.939921,7.196531,-0.215998,0.761424,0.000000,0
7,-4.142546,-5.084836,2.482021,-0.952056,0.802265,0.000000,1
8,-3.243011,4.764638,2.947190,0.999805,0.733525,0.000000,0
9,6.171120,0.921271,11.535136,0.999964,0.740590,0.000000,0
10,2.675187,-4.434774,15.531273,0.941465,0.703462,0.000000,0
11,7.361447,-5.588835,11.785790,0.999856,0.746622,0.000000,0
12,-1.644976,1.964891,13.319651,0.999770,0.757843,0.000000,0
13,-1.119549,2.419230,8.020899,0.997261,0.733714,0.000000,0
14,-3.584560,5.445450,19.130957,0.999911,0.816591,0.000000,0
15,-4.474355,5.985734,13.177401,0.999954,0.743221,0.000000,0
16,-2.582856,-3.569074,4.633152,0.998690,0.738887,0.000000,0
17,-7.405356,-5.452899,5.461000,0.997346,0.737063,0.000000,0
18,6.529535,-7.064330,10.369532,0.998439,0.729620,0.000000,0
19,-6.482049,1.658749,9.279646,0.999697,0.780642,0.000000,0
20,-7.485786,0.000402,17.429394,0.477642,0.721596,0.000000,0
21,-6.813574,6.191701,14.293657,0.570742,0.789583,0.000000,0
22,7.292664,5.155045,12.582909,0.924085,0.711066,0.000000,0
23,7.428886,1.459289,0.200819,0.614936,0.703278,0.000000,0
24,1.050517,2.408212,7.554026,0.998222,0.714224,0.000000,0
25,4.408555,-7.752187,4.148521,0.963640,0.748996,0.000000,0
26,3.892082,2.600873,4.192849,0.992424,0.746117,0.000000,0
27,5.520353,-2.470801,14.500442,-0.990698,0.787401,0.000000,1
28,-3.053991,0.855746,20.833823,0.999113,0.768081,0.000000,0
29,-0.230551,0.737038,21.134269,0.999850,0.746267,0.000000,0
30,5.794195,-0.960715,3.353713,0.874396,0.713426,0.000000,0
31,2.863757,4.042433,1.055447,0.929773,0.706259,0.000000,0
32,5.807319,-2.872312,17.229606,-0.066891,0.805207,0.000000,0
33,5.426059,-2.963406,17.962413,0.999898,0.809201,0.000000,0
34,2.063646,4.521314,13.018023,0.999668,0.729711,0.000000,0
35,-7.888464,4.822266,15.466181,0.958191,0.709356,0.000000,0
36,7.195305,3.994683,12.456400,0.999444,0.719351,0.000000,0
37,-4.562364,0.795888,1.613594,0.999961,0.761777,0.000000,0
38,-7.595123,1.769225,4.364816,-0.628694,0.797942,0.000000,0
39,0.228394,-4.441305,3.110138,0.999996,0.770161,0.000000,0
40,-5.691555,5.416043,21.875583,0.999930,0.722581,0.000000,0
41,1.487128,-3.331431,10.815195,0.998152,0.728114,0.000000,0
42,3.476210,-0.023100,7.917071,0.999791,0.723497,0.000000,0
43,7.545380,-5.456140,14.726501,-0.996015,0.797333,0.000000,1
44,2.373248,0.708889,2.765303,0.922114,0.715012,0.000000,0
45,-5.348352,-6.858956,20.703093,0.988955,0.780392,0.000000,0
46,7.153055,-7.967011,1.857649,0.684569,0.764557,0.000000,0
