n_evals,cid
20,1
40,1
60,0.7216587242088911
80,0.48336887012972807
100,0.4087534478877302
120,0.3975122312239008
140,0.3757889973699696
160,0.3757889973699696
180,0.374957180156235
200,0.374957180156235
220,0.3666499794572446
240,0.3666499794572446
260,0.3661858221655913
280,0.3661858221655913
300,0.3661858221655913
320,0.36608050895502153
340,0.3648901233299576
360,0.36485710392630255
380,0.3647629545676279
400,0.3626721953512876
420,0.32250554945230075
440,0.3225051002523984
460,0.3223520715408799
480,0.32234464535475166
500,0.3223441065817696
520,0.3223441065817696
540,0.3223441065817696
560,0.3223441065817696
580,0.3223441065817696
600,0.322336639158836
620,0.322336639158836
640,0.32231552224464255
660,0.32231552224464255
680,0.32231552224464255
700,0.32223625816937834
720,0.32223625816937834
740,0.32213763648403715
760,0.32213763648403715
780,0.32213763648403715
800,0.31995671111452745
820,0.31995671111452745
840,0.3199295476272221
860,0.3199295476272221
880,0.3199295476272221
900,0.30193122918306453
920,0.3018829424166415
940,0.3018829424166415
960,0.30177552892654885
980,0.30130803245943377
1000,0.30130803245943377
