n_evals,cid
20,0.49944388514442206
40,0.35621854302262906
60,0.32494741726375376
80,0.3144883529011311
100,0.31262849716053803
120,0.30879721036065216
140,0.30723818322886304
160,0.3066371400622866
180,0.30440230481420083
200,0.30086570263736323
220,0.3007156832851029
240,0.2687746089918946
260,0.2686879055934271
280,0.23433521888914663
300,0.23433521888914663
320,0.23236975859907266
340,0.23236975859907266
360,0.23159758601116734
380,0.23159758601116734
400,0.23103793564742034
420,0.23103793564742034
440,0.23103793564742034
460,0.23103793564742034
480,0.22894312042219672
500,0.22894312042219672
520,0.22891069242414816
540,0.2275403022931982
560,0.22753082714759376
580,0.22753082714759376
600,0.22753082714759376
620,0.2255916076651075
640,0.22521362546019227
660,0.22521362546019227
680,0.22501909443726453
700,0.2248104288067633
720,0.2248104288067633
740,0.22348879343951172
760,0.22348879343951172
780,0.22250960637917577
800,0.2214947762873621
820,0.22149452267109734
840,0.22149452267109734
860,0.2214759132366897
880,0.2214759132366897
900,0.2214759132366897
920,0.22055237674057737
940,0.22055237674057737
960,0.22055237674057737
980,0.21870363337697094
1000,0.2160877209765543
