n_evals,cid
20,1
40,0.6807729168484233
60,0.6658417491529306
80,0.6548399112443327
100,0.6535290285415636
120,0.6485835077016978
140,0.6483747947022607
160,0.6482193788594416
180,0.5428789690703417
200,0.5372143889208206
220,0.5369044422309681
240,0.5360920849657106
260,0.5360822124495104
280,0.5023014641044466
300,0.5023011111055983
320,0.4999143192346783
340,0.4989131242804141
360,0.49698496580789264
380,0.4963482483052376
400,0.4928818144774013
420,0.49241032574638915
440,0.4923342528924303
460,0.49215921036949434
480,0.4920382356307476
500,0.4871752050465632
520,0.48716125867706417
540,0.48716125867706417
560,0.4871197986084358
580,0.4869865675903965
600,0.4869865675903965
620,0.4869865675903965
640,0.48673195209184394
660,0.48673195209184394
680,0.48673195209184394
700,0.48673195209184394
720,0.48673195209184394
740,0.48673195209184394
760,0.48601973920851704
780,0.4860163961909151
800,0.4860163961909151
820,0.48276872177842084
840,0.48276872177842084
860,0.48276872177842084
880,0.48270596349127054
900,0.48270596349127054
920,0.48257954771672174
940,0.48257954771672174
960,0.48257954771672174
980,0.48257954771672174
1000,0.48257954771672174
