Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.616661,-5.640894,19.969509,0.996987,0.771595,0.000000,0
1,-1.410071,-1.458270,15.534234,0.996192,0.792277,0.000000,0
2,5.041423,5.545550,19.991365,0.921949,0.807136,0.000000,0
3,-6.514208,0.069246,13.922253,0.994450,0.806426,0.000000,0
4,2.195646,-1.281308,18.597374,0.997823,0.785873,0.000000,0
5,-6.965438,0.429284,16.937456,0.998123,0.774199,0.000000,0
6,0.247083,2.851200,1.746856,0.997765,0.802839,0.000000,0
7,3.440260,-5.053299,17.875658,0.991131,0.844955,0.000000,0
8,3.100806,1.092258,0.147073,0.997556,0.809816,0.000000,0
9,-1.573718,-2.631103,17.517766,0.997979,0.801728,0.000000,0
10,7.493753,-3.879238,24.098725,0.999858,0.779814,0.000000,0
11,-2.149068,1.575718,15.388840,0.999818,0.801292,0.000000,0
12,-1.753501,0.160011,1.482078,0.999676,0.811598,0.000000,0
13,2.505460,0.457414,1.625067,0.998902,0.814765,0.000000,0
14,2.464015,-5.141033,17.418717,0.999874,0.802848,0.000000,0
15,-0.940755,3.940664,17.415982,0.999913,0.812380,0.000000,0
16,-0.970278,-6.307530,12.054183,0.999983,0.804229,0.000000,0
17,-0.417712,-1.253835,7.345980,0.999963,0.829457,0.000000,0
18,-2.545164,-1.128803,1.535206,0.999995,0.813161,0.000000,0
19,-4.556233,-4.834716,2.853955,0.999999,0.808333,0.000000,0
20,-6.711975,1.167121,19.969509,0.941636,0.726074,-3.130813,0
21,-7.842388,-3.879238,17.173772,0.990360,0.768091,-3.524484,0
22,-1.573718,-5.760372,18.751082,0.882922,0.780368,-3.363539,0
23,-6.616661,-5.542582,13.898699,0.999191,0.773220,-5.612812,0
24,3.100806,5.555753,0.083075,0.998377,0.803630,-4.269252,0
25,-6.514208,-0.029066,19.993063,0.770700,0.748518,-3.122567,0
26,-2.053746,-5.232296,15.388840,0.998950,0.785630,-3.395432,0
