Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.058161,-0.854262,6.987174,1.000000,0.757471,0.000000,0
1,-1.425627,4.199685,18.568331,0.999978,0.765302,0.000000,0
2,-2.220263,1.259985,0.310940,1.000000,0.792500,0.000000,0
3,3.108692,3.281193,10.605707,1.000000,0.781678,0.000000,0
4,-2.135475,-5.195800,3.013836,0.999991,0.824442,0.000000,0
5,-0.705682,-6.742778,12.230477,0.999995,0.816200,0.000000,0
6,2.458180,-1.155970,1.155760,0.999998,0.776587,0.000000,0
7,-7.797322,-1.716664,20.617997,0.999532,0.779917,0.000000,0
8,3.372060,0.649927,11.347573,1.000000,0.792843,0.000000,0
9,-0.679438,-1.433893,7.054104,0.999999,0.810067,0.000000,0
10,5.959353,-3.984926,18.334396,0.999964,0.760105,0.000000,0
11,-2.011023,4.811783,0.927407,1.000000,0.794703,0.000000,0
12,5.433457,3.605425,18.905537,0.999941,0.762461,0.000000,0
13,-7.087022,0.434972,1.201230,0.979956,0.813839,0.000000,0
14,6.231769,-5.570550,1.042789,0.999999,0.756078,0.000000,0
15,4.772432,6.291569,1.390922,0.998905,0.756863,0.000000,0
16,4.442148,-1.679520,2.051418,1.000000,0.790566,0.000000,0
17,1.976055,-1.531377,5.851350,1.000000,0.777628,0.000000,0
18,-5.063622,1.573364,10.428287,0.999999,0.795194,0.000000,0
19,0.094018,3.092454,20.753311,1.000000,0.796992,0.000000,0
20,-1.709777,0.043769,14.893036,0.999999,0.809092,0.000000,0
21,1.686807,5.229477,4.112046,0.999400,0.793989,0.000000,0
22,5.291502,-5.870031,13.015116,1.000000,0.750929,0.000000,0
23,-6.001211,-2.750496,10.539969,1.000000,0.808421,0.000000,0
24,-3.465648,-2.564959,6.991762,0.999995,0.786039,0.000000,0
25,-1.816090,6.544921,20.386236,0.999974,0.768627,0.000000,0
26,-4.013693,7.845754,1.716038,0.999824,0.744426,0.000000,0
27,2.152843,-7.472757,13.600775,-0.988373,0.831104,0.000000,1
28,3.160073,5.994230,21.413618,1.000000,0.751885,0.000000,0
29,7.582561,1.843214,6.972867,-0.692801,0.835102,0.000000,0
30,6.815686,-4.360884,6.342095,0.999995,0.744742,0.000000,0
31,-7.339066,-7.025075,17.354304,-0.671129,0.803954,0.000000,0
32,-6.717393,0.981712,12.823054,0.999779,0.829470,0.000000,0
33,-3.536793,-2.534798,12.002106,0.999999,0.814389,0.000000,0
34,-5.610362,-7.338163,16.383190,-0.042042,0.749295,0.000000,0
35,2.229988,6.895417,5.088048,0.999938,0.756744,0.000000,0
36,3.425456,4.602358,18.435031,0.999990,0.763538,0.000000,0
37,0.837389,-4.656138,1.222118,1.000000,0.786193,0.000000,0
38,4.915017,1.114282,20.437370,1.000000,0.786753,0.000000,0
39,-1.501457,2.471262,13.534896,1.000000,0.781317,0.000000,0
40,-7.997914,-6.241071,0.754734,1.000000,0.800473,0.000000,0
41,2.772665,5.161872,7.696475,0.999546,0.781429,0.000000,0
42,6.611365,-6.027226,18.368962,0.999670,0.747826,0.000000,0
43,-2.555089,0.531028,17.180051,0.999528,0.758192,0.000000,0
44,-5.070806,4.278121,8.357706,0.999923,0.805147,0.000000,0
45,4.213346,6.957173,15.984312,0.999994,0.833248,0.000000,0
46,-3.104405,-7.838353,6.566639,0.999999,0.787779,0.000000,0
47,4.065339,-5.848805,7.969740,0.999999,0.777151,0.000000,0
48,-3.408518,-5.354374,4.436074,0.296251,0.828311,0.000000,0
49,-4.813977,-4.592893,13.947090,0.996617,0.769412,0.000000,0
50,-2.598023,-0.267163,13.615469,0.999885,0.779872,0.000000,0
51,7.531413,-3.163600,5.319635,0.055147,0.825477,0.000000,0
52,-2.482140,3.196778,4.534936,1.000000,0.778182,0.000000,0
53,3.226855,0.909513,0.159706,0.999996,0.776740,0.000000,0
54,2.253959,4.434386,11.427922,0.999999,0.781365,0.000000,0
55,2.379145,-7.494932,20.556510,0.999981,0.778386,0.000000,0
56,5.564565,1.632745,17.081276,0.999996,0.833872,0.000000,0
