Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.076437,0.664248,20.372175,0.998026,0.685363,0.000000,0
1,-0.496748,-4.926694,0.406839,-0.536150,0.773984,0.000000,1
2,2.676029,3.679472,10.588799,-0.611815,0.673679,0.000000,1
3,-3.669885,6.506371,15.489394,0.988448,0.703394,0.000000,0
4,-5.978965,-3.945362,2.788991,-0.999405,0.802519,0.000000,1
5,2.703540,7.282892,19.836271,0.996874,0.781236,0.000000,0
6,4.811375,1.711749,2.799217,0.999112,0.707752,0.000000,0
7,-1.678232,-6.184561,13.748626,0.999645,0.723596,0.000000,0
8,6.720489,4.960181,3.886006,0.188030,0.777961,0.000000,0
9,-1.586631,6.987502,10.421990,0.954400,0.666741,0.000000,0
10,7.302625,-1.549328,6.677105,-0.950289,0.739537,0.000000,1
11,7.318607,-3.982443,4.121345,-0.906792,0.647059,0.000000,1
12,4.782939,-6.163117,10.667095,0.714848,0.692892,0.000000,0
13,3.999560,-3.744544,12.944230,-0.123965,0.690671,0.000000,0
14,7.242283,-7.508153,18.436290,-0.994094,0.718431,0.000000,1
15,-7.467304,6.796318,12.109048,-0.722251,0.700725,0.000000,1
16,-2.157398,-1.768046,19.354532,0.841499,0.661569,0.000000,0
17,1.073724,-7.723693,8.344627,0.999706,0.788363,0.000000,0
18,-6.012070,0.188545,3.196726,-0.999824,0.775719,0.000000,1
19,-5.765809,0.580591,11.798470,-0.574376,0.701351,0.000000,1
20,-5.743036,-4.751662,13.556172,0.996704,0.671060,0.000000,0
21,3.137668,-2.622218,9.401482,0.991064,0.658368,0.000000,0
22,7.733663,-0.501377,14.981928,0.183951,0.822394,0.000000,0
23,-6.600167,-2.028218,19.780220,0.999125,0.652399,0.000000,0
24,2.596168,-4.975253,15.865312,0.485399,0.755330,0.000000,0
25,-0.399209,4.173135,0.572279,0.999317,0.694785,0.000000,0
26,-7.394881,6.012615,2.569655,-0.985268,0.729862,0.000000,1
27,-6.814475,-1.515574,8.135113,0.999089,0.740468,0.000000,0
28,-0.005842,2.661821,19.513889,0.999991,0.750159,0.000000,0
29,-0.148039,6.114220,13.732421,0.300510,0.808044,0.000000,0
30,5.688612,5.995356,1.839150,0.985580,0.731598,0.000000,0
31,5.626728,-6.636177,9.567651,0.999765,0.775697,0.000000,0
32,0.149026,-7.833137,17.159818,0.999742,0.626520,0.000000,0
33,5.189658,-1.594594,12.628526,0.828513,0.685079,0.000000,0
34,-7.766537,2.494956,15.885647,0.999926,0.636684,0.000000,0
35,-3.931658,2.369445,0.785346,-0.118553,0.752566,0.000000,0
36,2.145504,4.777181,13.463985,0.995086,0.694000,0.000000,0
37,-5.957321,-4.162312,18.854441,-0.991273,0.718519,0.000000,1
38,3.296620,3.352101,9.183398,0.984750,0.588915,0.000000,0
39,6.523445,-2.161611,5.814311,0.999625,0.684090,0.000000,0
40,1.142780,6.532810,19.945248,0.998244,0.778741,0.000000,0
41,4.077346,-1.500291,18.622269,0.999803,0.742338,0.000000,0
42,-1.409007,6.283429,16.096792,0.895229,0.715359,0.000000,0
43,3.468096,-5.147118,8.672967,0.994578,0.676574,0.000000,0
44,-0.846134,2.119350,15.218263,0.755988,0.701919,0.000000,0
45,2.626110,3.664260,19.395323,0.999989,0.757799,0.000000,0
46,-1.061164,3.455842,7.083692,0.999579,0.690064,0.000000,0
47,-1.686866,-3.397847,6.168879,0.825154,0.688710,0.000000,0
48,-6.824281,6.657844,6.813161,0.999750,0.631525,0.000000,0
49,-3.691230,6.073593,6.263419,-0.990112,0.730342,0.000000,1
50,4.330743,-4.390612,17.400260,0.997291,0.681663,0.000000,0
51,-0.004528,4.312099,13.941971,0.959142,0.782602,0.000000,0
52,7.343604,-6.109376,20.737767,0.998660,0.753834,0.000000,0
53,-1.197990,4.409663,8.880315,0.997183,0.671852,0.000000,0
54,0.289482,-2.532894,7.465454,0.999188,0.725644,0.000000,0
55,-7.688840,2.001873,14.696478,0.999988,0.730140,0.000000,0
56,7.024915,2.339156,19.131707,0.999004,0.772602,0.000000,0
57,3.377289,-6.085953,9.489501,0.998105,0.684588,0.000000,0
58,2.299265,-7.804070,20.166172,-0.998232,0.704750,0.000000,1
59,5.777356,-3.766356,17.875688,-0.999521,0.733969,0.000000,1
60,1.578752,5.981016,3.000867,0.998451,0.664784,0.000000,0
61,-5.052594,7.527212,18.682441,-0.998633,0.731991,0.000000,1
62,-7.647978,-3.304066,11.028036,0.995257,0.804508,0.000000,0
63,0.229490,1.043667,0.701510,0.998327,0.702993,0.000000,0
64,3.738940,4.590129,17.590180,0.999956,0.777101,0.000000,0
65,3.424244,-6.405639,5.820040,0.533136,0.657963,0.000000,0
66,1.694618,-7.462311,7.020990,0.998393,0.703495,0.000000,0
67,6.313504,-3.871004,17.619737,-0.999418,0.752517,0.000000,1
68,7.063217,2.922352,10.650584,0.999594,0.653529,0.000000,0
69,2.368575,-4.480581,9.017511,0.999115,0.701010,0.000000,0
70,1.584750,7.767439,11.523917,0.972312,0.684470,0.000000,0
71,-2.823587,-7.208976,12.099725,-0.950849,0.681005,0.000000,1
72,-2.049018,-3.817491,3.698886,0.999450,0.661064,0.000000,0
73,-1.730144,3.101865,18.124892,0.999790,0.720807,0.000000,0
74,-1.995730,-2.169836,12.767075,0.984795,0.691104,0.000000,0
75,6.603952,0.498107,10.200422,0.998895,0.674694,0.000000,0
76,7.243658,-0.031764,20.202017,0.999916,0.752799,0.000000,0
77,2.079893,-3.437911,16.249447,0.879770,0.736391,0.000000,0
78,-6.721246,-3.884096,9.219762,0.997402,0.801268,0.000000,0
79,7.301482,3.716380,19.132058,0.999366,0.788335,0.000000,0
80,-2.805654,-0.565684,20.825307,0.985979,0.682128,0.000000,0
81,-4.698546,-0.696737,14.501824,0.999963,0.693974,0.000000,0
82,5.627396,3.694607,8.455591,0.849898,0.644143,0.000000,0
83,-2.013266,-5.956308,18.099566,-0.985195,0.730240,0.000000,1
84,1.826030,-4.637705,20.445128,0.198564,0.688444,0.000000,0
85,5.365005,-5.303678,13.337019,-0.769089,0.701062,0.000000,1
86,-5.182530,6.688596,15.729987,0.762663,0.706967,0.000000,0
87,-3.622384,6.415601,14.584963,0.991256,0.709385,0.000000,0
88,-5.634051,3.075199,13.198144,0.987569,0.664052,0.000000,0
89,0.654729,-7.138176,15.844083,-0.979190,0.729065,0.000000,1
90,-7.230694,5.905832,10.162434,0.713127,0.663260,0.000000,0
91,6.718927,5.118510,13.619183,0.595362,0.781189,0.000000,0
92,7.122881,1.253899,6.666031,-0.624184,0.724995,0.000000,1
93,-2.527748,-1.613906,17.171347,0.999947,0.697668,0.000000,0
94,3.699617,0.249338,12.006180,0.999822,0.695865,0.000000,0
95,5.947968,-3.666533,18.255554,-0.999280,0.747182,0.000000,1
96,-3.612676,2.937030,2.113414,0.964955,0.706796,0.000000,0
97,-6.107656,6.567657,10.300542,-0.202278,0.680157,0.000000,0
98,-2.267579,6.451005,1.919252,0.998901,0.720318,0.000000,0
99,5.341929,-6.525529,10.192414,0.999872,0.786812,0.000000,0
100,0.720280,2.023064,4.513981,0.999204,0.709612,0.000000,0
101,-5.624255,3.240233,15.332092,0.999997,0.720659,0.000000,0
102,-6.998544,-2.559096,17.216308,-0.969367,0.720971,0.000000,1
103,1.034751,4.092332,13.357135,0.999365,0.698667,0.000000,0
104,0.562503,0.569682,5.178917,0.999635,0.732937,0.000000,0
105,-0.471013,-5.196068,8.496129,0.999172,0.773578,0.000000,0
106,-7.581417,0.122662,12.147809,-0.882569,0.709218,0.000000,1
107,-6.282760,1.739686,14.797049,0.999994,0.718689,0.000000,0
108,-2.227026,0.491875,3.505031,0.997899,0.736867,0.000000,0
109,-2.243710,2.867192,9.588207,0.996361,0.659644,0.000000,0
110,6.576929,0.251687,16.797645,0.790582,0.727714,0.000000,0
111,3.915967,-5.365801,18.185575,-0.999404,0.710175,0.000000,1
112,6.637739,6.288957,3.649575,-0.946708,0.773947,0.000000,1
113,5.320653,3.994730,19.083276,0.999855,0.782962,0.000000,0
114,-4.453424,3.065276,17.903917,0.998972,0.702786,0.000000,0
115,-6.650296,-6.814010,7.393722,-0.859551,0.687150,0.000000,1
116,1.777853,-5.892811,0.869654,0.997095,0.703121,0.000000,0
117,4.562564,-1.555556,3.460017,0.998862,0.713198,0.000000,0
118,-4.489984,2.334480,6.144558,0.958359,0.731779,0.000000,0
119,-2.006365,-5.312156,20.950345,0.999222,0.663050,0.000000,0
120,3.761525,-6.963343,4.710611,-0.954657,0.772066,0.000000,1
121,-3.409823,6.238138,19.928399,0.999021,0.747522,0.000000,0
122,5.516402,0.666495,8.248756,0.991556,0.615170,0.000000,0
123,-4.017084,2.583441,5.305313,0.997801,0.643981,0.000000,0
124,-5.448589,-4.078241,5.369732,0.969529,0.675509,0.000000,0
125,1.247808,6.755396,13.540507,0.686298,0.820801,0.000000,0
126,6.436323,-6.314335,8.972003,0.988162,0.625777,0.000000,0
127,2.310350,-4.459601,9.547685,0.999997,0.758931,0.000000,0
128,5.702538,0.711623,7.187650,-0.594664,0.719893,0.000000,1
129,-7.991599,6.440556,5.926372,-0.830278,0.716104,0.000000,1
130,-4.081078,-3.599107,15.698241,0.999117,0.682353,0.000000,0
131,4.488447,-5.892388,12.108052,0.983767,0.677124,0.000000,0
132,-0.851245,-3.416368,4.320007,0.999191,0.636298,0.000000,0
133,-3.358202,-5.856905,5.021963,0.996834,0.687490,0.000000,0
134,5.010301,-2.851482,15.686863,0.271880,0.766501,0.000000,0
135,-4.905558,-0.628796,4.330522,0.996754,0.699243,0.000000,0
136,-5.643173,7.862888,11.475799,0.986059,0.744251,0.000000,0
137,5.032565,-1.229897,11.978115,0.999866,0.671050,0.000000,0
138,-5.751944,-2.362601,8.054807,0.997931,0.772104,0.000000,0
139,-4.198536,-6.582205,15.898942,-0.769591,0.690196,0.000000,1
140,7.746651,2.033299,1.251062,0.999556,0.703824,0.000000,0
141,2.606226,3.295287,2.987769,0.997863,0.687526,0.000000,0
142,1.219493,6.536996,9.944856,0.998704,0.665580,0.000000,0
143,3.222573,-0.667718,0.374463,0.999352,0.696359,0.000000,0
144,2.176783,3.198027,7.177396,0.833042,0.701274,0.000000,0
145,7.403126,-1.109375,19.077072,0.998599,0.761210,0.000000,0
146,1.801063,-4.609823,10.792486,0.996508,0.674218,0.000000,0
147,3.768072,-0.761508,18.741861,0.999902,0.731702,0.000000,0
148,6.511758,3.098813,2.807666,0.995648,0.729542,0.000000,0
149,1.902177,-4.814484,10.907689,0.997518,0.677055,0.000000,0
150,4.266265,-2.800350,10.371161,0.999937,0.740294,0.000000,0
151,0.545384,-6.621642,10.769581,0.871872,0.691713,0.000000,0
152,-5.686067,-2.196118,20.163301,0.998884,0.640033,0.000000,0
153,6.757016,6.130304,0.851051,0.999493,0.695392,0.000000,0
154,-3.526673,5.172717,1.278561,0.961459,0.731872,0.000000,0
155,5.345948,1.471480,5.149784,-0.990280,0.796483,0.000000,1
156,6.887341,6.592422,15.154276,0.536027,0.792532,0.000000,0
157,5.390614,-2.138513,19.048135,0.999533,0.732783,0.000000,0
158,2.332088,-5.189176,4.523801,0.581944,0.761689,0.000000,0
159,4.931609,-7.834029,7.432895,0.680663,0.710098,0.000000,0
160,-7.280173,-1.257525,2.343490,-0.935254,0.766991,0.000000,1
161,7.115072,1.429359,8.412635,0.990448,0.609832,0.000000,0
162,-1.211423,3.164710,3.041098,0.995015,0.669416,0.000000,0
163,6.329693,6.234551,3.341223,0.973918,0.731808,0.000000,0
164,1.276936,-7.824686,0.950416,0.999881,0.711261,0.000000,0
165,-5.006949,5.218864,14.254757,-0.364662,0.786969,0.000000,0
166,3.219222,4.826924,17.214501,0.998486,0.770658,0.000000,0
167,2.063837,1.163364,6.942313,0.971563,0.710510,0.000000,0
168,-0.060073,2.823446,7.350852,0.999575,0.705882,0.000000,0
169,-4.306061,5.587264,11.917219,-0.459212,0.685304,0.000000,0
170,-6.134164,6.609537,13.570987,-0.803787,0.800297,0.000000,1
171,2.907963,-6.092191,9.046826,0.999238,0.702268,0.000000,0
172,4.554960,-3.482528,6.131404,0.995305,0.668962,0.000000,0
173,-4.365256,5.149422,20.354045,0.998921,0.745996,0.000000,0
174,-6.924632,-0.210237,17.468374,-0.978476,0.723249,0.000000,1
175,3.227151,3.736964,16.656982,0.997788,0.759259,0.000000,0
176,3.637769,-7.825398,12.887885,-0.899295,0.709358,0.000000,1
177,-7.490851,-6.249228,3.119509,-0.999967,0.799654,0.000000,1
178,3.336373,-5.262418,5.902463,0.812821,0.663654,0.000000,0
179,-4.539482,5.709093,5.961167,-0.996830,0.728529,0.000000,1
180,3.527296,-2.418655,1.068243,0.964912,0.653476,0.000000,0
181,6.607181,0.923153,2.245570,0.998145,0.675150,0.000000,0
182,0.620275,3.782999,0.745019,0.996848,0.680635,0.000000,0
183,1.548176,-1.213090,16.182722,0.999833,0.747213,0.000000,0
184,5.307799,3.273003,7.861979,0.898124,0.616088,0.000000,0
185,6.572118,-2.355123,5.822034,0.999659,0.671127,0.000000,0
186,3.362289,-1.136742,13.281160,0.926283,0.709131,0.000000,0
187,-1.525298,-4.429495,6.000827,0.363440,0.682437,0.000000,0
188,-2.776303,5.575200,10.536050,0.999562,0.737815,0.000000,0
189,3.958040,-1.134475,2.918880,0.998748,0.700718,0.000000,0
190,-3.268277,5.644362,9.430796,0.995852,0.709255,0.000000,0
191,-6.854608,-6.842520,19.388160,-0.991219,0.683732,0.000000,1
192,-4.642215,5.141934,0.199401,0.994445,0.661376,0.000000,0
193,-3.900875,-2.365490,3.326769,-0.998866,0.775425,0.000000,1
194,0.601161,2.403840,13.536780,0.999402,0.760160,0.000000,0
195,-6.203390,6.845574,15.709339,0.837537,0.693916,0.000000,0
196,-5.253614,4.881148,7.885521,0.987210,0.647940,0.000000,0
197,-1.265801,-7.176340,15.674506,-0.984942,0.719608,0.000000,1
198,1.951561,-6.606500,1.707279,-0.999874,0.771970,0.000000,1
199,0.612852,6.485272,2.438952,0.998850,0.717514,0.000000,0
200,3.471139,6.997189,7.265280,0.967052,0.710695,0.000000,0
201,5.096670,-7.839010,14.464919,0.999904,0.732914,0.000000,0
202,2.322630,0.721861,15.541271,0.995358,0.749661,0.000000,0
203,4.023768,-6.872492,13.914329,0.999992,0.734621,0.000000,0
204,0.211466,2.000874,12.672801,0.999861,0.706309,0.000000,0
205,2.141438,2.383117,13.504822,0.994714,0.758633,0.000000,0
206,5.492228,-1.793338,0.759707,0.999094,0.683473,0.000000,0
207,0.737521,-5.150220,12.151770,0.831402,0.671294,0.000000,0
208,6.904690,-3.976799,1.539086,-0.700803,0.711207,0.000000,1
209,2.643231,6.119157,9.472693,0.965172,0.600560,0.000000,0
210,-1.121872,6.904392,20.195035,0.998896,0.769900,0.000000,0
211,6.354156,-1.994087,6.892321,-0.976584,0.745674,0.000000,1
212,-7.853653,2.034453,17.903328,0.463697,0.684424,0.000000,0
213,2.720775,3.969386,16.188257,0.989812,0.756177,0.000000,0
214,1.126383,-4.485289,0.019109,-0.934796,0.749437,0.000000,1
215,1.057413,2.172927,17.386789,0.995191,0.741968,0.000000,0
216,2.676481,-7.646088,12.962975,-0.804754,0.703832,0.000000,1
217,-6.708704,-3.884899,18.412695,-0.671721,0.682219,0.000000,1
218,2.451997,5.110538,2.247321,0.998890,0.717431,0.000000,0
219,-1.413233,-5.415112,16.892086,0.999859,0.641560,0.000000,0
220,5.440467,4.038292,5.252183,-0.991920,0.774896,0.000000,1
221,-6.157363,0.870777,13.386765,0.274803,0.672727,0.000000,0
222,-4.893898,4.894903,18.867075,-0.999649,0.732802,0.000000,1
223,6.024915,5.890657,10.241121,0.994669,0.687120,0.000000,0
224,-6.211972,7.133442,12.457454,-0.733747,0.695588,0.000000,1
225,2.122344,-3.305878,14.985441,0.999923,0.741697,0.000000,0
226,2.210847,5.528513,19.880700,0.998885,0.772764,0.000000,0
227,-6.291928,6.552275,20.738132,-0.099088,0.668253,0.000000,0
228,-7.340110,-0.985707,1.697497,-0.853028,0.771263,0.000000,1
229,5.633461,4.029033,16.416135,0.998737,0.774936,0.000000,0
230,3.225813,1.673030,13.128977,0.985836,0.691877,0.000000,0
231,-1.321163,4.003101,10.192978,0.934774,0.640871,0.000000,0
232,-3.961377,4.739764,15.234285,0.999757,0.700972,0.000000,0
233,-3.223413,3.960291,1.543516,0.991234,0.711161,0.000000,0
234,-6.269644,4.165065,7.428491,0.467556,0.667696,0.000000,0
235,2.394761,-0.020333,3.650114,0.999450,0.694643,0.000000,0
236,-0.832315,-0.752410,5.292492,0.999479,0.697442,0.000000,0
237,-3.615175,-7.496906,2.944601,-0.994880,0.814908,0.000000,1
238,-2.793403,-1.179473,18.931084,0.577267,0.672809,0.000000,0
239,-2.722816,-6.643198,7.554141,0.999685,0.784146,0.000000,0
