n_evals,cid
20,0.7139104444756159
40,0.7138715827704102
60,0.5932893381365549
80,0.5736946066521648
100,0.5298089130635588
120,0.5202163516972534
140,0.5144693215895509
160,0.5144692420887823
180,0.514372539014223
200,0.5143521610242241
220,0.5139068037917791
240,0.5100828115631723
260,0.510055321180745
280,0.5095925682412837
300,0.5094583553117323
320,0.5091573120930889
340,0.5091243409926319
360,0.5091243409926319
380,0.5091243409926319
400,0.5091243409926319
420,0.5088924123559927
440,0.5087118473346722
460,0.5083460244250646
480,0.5083457316983347
500,0.5083302095567739
520,0.5083295705500147
540,0.5083295705500147
560,0.5083295705500147
580,0.5083295705500147
600,0.5083295705500147
620,0.5083295705500147
640,0.5083295705500147
660,0.5082665868194204
680,0.5082653577116971
700,0.5082653577116971
720,0.5082653577116971
740,0.5082653577116971
760,0.5082653577116971
780,0.507668053614001
800,0.507668053614001
820,0.5076671801880855
840,0.5076671801880855
860,0.5075067301402779
880,0.5075067301402779
900,0.5074984385125894
920,0.5074984385125894
940,0.5055530863116326
960,0.5052150418301363
980,0.5052150418301363
1000,0.5052150418301363
