Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.671687,4.468641,8.379830,-0.999999,0.846770,0.000000
1,-7.807254,-6.838731,22.358729,-0.993454,0.735992,0.000000
2,-4.830520,2.206081,2.511971,-0.999999,0.781750,0.000000
3,6.202003,-4.799362,20.718620,-0.999881,0.774230,0.000000
4,-7.766659,-3.680960,4.511838,-0.999999,0.840656,0.000000
5,2.192578,-6.279971,2.281209,-1.000000,0.802780,0.000000
6,6.006116,1.681292,11.224827,-1.000000,0.799499,0.000000
7,-7.336851,-1.420552,5.416439,-0.999999,0.833750,0.000000
8,-6.204502,-0.468162,5.085939,-0.999951,0.827680,0.000000
9,-5.199356,7.988785,17.646838,-0.999770,0.757818,0.000000
10,7.686328,4.570094,9.322459,-0.992221,0.826117,0.000000
11,0.671379,2.454191,20.170814,-0.959336,0.745173,0.000000
12,-5.048168,0.232629,2.801317,-0.999561,0.779810,0.000000
13,-7.840092,2.704097,6.252494,-0.999785,0.818195,0.000000
14,7.698701,-5.659805,21.376661,-0.999997,0.804567,0.000000
15,6.562992,-2.892713,2.417377,-0.980534,0.771516,0.000000
16,-5.472007,-6.401131,10.045848,-0.999955,0.751135,0.000000
17,0.103700,-7.943447,19.939095,-0.992073,0.816966,0.000000
18,-5.335954,-6.150411,9.669871,-0.999961,0.740670,0.000000
19,-6.407504,-6.370350,9.664685,-0.999990,0.743609,0.000000
20,-7.646753,0.383369,4.901667,-1.000000,0.833859,0.000000
21,-6.019397,-4.243264,5.233952,-0.998918,0.824679,0.000000
22,-7.330730,-2.812895,2.910030,-0.999388,0.795550,0.000000
23,-2.582705,-3.474225,10.835795,-0.983168,0.775155,0.000000
24,-7.066371,0.007415,17.657712,-0.988128,0.698119,0.000000
25,7.679363,-6.709723,21.358231,-0.999993,0.791987,0.000000
26,-2.741134,4.506798,9.788816,-0.999848,0.797671,0.000000
27,6.928807,1.935889,10.625140,-0.999999,0.808802,0.000000
28,-6.724999,-1.067794,5.054406,-0.999994,0.828539,0.000000
29,-1.154492,-6.360237,4.193380,-0.999965,0.824623,0.000000
30,-5.498352,-2.964942,10.314315,-0.993763,0.771226,0.000000
31,-7.757465,1.327516,18.194613,-0.961724,0.665350,0.000000
32,-5.097306,6.936806,19.572373,-1.000000,0.782028,0.000000
33,-1.920199,6.132337,10.086243,-0.999865,0.807923,0.000000
34,7.170110,5.596996,21.368239,-0.959646,0.760096,0.000000
35,-2.140004,4.718186,3.094313,-0.986746,0.766821,0.000000
36,-6.240503,-0.706347,3.262568,-0.999869,0.789577,0.000000
37,7.083180,5.105917,20.520042,-0.977157,0.768651,0.000000
38,4.294377,-7.799916,9.699392,-0.997874,0.749750,0.000000
39,4.733383,6.716568,9.564789,-1.000000,0.794865,0.000000
40,-3.111308,7.420799,10.008692,-0.999807,0.827142,0.000000
41,-3.443217,-5.582147,20.678065,-0.952033,0.736453,0.000000
42,-6.196922,-7.215692,22.242855,-0.987377,0.759594,0.000000
43,0.453118,-6.064421,2.055480,-0.999992,0.782510,0.000000
44,1.798965,-7.569057,3.727636,-1.000000,0.830065,0.000000
45,-0.203405,-5.919685,10.948728,-0.985715,0.795077,0.000000
46,-5.044923,3.891034,10.354911,-0.991064,0.806094,0.000000
47,-5.389326,-4.431510,9.922390,-0.998961,0.761691,0.000000
48,-7.832300,-0.744253,2.742087,-0.968237,0.805635,0.000000
49,6.586489,-6.249217,21.148713,-1.000000,0.789112,0.000000
50,-7.933288,6.274371,20.896986,-0.999861,0.814756,0.000000
51,0.019139,7.204003,9.996583,-0.999923,0.820472,0.000000
52,4.284825,2.125327,21.055352,-0.954044,0.751978,0.000000
53,5.934143,-4.602767,9.274044,-0.999632,0.847794,0.000000
54,2.018090,-2.761782,1.718243,-0.994252,0.779879,0.000000
55,-3.936269,-7.677491,3.654508,-0.999999,0.841096,0.000000
56,-7.053793,5.409852,20.884077,-0.999963,0.809470,0.000000
57,-3.444465,6.846322,8.050915,-0.999989,0.860477,0.000000
58,-6.688549,5.630354,19.645318,-0.958437,0.778468,0.000000
59,-5.887507,6.558828,10.130076,-0.999991,0.818236,0.000000
60,-6.963317,2.573780,7.901012,-0.999961,0.833587,0.000000
61,6.116841,-5.534379,2.111781,-1.000000,0.786429,0.000000
62,7.959962,-4.710219,1.526230,-0.999943,0.785249,0.000000
