n_evals,cid
20,0.487369515882281
40,0.39246101489118795
60,0.31068117463403067
80,0.30572733681981484
100,0.3044614275022096
120,0.30332860472131457
140,0.2994597358329264
160,0.29886153414605776
180,0.2987502291069208
200,0.2983856589070071
220,0.29805180469688447
240,0.29715715218695105
260,0.29715715218695105
280,0.29087471375667334
300,0.2885941643920338
320,0.2876539470910213
340,0.2854796779123358
360,0.2846311326082262
380,0.28294330922783145
400,0.2828915123685424
420,0.28184187522084364
440,0.2755350042481794
460,0.2755350042481794
480,0.2646376731189917
500,0.2642262398026157
520,0.2642262398026157
540,0.2640559584110916
560,0.2640559584110916
580,0.2640559584110916
600,0.26388336672993673
620,0.2637853167568013
640,0.2637853167568013
660,0.2637853167568013
680,0.26355500367478013
700,0.2588907306276878
720,0.25888898721447967
740,0.25888898721447967
760,0.25888898721447967
780,0.2580888489549525
800,0.2580888489549525
820,0.25756206559931094
840,0.2573431010400573
860,0.2433394013882841
880,0.2433394013882841
900,0.24333882954992883
920,0.24333882954992883
940,0.24333882954992883
960,0.24333882954992883
980,0.24333878024051533
1000,0.24333878024051533
