n_evals,cid
20,0.7462410125142017
40,0.6470360995691039
60,0.5105489954741207
80,0.4601346383794254
100,0.4511992027572967
120,0.42397560618036517
140,0.4239688541910011
160,0.4043686186701019
180,0.4010164349148222
200,0.39097875672323334
220,0.3897211578207238
240,0.38897757275689593
260,0.38897757275689593
280,0.38882639529302965
300,0.3884166568195902
320,0.38827364410053045
340,0.38827364410053045
360,0.3834954410227061
380,0.3832899757720894
400,0.38200274424144776
420,0.38199398559929415
440,0.3817992429980766
460,0.38145863188020057
480,0.3814547586041065
500,0.380814993003365
520,0.3807848039364563
540,0.3801395347675425
560,0.3801395347675425
580,0.3801395347675425
600,0.3795499404503907
620,0.3795499404503907
640,0.379528644197591
660,0.3795158885730908
680,0.3794770750115858
700,0.3794770750115858
720,0.3794770750115858
740,0.37916570551742906
760,0.37916570551742906
780,0.37916570551742906
800,0.3779017408895869
820,0.3779017408895869
840,0.377864049472969
860,0.377864049472969
880,0.377864049472969
900,0.377864049472969
920,0.3778580950021003
940,0.3778580950021003
960,0.3778580950021003
980,0.37782542215317044
1000,0.37782542215317044
