Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.125223,-0.238733,4.775330,-0.882912,0.820925,0.000000,0
1,-0.029080,-7.622478,5.566478,0.958905,0.642326,0.000000,0
2,-0.216758,2.403424,9.694592,0.879536,0.658377,0.000000,0
3,4.426046,-3.476767,20.152498,0.752001,0.674988,0.000000,0
4,-2.537369,4.424664,13.625968,0.025813,0.799875,0.000000,0
5,-0.840897,4.565407,3.442346,0.996811,0.653178,0.000000,0
6,-0.750886,-1.753322,17.838096,0.955734,0.678665,0.000000,0
7,-0.422703,-1.282304,19.673159,0.991648,0.679100,0.000000,0
8,2.074438,-3.842611,7.409984,0.973986,0.718813,0.000000,0
9,2.073401,0.691219,0.053537,0.995193,0.681415,0.000000,0
10,-2.605612,-0.045365,20.166421,0.996062,0.694800,0.000000,0
11,3.510042,-6.739973,7.846048,0.997549,0.754126,0.000000,0
12,-0.540879,0.053230,12.319592,0.999045,0.702361,0.000000,0
13,-0.063567,1.652722,1.302201,0.999118,0.708772,0.000000,0
14,-0.205919,0.144532,12.127303,0.999267,0.706963,0.000000,0
15,1.606681,-4.801699,13.982013,0.999985,0.705371,0.000000,0
16,-0.829633,1.342177,6.700888,0.999639,0.712319,0.000000,0
17,-5.244132,-0.466616,14.727501,0.999965,0.717087,0.000000,0
18,1.857402,-0.795365,17.978107,0.999822,0.718394,0.000000,0
19,-1.192737,0.885116,13.876027,0.999960,0.723793,0.000000,0
20,-0.702884,-7.541037,5.624149,0.862886,0.629540,-0.681154,0
21,6.293729,2.403424,10.034410,0.904695,0.678562,-5.887895,0
22,-0.750886,-4.764669,17.838096,-0.942000,0.712478,-3.011347,0
23,-0.029080,-7.622478,12.559738,-0.893736,0.708542,-3.557439,0
24,-5.244132,-7.588418,5.640161,-0.823706,0.664837,-5.215684,0
25,0.680778,-7.156194,5.566478,0.975893,0.647105,-0.849305,0
26,4.861888,-3.476767,19.728705,0.776284,0.656194,-0.607913,0
27,-0.027961,-7.622478,5.566478,0.958905,0.642326,-0.001119,0
28,6.125223,-0.238733,4.775330,-0.882912,0.820925,0.000000,0
29,-0.216758,2.403424,9.694592,0.879536,0.658377,0.000000,0
30,-0.840897,4.565407,6.625818,0.998925,0.704821,-3.183472,0
31,1.606681,-4.801699,1.338549,0.996174,0.709191,-5.339278,0
32,1.606681,-1.790352,13.982013,-0.462700,0.686445,-3.011347,0
33,4.269442,-3.848289,20.152498,0.451923,0.676136,-0.403179,0
34,2.056989,2.784019,4.435513,0.899959,0.741650,-3.543652,0
35,-2.605612,-0.045365,17.810270,0.958391,0.676059,-2.356151,0
36,-0.313660,4.565407,3.442346,0.998612,0.659590,-0.527237,0
37,-0.254051,-3.853358,10.946877,0.985367,0.707241,-3.684254,0
38,4.426046,-3.545275,20.152498,0.715398,0.666903,-0.068508,0
39,2.122570,0.155279,7.409984,0.942271,0.714418,-3.259915,0
40,-0.702884,-7.541037,5.624149,0.862886,0.629540,-0.681154,0
41,6.293729,2.403424,10.034410,0.904695,0.678562,-5.887895,0
42,-0.750886,-4.764669,17.838096,-0.942000,0.712478,-3.011347,0
43,-0.029080,-7.622478,12.559738,-0.893736,0.708542,-3.557439,0
44,-5.244132,-7.588418,5.640161,-0.823706,0.664837,-5.215684,0
45,0.680778,-7.156194,5.566478,0.975893,0.647105,-0.849305,0
46,4.861888,-3.476767,19.728705,0.776284,0.656194,-0.607913,0
47,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596,1
48,-0.789862,-7.541037,5.548642,0.840070,0.632225,-0.115179,0
49,-0.702884,-6.958883,5.624149,0.701622,0.656004,-0.582155,0
50,-5.186151,-7.515504,5.636869,-0.824149,0.675386,-0.093215,0
51,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346,1
52,-0.858234,4.565407,9.675907,0.929800,0.657369,-2.255218,0
53,1.606681,-4.801699,1.338549,0.996174,0.709191,-5.339278,0
54,6.233680,2.403424,1.330721,0.998938,0.697580,-4.342590,0
55,-0.702884,-7.542491,5.640697,0.862886,0.629540,-0.016612,0
56,-0.032743,-5.022728,17.527089,-0.984505,0.714728,-0.824044,1
57,4.884619,4.565407,6.625818,0.777856,0.714822,-3.995781,0
58,1.606681,-1.790352,13.982013,-0.462700,0.686445,-3.011347,0
59,-2.605612,-4.819915,17.810270,-0.948576,0.705526,-1.855757,0
60,-0.702884,-7.541037,5.624149,0.862886,0.629540,-0.681154,0
61,6.293729,2.403424,10.034410,0.904695,0.678562,-5.887895,0
62,-5.244132,-7.588418,5.640161,-0.823706,0.664837,-5.215684,0
63,0.680778,-7.156194,5.566478,0.975893,0.647105,-0.849305,0
64,4.861888,-3.476767,19.728705,0.776284,0.656194,-0.607913,0
65,6.125223,-7.563310,4.775330,-0.998862,0.800918,-4.116596,1
66,-0.789862,-7.541037,5.548642,0.840070,0.632225,-0.115179,0
67,-0.702884,-6.958883,5.624149,0.701622,0.656004,-0.582155,0
68,1.522097,-3.476767,18.480604,-0.993116,0.692285,-2.690346,1
69,-0.858234,4.565407,9.675907,0.929800,0.657369,-2.255218,0
70,-0.725327,-7.543555,5.636869,0.857077,0.630350,-0.022792,0
71,-5.073944,-7.622478,12.559738,-0.992237,0.678819,-5.044864,1
72,-5.433142,-7.156194,5.566478,-0.849736,0.674360,-0.441659,0
73,-5.262862,-7.509035,5.636869,-0.831535,0.671833,-0.076983,0
74,5.960646,-7.156194,5.566478,0.997636,0.641863,-0.904844,0
75,6.048760,-7.541037,5.624149,0.997948,0.633859,-0.852546,0
76,-4.898357,-7.589456,3.910978,-0.997432,0.705218,-1.751284,1
77,5.779160,-7.562272,5.648647,0.993132,0.646720,-0.939384,0
78,0.818839,-3.476767,16.679503,0.999819,0.646228,-1.933530,0
79,5.501683,-7.588418,5.437516,-0.999255,0.796389,-0.909903,1
