n_evals,cid
20,1
40,0.7472927226248144
60,0.6443965710318155
80,0.6034824900876787
100,0.6012107407941981
120,0.597861370702175
140,0.5939862622475879
160,0.5937704994147757
180,0.5933820033136092
200,0.5933114928742117
220,0.5306300960435781
240,0.5306279561911958
260,0.5298312873081708
280,0.5298083385359622
300,0.5298045946143729
320,0.52976700289314
340,0.5229483478659218
360,0.5229483478659218
380,0.5229483478659218
400,0.5225561815202473
420,0.5225410216366241
440,0.5224812003762569
460,0.5224812003762569
480,0.5224812003762569
500,0.5224812003762569
520,0.5222521168869435
540,0.5222521168869435
560,0.5222521168869435
580,0.5222521168869435
600,0.5222521168869435
620,0.5222521168869435
640,0.5222521168869435
660,0.5222521168869435
680,0.5222521168869435
700,0.5222107418463572
720,0.5220395233329644
740,0.5220395233329644
760,0.5220395233329644
780,0.5220395233329644
800,0.5214021046185414
820,0.5214021046185414
840,0.5214021046185414
860,0.5214021046185414
880,0.5214021046185414
900,0.5214021046185414
920,0.4087653080481595
940,0.408403768836082
960,0.408403768836082
980,0.408403768836082
1000,0.38521000061744565
