n_evals,cid
20,0.6408869113315635
40,0.38537187666285355
60,0.34186315043337057
80,0.33748778663001316
100,0.33732007221124755
120,0.3356994680716935
140,0.3342575768490621
160,0.33425307550418437
180,0.333732474967652
200,0.3332609082467081
220,0.3332609082467081
240,0.33265048566224303
260,0.3297784962436403
280,0.3292412035007589
300,0.3175551608343747
320,0.31729316472820496
340,0.3172144767903742
360,0.3162293738392666
380,0.31612505395778034
400,0.3160871570969412
420,0.3160798625495873
440,0.315590808104877
460,0.31554158798564985
480,0.3108078108325926
500,0.31049277058791314
520,0.31049158825117484
540,0.31047822362501487
560,0.3103729885974506
580,0.310372423314031
600,0.310372423314031
620,0.31031732337570855
640,0.2952411549540571
660,0.2928141190787347
680,0.29267221144165134
700,0.29209534526515857
720,0.2919973611392095
740,0.291997167079775
760,0.291997167079775
780,0.2907660888676367
800,0.2856119006520273
820,0.2851346060019033
840,0.28502086330658577
860,0.2843744638527227
880,0.284078872840358
900,0.28405545134610755
920,0.2839078201563395
940,0.283902806938797
960,0.28389815013178205
980,0.2837037912280765
1000,0.2837037912280765
