n_evals,cid
20,0.7764614746854391
40,0.5171370871582246
60,0.4594293944843443
80,0.41247093945683644
100,0.4083480729833543
120,0.38993026970118944
140,0.3870106742297008
160,0.3868309497812222
180,0.38591339372651895
200,0.3319607212463493
220,0.33139583032689995
240,0.2624851214255665
260,0.2618523376481044
280,0.2618523376481044
300,0.2577352351645154
320,0.25686886389547525
340,0.25686886389547525
360,0.2567986854987085
380,0.25640823104242677
400,0.2558728841185879
420,0.2556887684107129
440,0.25563226233942166
460,0.24953648651977095
480,0.24926656250423052
500,0.2484421750474243
520,0.24843921585870274
540,0.24810373950057638
560,0.24722452050808133
580,0.2458754055693173
600,0.2456613117691674
620,0.24565945109102208
640,0.24237297852044734
660,0.24125600122266178
680,0.24125600122266178
700,0.24124137238847224
720,0.24124137238847224
740,0.24124137238847224
760,0.24124137238847224
780,0.24124137238847224
800,0.24109710487396452
820,0.24109710487396452
840,0.24109710487396452
860,0.24109710487396452
880,0.24109710487396452
900,0.24109710487396452
920,0.24109710487396452
940,0.24039390502365493
960,0.24039390502365493
980,0.24030321473695287
1000,0.24030321473695287
