Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.996825,-5.017407,21.530619,0.984263,0.822170,0.000000,0
1,-0.377571,6.847287,3.910199,0.999742,0.751675,0.000000,0
2,2.764969,1.733929,6.717579,1.000000,0.767945,0.000000,0
3,-2.643256,-7.589142,24.113708,0.999997,0.690133,0.000000,0
4,-4.467322,-0.316890,18.666795,1.000000,0.705375,0.000000,0
5,6.412020,0.159683,2.880651,0.999999,0.734370,0.000000,0
6,-4.037834,-7.081748,5.022555,1.000000,0.821456,0.000000,0
7,-1.642348,4.190913,5.176316,1.000000,0.733817,0.000000,0
8,-0.964501,6.864386,1.018724,1.000000,0.709777,0.000000,0
9,3.968080,-1.736739,22.957897,1.000000,0.706760,0.000000,0
10,-3.063761,-3.994541,18.391579,1.000000,0.708989,0.000000,0
11,-7.708381,7.310985,12.161665,0.999246,0.698425,0.000000,0
12,4.269816,3.562046,16.647367,1.000000,0.786121,0.000000,0
13,5.998122,-6.366474,11.256668,0.999936,0.728380,0.000000,0
14,7.811193,4.905925,8.318605,1.000000,0.722447,0.000000,0
15,7.109654,4.443934,2.815078,0.999996,0.717022,0.000000,0
16,-5.319524,6.472945,5.005139,0.950420,0.783683,0.000000,0
17,-2.787909,-3.873507,10.796125,1.000000,0.797879,0.000000,0
18,-0.573471,-3.459833,2.113920,1.000000,0.776584,0.000000,0
19,-6.163546,-7.416734,9.639103,1.000000,0.774745,0.000000,0
20,-7.517674,-0.431630,16.619813,1.000000,0.739658,0.000000,0
21,-7.843033,-5.876040,13.264917,1.000000,0.725275,0.000000,0
22,5.434217,-2.750179,2.081492,0.999999,0.787652,0.000000,0
23,-3.727183,-7.333558,15.782583,1.000000,0.740500,0.000000,0
24,3.122206,-3.648084,14.202680,1.000000,0.753587,0.000000,0
25,1.484021,3.425542,23.629018,1.000000,0.774359,0.000000,0
26,-7.546797,2.852817,19.680826,1.000000,0.687496,0.000000,0
27,-4.946461,2.846598,5.920421,0.999997,0.801321,0.000000,0
28,4.939225,6.320298,11.607545,1.000000,0.751967,0.000000,0
29,1.640450,-3.268596,24.315207,1.000000,0.733982,0.000000,0
30,-5.900893,-3.866292,6.409450,1.000000,0.749587,0.000000,0
31,4.186748,-5.591611,19.357660,1.000000,0.782447,0.000000,0
32,7.802436,-2.119765,4.739424,0.997838,0.757866,0.000000,0
33,-0.850956,2.440001,2.172526,1.000000,0.730798,0.000000,0
34,-0.262379,-5.353032,0.826402,1.000000,0.764755,0.000000,0
35,-3.532503,-1.989349,10.130789,1.000000,0.799364,0.000000,0
36,7.514443,4.960849,14.465827,1.000000,0.739348,0.000000,0
37,5.904237,-7.748292,15.650642,1.000000,0.725047,0.000000,0
38,7.134372,-6.662283,10.351183,1.000000,0.765160,0.000000,0
39,0.502153,5.098455,22.618408,1.000000,0.793643,0.000000,0
40,0.051388,-0.528770,23.123363,1.000000,0.758207,0.000000,0
41,-1.035895,4.677854,12.237276,1.000000,0.739299,0.000000,0
42,6.268090,-7.672782,8.015762,1.000000,0.694057,0.000000,0
43,2.237352,4.363862,10.645908,1.000000,0.703796,0.000000,0
44,4.295701,-3.547598,3.935341,0.999967,0.754879,0.000000,0
45,-3.981455,-3.437545,19.266418,1.000000,0.702589,0.000000,0
46,-2.734161,-6.740783,3.846601,-0.413763,0.813503,0.000000,0
47,-0.334154,6.620267,10.568407,1.000000,0.707799,0.000000,0
48,0.323284,-7.093462,17.394957,1.000000,0.748962,0.000000,0
49,-7.804605,-6.404025,24.436778,0.691101,0.734374,0.000000,0
50,-0.207738,6.639237,13.732168,0.999999,0.723988,0.000000,0
51,4.088509,-5.370881,2.985651,1.000000,0.723475,0.000000,0
52,4.129950,-5.381589,22.161472,0.995520,0.816893,0.000000,0
53,-2.368534,5.626087,13.143664,1.000000,0.770174,0.000000,0
54,-0.495036,2.674053,2.966705,1.000000,0.765706,0.000000,0
55,7.378669,-3.697773,10.990510,0.991421,0.726471,0.000000,0
56,6.107079,-5.038495,12.506376,0.999976,0.723916,0.000000,0
57,2.228154,6.571180,2.983545,1.000000,0.738829,0.000000,0
58,5.719264,-0.107074,0.107452,1.000000,0.724164,0.000000,0
59,-0.677246,-2.340349,4.939537,1.000000,0.778296,0.000000,0
60,5.255713,-6.726760,9.660567,1.000000,0.775579,0.000000,0
61,-0.630996,5.446439,0.663834,1.000000,0.720863,0.000000,0
62,-5.176456,3.067800,15.823311,1.000000,0.777361,0.000000,0
63,-5.184831,4.896230,7.099049,1.000000,0.702041,0.000000,0
64,-0.470491,-7.887582,10.667364,1.000000,0.793846,0.000000,0
65,-3.023229,3.485022,18.215967,1.000000,0.787432,0.000000,0
66,-0.911457,-7.052392,4.731039,1.000000,0.790692,0.000000,0
67,-0.885635,-2.047820,16.543461,1.000000,0.739160,0.000000,0
68,3.973273,-3.905995,4.328905,0.999665,0.774204,0.000000,0
69,3.975672,5.373750,17.068333,1.000000,0.781777,0.000000,0
70,0.094932,-1.010037,18.548265,1.000000,0.748388,0.000000,0
71,6.015023,-7.611844,18.000328,1.000000,0.743553,0.000000,0
72,-1.769211,7.544207,15.367391,1.000000,0.750876,0.000000,0
73,-7.150927,2.296440,12.073434,1.000000,0.709588,0.000000,0
74,-3.907671,7.149264,1.801665,1.000000,0.739521,0.000000,0
75,-0.372250,5.588464,4.239283,0.999839,0.741809,0.000000,0
76,-7.230633,3.246626,6.869522,1.000000,0.723529,0.000000,0
77,1.588477,-7.667864,19.522674,1.000000,0.795600,0.000000,0
78,6.112116,5.544075,13.631152,1.000000,0.731593,0.000000,0
79,1.471074,1.006365,8.651099,1.000000,0.749993,0.000000,0
80,5.338795,-1.170722,20.428561,1.000000,0.788637,0.000000,0
81,-5.365402,-2.711634,0.493870,1.000000,0.756000,0.000000,0
82,6.389401,-1.071463,5.208324,0.999709,0.748274,0.000000,0
83,7.987858,6.674047,18.046750,0.999945,0.830039,0.000000,0
84,1.271282,5.638875,1.960976,0.999999,0.727466,0.000000,0
85,-4.726107,7.254062,11.230133,1.000000,0.737203,0.000000,0
86,-4.773699,2.573440,19.149411,1.000000,0.721487,0.000000,0
87,-4.408298,0.336419,12.754638,1.000000,0.789180,0.000000,0
88,3.990969,7.661008,11.546925,0.999999,0.758688,0.000000,0
89,-1.819111,-0.096897,11.623885,1.000000,0.765448,0.000000,0
90,-2.866291,6.696705,23.441699,0.998029,0.816838,0.000000,0
91,-2.849078,5.986222,18.587196,1.000000,0.733093,0.000000,0
92,2.749844,-2.593806,20.495750,1.000000,0.780297,0.000000,0
93,-4.315720,-5.528274,15.628225,1.000000,0.737007,0.000000,0
94,-3.017188,-7.268074,24.525251,0.999999,0.737675,0.000000,0
95,-3.001858,-1.274536,10.858473,1.000000,0.792829,0.000000,0
96,-4.933079,-1.424392,17.083232,1.000000,0.726687,0.000000,0
97,6.232953,3.821880,18.769551,0.999092,0.819712,0.000000,0
98,-1.927566,-4.423580,18.010846,1.000000,0.714669,0.000000,0
99,3.183227,-5.334827,16.290699,1.000000,0.717472,0.000000,0
