n_evals,cid
20,0.6810453047571906
40,0.6167849226209554
60,0.45803661573876686
80,0.39938149569148806
100,0.3886640382423537
120,0.3792658306254659
140,0.3771082642121581
160,0.3763750252616203
180,0.3749781234189969
200,0.37331546995792525
220,0.36950543146135095
240,0.36937405803363543
260,0.36934716099486453
280,0.36934114394535583
300,0.3639189729244442
320,0.3637997265079693
340,0.362012919171683
360,0.36139107018417604
380,0.3606461232808289
400,0.3605810357859447
420,0.360337520142872
440,0.3598589343635953
460,0.3596828767929571
480,0.35965317720834733
500,0.3594422775877438
520,0.358516218907971
540,0.3583939226747201
560,0.35816114413383227
580,0.35815714502500756
600,0.358145943733849
620,0.35774893587518203
640,0.35774893587518203
660,0.35774893587518203
680,0.35774893587518203
700,0.35774893587518203
720,0.35774893587518203
740,0.3577305763522465
760,0.3577305763522465
780,0.3577305763522465
800,0.3577153473256981
820,0.3577153473256981
840,0.3577153473256981
860,0.3577153473256981
880,0.3576566608202097
900,0.3576566608202097
920,0.3576566608202097
940,0.3576566608202097
960,0.3576566608202097
980,0.35765185752579076
1000,0.35765185752579076
