n_evals,cid
20,1
40,0.9121040066169125
60,0.6390010494629396
80,0.584562308276036
100,0.5842627754742763
120,0.5842552149211963
140,0.5841486415966718
160,0.5841486415966718
180,0.5841486415966718
200,0.5841013025624967
220,0.5784179121742669
240,0.5781693706028047
260,0.5767496837162795
280,0.576667998513267
300,0.5765256042123829
320,0.573368956292096
340,0.572772795144166
360,0.567990814056006
380,0.5679632148948411
400,0.5678637532009582
420,0.5678637532009582
440,0.5678044594878908
460,0.5677764701415176
480,0.5677764701415176
500,0.5677764701415176
520,0.5676839618560635
540,0.5676839618560635
560,0.5676839618560635
580,0.5676839618560635
600,0.5676839618560635
620,0.5676307714185411
640,0.5676307714185411
660,0.5676307714185411
680,0.5676298587193233
700,0.5676298587193233
720,0.5676298587193233
740,0.5676298587193233
760,0.5676298587193233
780,0.5676298587193233
800,0.5676298587193233
820,0.5676298587193233
840,0.5676298587193233
860,0.5676298587193233
880,0.5676298587193233
900,0.5676298587193233
920,0.5676298587193233
940,0.5676298587193233
960,0.5676298587193233
980,0.5676298587193233
1000,0.5676298587193233
