Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.674758,-6.718453,3.894212,-0.999955,0.836456,0.000000,1
1,-6.550384,-1.787914,19.792068,-0.355282,0.689475,0.000000,0
2,1.524211,6.263206,0.506330,0.865732,0.749786,0.000000,0
3,0.260405,3.711888,3.914923,0.962024,0.755045,0.000000,0
4,2.938405,3.617850,1.772122,0.979401,0.769430,0.000000,0
5,3.170443,0.315640,18.799792,0.999992,0.766143,0.000000,0
6,-0.371602,2.932651,6.229736,0.984378,0.799651,0.000000,0
7,7.340110,-5.472627,2.607701,0.999328,0.770348,0.000000,0
8,1.651650,0.567870,6.642130,0.998796,0.790662,0.000000,0
9,6.099081,-0.418326,16.944295,0.995546,0.818045,0.000000,0
10,1.459004,-3.593306,3.570254,0.995040,0.819108,0.000000,0
11,0.055305,-1.248105,19.346329,0.999994,0.778518,0.000000,0
12,-1.597361,-1.604943,17.829538,0.999961,0.787591,0.000000,0
13,4.980592,-1.845552,2.033525,0.999728,0.791431,0.000000,0
14,-3.719274,5.248906,17.434469,0.999963,0.794089,0.000000,0
15,-2.193625,-0.657642,5.299995,0.999825,0.814043,0.000000,0
16,-1.914934,-1.181081,19.476412,0.999941,0.795828,0.000000,0
17,1.723099,0.774916,18.343804,0.999996,0.796523,0.000000,0
18,1.141189,-1.650039,15.464908,0.999979,0.804275,0.000000,0
19,0.023627,1.633929,22.804754,0.999998,0.826255,0.000000,0
20,-6.550384,-1.787914,19.792068,-0.355282,0.689475,0.000000,0
21,0.055305,-6.617912,3.696784,-0.999943,0.837147,-0.657882,1
22,-6.550384,-2.416641,2.181607,1.000000,0.789584,-5.639129,0
23,-3.084082,3.711888,3.960684,0.999484,0.788060,-3.344800,0
24,-1.952962,-6.718453,3.745819,-0.999989,0.853880,-2.631906,1
25,0.674758,-6.718453,3.895540,-0.999955,0.836456,-0.001328,1
26,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975,1
27,-6.551676,-1.703469,3.914923,0.110855,0.819121,-4.690926,0
28,1.522826,6.270140,3.526985,0.829665,0.741047,-2.879037,0
29,-6.601729,-1.787261,15.536476,0.999970,0.742805,-4.255902,0
30,0.261745,3.627443,20.281360,0.999507,0.794373,-3.224641,0
31,0.674758,-6.718453,3.894212,-0.999955,0.836456,0.000000,1
32,4.835276,3.711888,3.876976,0.835880,0.746848,-2.835026,0
33,3.171881,3.842104,18.865990,0.999986,0.793568,-3.432096,0
34,1.446167,0.155414,2.599452,0.999994,0.787131,-3.860014,0
35,1.460389,-3.600460,0.549687,0.999999,0.781802,-3.020575,0
36,5.038143,0.404557,18.799792,1.000000,0.756054,-1.869815,0
37,2.938405,3.617850,19.386986,0.999988,0.795401,-3.263046,0
38,0.238936,5.511663,3.914923,0.839434,0.747974,-1.799903,0
39,3.211269,6.263206,1.783978,0.911112,0.758231,-2.116258,0
40,0.055305,-6.617912,3.696784,-0.999943,0.837147,-0.657882,1
41,-6.550384,-2.416641,2.181607,1.000000,0.789584,-5.639129,0
42,-3.084082,3.711888,3.960684,0.999484,0.788060,-3.344800,0
43,-1.952962,-6.718453,3.745819,-0.999989,0.853880,-2.631906,1
44,0.674758,-6.718453,3.895540,-0.999955,0.836456,-0.001328,1
45,4.980592,-1.845552,6.685460,-0.994179,0.812214,-4.111975,1
46,-6.551676,-1.703469,3.914923,0.110855,0.819121,-4.690926,0
47,1.522826,6.270140,3.526985,0.829665,0.741047,-2.879037,0
48,-6.601729,-1.787261,15.536476,0.999970,0.742805,-4.255902,0
49,-6.550384,3.690824,2.181607,0.999961,0.766040,-3.896256,0
50,5.038143,-2.428205,18.799792,1.000000,0.731075,-2.832762,0
51,-6.550384,-1.787914,19.544145,-0.355282,0.689475,-0.247922,0
52,4.711434,3.711888,4.633667,0.726231,0.755153,-0.766758,0
53,1.460389,-3.600460,20.598562,0.996755,0.746867,-3.012628,0
54,4.930611,6.288514,3.876408,0.556090,0.756926,-2.578389,0
55,-6.550384,-2.493104,19.792068,0.149212,0.704072,-0.705190,0
56,-1.953883,-6.765032,3.742551,-0.999991,0.850035,-0.046702,1
57,0.055305,-7.093245,3.707517,-0.999988,0.838809,-0.475455,1
