n_evals,cid
20,1
40,1
60,0.6994934781468989
80,0.6739568264324127
100,0.6635357678580212
120,0.6587363884361611
140,0.6491565317600276
160,0.6490559367687134
180,0.5847008111583127
200,0.5726474376900346
220,0.572357480341596
240,0.5719694804766127
260,0.5703720722041075
280,0.5703720722041075
300,0.45990006425427166
320,0.4539314007451114
340,0.43104678702861005
360,0.4307075458022129
380,0.43019872060560777
400,0.39418210851009466
420,0.39418210851009466
440,0.38628715011138487
460,0.38585621299504796
480,0.38585621299504796
500,0.38585621299504796
520,0.38585020432330575
540,0.38446679776281856
560,0.38446679776281856
580,0.38446679776281856
600,0.38446679776281856
620,0.38446679776281856
640,0.38437175753288055
660,0.3825588794389781
680,0.3820304835119837
700,0.3808445858976938
720,0.3808440637729534
740,0.3808440637729534
760,0.3808439743527023
780,0.3808439743527023
800,0.3808439743527023
820,0.3503511862921754
840,0.3503511862921754
860,0.3502494853908994
880,0.34950348930332575
900,0.34950348930332575
920,0.34950348930332575
940,0.34950348930332575
960,0.34950348930332575
980,0.3494749716788352
1000,0.3121323026796601
