n_evals,cid
20,1
40,0.7890062245066188
60,0.4422484697942174
80,0.4041111225916654
100,0.3941632895660331
120,0.3757334748735056
140,0.37103193724179717
160,0.3704225656662384
180,0.2898029567868781
200,0.2774073410570791
220,0.2701836806349482
240,0.26964920989200714
260,0.26964920989200714
280,0.2689823930999173
300,0.26897645484989946
320,0.26897645484989946
340,0.26897645484989946
360,0.2689084796683706
380,0.26887876353034085
400,0.26887876353034085
420,0.26887876353034085
440,0.26887876353034085
460,0.26887876353034085
480,0.26887876353034085
500,0.26887876353034085
520,0.26885015218794395
540,0.2688478794115517
560,0.2678865709497579
580,0.2678865709497579
600,0.2678792963943813
620,0.26785440479206374
640,0.26785440479206374
660,0.26780518154744504
680,0.26780518154744504
700,0.26770538874561695
720,0.2641542907473424
740,0.2633781178377564
760,0.2633781178377564
780,0.263063155941111
800,0.263063155941111
820,0.2628672790346729
840,0.2628672790346729
860,0.2628672790346729
880,0.2628672790346729
900,0.2628672790346729
920,0.2628419282018065
940,0.2627540265466727
960,0.2627540265466727
980,0.2627540265466727
1000,0.2627540265466727
