n_evals,cid
20,1
40,0.644857438384634
60,0.40665868647170406
80,0.32370358248301173
100,0.3200382383489844
120,0.3108236987085349
140,0.3070101604836474
160,0.3070101604836474
180,0.302270735924601
200,0.2988485574058546
220,0.2988485574058546
240,0.2988485574058546
260,0.2988485574058546
280,0.2988485574058546
300,0.2988485574058546
320,0.29867395706172756
340,0.296880359662374
360,0.296880359662374
380,0.2968739907236405
400,0.2952671683978728
420,0.2945452870816984
440,0.2939799877491177
460,0.29373494046427656
480,0.29373494046427656
500,0.29373494046427656
520,0.29373494046427656
540,0.29373494046427656
560,0.29373494046427656
580,0.29373494046427656
600,0.2892758826672855
620,0.2892093866275633
640,0.28919195742192644
660,0.28919195742192644
680,0.28919195742192644
700,0.28919195742192644
720,0.28919195742192644
740,0.28919195742192644
760,0.28919195742192644
780,0.28919195742192644
800,0.2890310749871599
820,0.2890310749871599
840,0.28896686209018096
860,0.28896686209018096
880,0.2889478274208011
900,0.2889478274208011
920,0.2889478274208011
940,0.28893593889090347
960,0.28891307678555467
980,0.28891307678555467
1000,0.28891307678555467
