Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.753854,0.877085,4.539944,-0.279488,0.789706,0.000000,0
1,2.868159,-7.234945,14.153692,-0.535860,0.820774,0.000000,0
2,-3.929390,1.453210,10.799084,-0.901085,0.743074,0.000000,0
3,-3.337349,3.499521,8.413871,-0.983387,0.742281,0.000000,1
4,-3.848085,0.640411,14.479534,0.999954,0.719296,0.000000,0
5,3.333799,0.930557,2.828208,-0.996918,0.729937,0.000000,1
6,0.485504,-0.027312,2.100389,0.945430,0.769412,0.000000,0
7,-5.942479,1.774716,1.273542,-0.999994,0.781771,0.000000,1
8,-7.621143,-3.858673,13.051676,-0.904830,0.792336,0.000000,0
9,7.607820,-1.967705,3.342400,-0.988072,0.733184,0.000000,1
10,-6.119911,-7.957430,9.174453,-0.910216,0.821829,0.000000,0
11,-3.946416,-4.006285,9.902127,-0.863695,0.733261,0.000000,0
12,5.493912,-5.098209,16.994572,0.980475,0.744191,0.000000,0
13,6.235346,2.769313,9.119999,0.749783,0.726837,0.000000,0
14,-2.247382,4.134926,12.766163,0.979520,0.796473,0.000000,0
15,0.213211,-0.611089,3.816356,0.980084,0.768467,0.000000,0
16,4.866635,-4.996938,7.222608,-0.650130,0.820072,0.000000,0
17,1.310976,-0.850097,15.752374,0.886934,0.747243,0.000000,0
18,7.811254,-4.735408,12.463857,-0.673568,0.815289,0.000000,0
19,-7.574663,-1.006640,11.821536,0.860391,0.618120,0.000000,0
20,0.505456,-1.214453,10.558255,0.687290,0.771360,0.000000,0
21,-7.345027,2.622343,1.974821,-0.392016,0.776981,0.000000,0
22,1.001186,5.955620,1.880246,-0.987880,0.736452,0.000000,1
23,-7.201511,1.890786,15.933933,0.910551,0.734282,0.000000,0
24,2.230914,-4.592774,10.617970,-0.494396,0.768454,0.000000,0
25,4.486134,3.072502,5.597863,0.990301,0.736012,0.000000,0
26,-3.466404,2.568079,0.790893,-0.718371,0.757521,0.000000,0
27,-3.332907,-0.728757,11.800100,0.182037,0.692824,0.000000,0
28,1.168655,3.034182,11.504562,0.984378,0.806039,0.000000,0
29,4.666685,6.158793,15.677996,-0.583013,0.775977,0.000000,0
30,-2.904103,-7.517843,10.909397,-0.978223,0.735140,0.000000,1
31,4.634556,6.072533,16.594393,-0.618688,0.785663,0.000000,0
32,6.730676,-0.332575,4.259014,0.989049,0.694417,0.000000,0
33,0.645586,-0.280609,1.233045,0.727365,0.761220,0.000000,0
34,3.030554,3.520482,12.875057,-0.812678,0.830159,0.000000,0
35,-4.719889,1.501403,13.682744,0.999047,0.710612,0.000000,0
36,5.526977,-2.656107,3.173681,-0.904121,0.753313,0.000000,0
37,-3.179806,7.955083,13.180248,0.804305,0.824919,0.000000,0
38,-5.652779,0.879835,1.725868,-0.416681,0.778880,0.000000,0
39,-2.278738,1.307227,9.466203,0.996699,0.790599,0.000000,0
40,-4.850267,2.801252,12.502860,-0.955139,0.777473,0.000000,1
41,7.221533,-2.348627,16.772282,0.971941,0.744882,0.000000,0
42,-7.826902,3.224890,8.098002,-0.992160,0.766491,0.000000,1
43,4.950046,2.001683,7.072836,-0.461560,0.780957,0.000000,0
44,3.807162,-4.779924,4.142902,0.997020,0.739869,0.000000,0
45,0.864015,-0.233581,6.311072,0.942472,0.752520,0.000000,0
46,3.753742,-6.685695,11.767782,-0.693953,0.792536,0.000000,0
47,4.344234,-6.806793,14.716687,0.997351,0.757634,0.000000,0
48,2.730502,2.450126,7.269019,0.986322,0.749364,0.000000,0
49,-4.896039,1.516395,12.614908,-0.907828,0.766895,0.000000,0
50,1.980195,5.433109,9.818778,0.789028,0.794438,0.000000,0
51,5.485133,-4.002344,0.368002,0.824574,0.766226,0.000000,0
52,-5.696470,-5.385854,9.604850,-0.994387,0.748718,0.000000,1
53,-7.070210,-3.001838,14.044964,0.870566,0.678699,0.000000,0
54,-4.318198,4.226149,7.524585,-0.978862,0.733910,0.000000,1
55,5.040660,-6.192887,3.288783,0.589945,0.777769,0.000000,0
56,1.420812,-3.246083,2.041780,0.909456,0.769216,0.000000,0
57,5.007663,-1.453962,13.996906,0.998696,0.833675,0.000000,0
58,-1.608538,-3.034828,9.127374,-0.102986,0.808957,0.000000,0
59,-4.906363,5.768969,16.840562,-0.837254,0.726628,0.000000,0
60,-6.008161,4.968612,4.388149,-0.998016,0.829020,0.000000,1
61,1.866399,-3.024531,3.584447,0.999975,0.735636,0.000000,0
62,-4.844614,-7.967329,2.880561,-0.964426,0.801836,0.000000,1
