n_evals,cid
20,1
40,0.6935251124025393
60,0.6783017897557777
80,0.6664573408793982
100,0.6651202124400003
120,0.6602560353381366
140,0.6601350853552752
160,0.659987368342368
180,0.5525294085130047
200,0.5466465716208379
220,0.5466461261859588
240,0.5453734078909082
260,0.5453643464836819
280,0.5090613660649073
300,0.5090613660649073
320,0.5064127013724807
340,0.5054060819201455
360,0.5032770736801431
380,0.5025773747411406
400,0.4987498542065928
420,0.49820862970134777
440,0.4981246325767336
460,0.4979943129103464
480,0.49790248082250327
500,0.4927240613314667
520,0.4927107938302434
540,0.4927107938302434
560,0.4926650149879921
580,0.4925239319382078
600,0.4925239319382078
620,0.4925239319382078
640,0.4922427940037924
660,0.4922427940037924
680,0.4922427940037924
700,0.4922427940037924
720,0.4922427940037924
740,0.4922427940037924
760,0.4914563923857129
780,0.49145295563510044
800,0.49145295563510044
820,0.4884077280853972
840,0.4884077280853972
860,0.4884077280853972
880,0.4883496134166719
900,0.4883496134166719
920,0.4882171062915707
940,0.4882171062915707
960,0.4882171062915707
980,0.4882171062915707
1000,0.4882171062915707
