n_evals,cid
20,1
40,0.4393138237184018
60,0.43889703096059585
80,0.3881179546694459
100,0.37129196613256626
120,0.3671270909420727
140,0.36445138171496977
160,0.36445138171496977
180,0.36445138171496977
200,0.3185851438871329
220,0.3185348669624471
240,0.31768919675739765
260,0.31768919675739765
280,0.31768919675739765
300,0.31267889465564064
320,0.31267889465564064
340,0.31267889465564064
360,0.31267889465564064
380,0.31267889465564064
400,0.31267889465564064
420,0.31267889465564064
440,0.31247747167883316
460,0.3123484589246794
480,0.3123484589246794
500,0.3123484589246794
520,0.3123484589246794
540,0.3123484589246794
560,0.3123484589246794
580,0.3123484589246794
600,0.3123484589246794
620,0.3123484589246794
640,0.3123484589246794
660,0.3123484589246794
680,0.31231508325787666
700,0.31207459350332617
720,0.31207459350332617
740,0.31207459350332617
760,0.31207459350332617
780,0.31207459350332617
800,0.28835287824221434
820,0.28835287824221434
840,0.28835287824221434
860,0.28835287824221434
880,0.28835287824221434
900,0.28835287824221434
920,0.28835287824221434
940,0.28835287824221434
960,0.28835287824221434
980,0.28835287824221434
1000,0.28835287824221434
