n_evals,cid
20,1
40,1
60,0.6464891819921017
80,0.4590917920749356
100,0.411428973295048
120,0.38490087190068273
140,0.38490087190068273
160,0.38490087190068273
180,0.38490087190068273
200,0.384014406707624
220,0.3813364813060181
240,0.3813364813060181
260,0.3639444253750797
280,0.3639444253750797
300,0.3639444253750797
320,0.3639444253750797
340,0.33595836291589704
360,0.3281855636222495
380,0.2998130956173596
400,0.2961939409364495
420,0.2961939409364495
440,0.2961939409364495
460,0.2948052186641265
480,0.28437338689034086
500,0.28437338689034086
520,0.28437338689034086
540,0.28298141087839296
560,0.2829227688956778
580,0.2829227688956778
600,0.2829227688956778
620,0.2829227688956778
640,0.2829227688956778
660,0.2829227688956778
680,0.2829227688956778
700,0.2829227688956778
720,0.2829227688956778
740,0.27982542972078506
760,0.27982542972078506
780,0.2797581579589435
800,0.2797581579589435
820,0.2780274271935216
840,0.2780274271935216
860,0.2780274271935216
880,0.27789373290512587
900,0.27789373290512587
920,0.27789373290512587
940,0.27789350725397427
960,0.2766786177727474
980,0.2761111196879911
1000,0.2761111196879911
