Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.981275,3.719501,1.835542,-0.994865,0.714146,0.000000,1
1,2.254904,1.865483,1.622435,-0.961539,0.717884,0.000000,1
2,3.072288,6.355578,0.092247,-0.954407,0.720114,0.000000,1
3,4.947104,1.140111,0.677592,-0.841802,0.724463,0.000000,0
4,-1.066727,7.855060,0.863132,-0.827703,0.735686,0.000000,0
5,1.872032,-2.064563,2.699334,-0.791248,0.761820,0.000000,0
6,0.182775,7.547437,0.277339,-0.611839,0.737801,0.000000,0
7,-5.941486,-1.914679,0.691483,-0.630926,0.776806,0.000000,0
8,-4.568041,-4.525502,5.392962,-0.651189,0.789744,0.000000,0
9,1.235676,0.689028,1.587793,-0.163616,0.746641,0.000000,0
10,-0.752041,-0.714372,13.087092,-0.071769,0.750695,0.000000,0
11,-1.167343,5.510542,0.534584,0.128112,0.748733,0.000000,0
12,-0.557927,-1.230031,15.881183,0.916652,0.747680,0.000000,0
13,7.870388,-6.265197,1.944220,0.726902,0.751670,0.000000,0
14,-1.387968,-0.404878,4.022585,0.804179,0.782398,0.000000,0
15,0.442704,-0.271627,4.818897,0.939792,0.778173,0.000000,0
16,-0.723244,-0.848815,0.700258,0.959308,0.766652,0.000000,0
17,-2.240375,-2.843073,1.526615,0.956787,0.795727,0.000000,0
18,0.200783,-1.225561,1.917000,0.989885,0.767242,0.000000,0
19,3.256011,-0.331479,10.455502,0.999317,0.768372,0.000000,0
20,4.892537,1.040101,16.213103,-0.844499,0.774043,-5.913648,0
21,1.981275,3.719501,1.844578,-0.994865,0.714146,-0.009036,1
22,2.270950,3.766184,1.622435,-0.994209,0.705709,-0.362638,1
23,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251,1
24,-0.875741,-6.289371,13.087092,0.983807,0.613247,-5.576371,0
25,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754,1
26,-1.094499,7.569978,1.622435,-0.993213,0.749241,-0.811532,1
27,3.000762,6.522858,11.122834,0.988800,0.833741,-6.891474,0
28,1.981275,3.719501,1.835542,-0.994865,0.714146,0.000000,1
29,1.984269,3.719501,1.835542,-0.994861,0.714146,-0.002994,1
30,0.182775,7.547437,4.116788,-0.999656,0.821386,-3.498880,1
31,1.965228,1.818800,1.835542,-0.958459,0.726065,-0.362638,1
32,2.254904,1.865483,1.591975,-0.961539,0.717884,-0.030460,1
33,0.210272,7.074248,3.152115,0.457114,0.716951,-2.734929,0
34,-7.353186,-4.898153,5.404295,0.048046,0.758499,-2.809987,0
35,4.736035,7.547437,0.277339,-0.990861,0.734888,-2.054956,1
36,3.079776,6.355578,0.252457,-0.954509,0.719987,-0.160385,1
37,7.882948,-0.690195,1.944220,0.911911,0.709744,-3.684229,0
38,4.939616,1.140111,1.338381,-0.841817,0.724370,-0.660832,0
39,1.249985,5.482195,1.587793,-0.990131,0.727672,-1.924384,1
40,4.892537,1.040101,16.213103,-0.844499,0.774043,-5.913648,0
41,2.270950,3.766184,1.622435,-0.994209,0.705709,-0.362638,1
42,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251,1
43,-0.875741,-6.289371,13.087092,0.983807,0.613247,-5.576371,0
44,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754,1
45,2.769112,-6.761160,0.125001,-0.999988,0.791910,-0.715257,1
46,-0.974542,-6.413595,13.044751,0.968011,0.619943,-0.164274,0
47,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983,1
48,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313,1
49,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532,1
50,6.886592,7.425545,1.947519,-0.997214,0.719146,-1.569142,1
51,2.402818,6.998451,1.835542,-0.994020,0.732641,-1.837856,1
52,7.812737,7.547437,1.882982,-0.996961,0.706099,-1.345631,1
53,7.775360,7.677922,1.950740,-0.997388,0.712941,-1.477877,1
54,-7.353186,3.738996,5.404295,0.797339,0.765718,-7.393554,0
55,4.976407,6.203481,1.345237,-0.994696,0.730752,-1.733321,1
56,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596,1
57,4.696139,3.719501,1.835542,-0.989809,0.691838,-2.434981,1
58,2.962616,-6.061600,1.944220,-0.999743,0.788447,-1.826139,1
59,3.000762,6.522858,11.122834,0.988800,0.833741,-6.891474,0
60,-7.353186,3.738996,5.404295,0.797339,0.765718,-7.393554,0
61,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532,1
62,-0.862956,-6.256257,13.030089,0.985930,0.612865,-0.067151,0
63,-1.755659,-6.413595,13.044751,-0.073492,0.648581,-0.781117,0
64,4.892537,1.040101,16.213103,-0.844499,0.774043,-5.913648,0
65,5.060286,3.739558,1.835542,-0.988322,0.696766,-2.649313,1
66,-1.094499,-6.755330,1.581471,-1.000000,0.825149,-4.076983,1
67,4.696139,3.719501,1.835542,-0.989809,0.691838,-2.434981,1
68,-0.875741,-6.887195,13.087092,0.956823,0.621970,-0.485646,0
69,2.769112,-6.761160,0.125001,-0.999988,0.791910,-0.715257,1
70,2.402818,6.998451,1.835542,-0.994020,0.732641,-1.837856,1
71,-0.974542,-6.411328,1.824530,-1.000000,0.823860,-0.437955,1
72,-0.875741,-6.289371,13.087092,0.983807,0.613247,-5.576371,0
73,7.870388,6.203481,1.917369,-0.992177,0.709715,-5.135754,1
74,7.812737,7.547437,1.882982,-0.996961,0.706099,-1.345631,1
75,1.975558,7.446375,1.844578,-0.992931,0.716601,-2.109596,1
76,4.976407,6.203481,1.345237,-0.994696,0.730752,-1.733321,1
77,6.886592,7.425545,1.947519,-0.997214,0.719146,-1.569142,1
78,3.072288,-6.113341,0.122111,-0.999907,0.786678,-4.947251,1
79,7.709582,-0.690195,13.164763,-1.000000,0.837916,-0.173894,1
80,7.882948,-0.690195,13.178304,-1.000000,0.839279,-4.598532,1
81,-7.353186,3.738996,5.404295,0.797339,0.765718,-7.393554,0
82,-0.862956,-6.256257,13.030089,0.985930,0.612865,-0.067151,0
83,-1.755659,-6.413595,13.044751,-0.073492,0.648581,-0.781117,0
84,-2.198778,-6.413595,13.044751,-0.766882,0.644559,-0.443119,0
85,4.892537,-6.923319,16.213103,-0.999833,0.716779,-6.560966,1
86,-2.742287,-6.413595,13.044751,-0.966135,0.672611,-0.986628,1
