Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.260776,-2.309788,5.948889,-0.400519,0.755566,0.000000,0
1,-4.084451,4.242987,3.170747,-0.756526,0.781373,0.000000,1
2,0.037601,3.322423,14.424749,0.893817,0.805584,0.000000,0
3,0.975765,5.796080,15.228047,0.801756,0.773619,0.000000,0
4,6.272212,-0.689970,8.221978,0.789014,0.690611,0.000000,0
5,0.731495,6.863788,5.597316,-0.999927,0.826450,0.000000,1
6,0.137239,1.118624,13.837461,0.398545,0.775779,0.000000,0
7,-6.099497,-7.491065,15.293921,-0.642269,0.725775,0.000000,0
8,0.115405,3.070540,15.887375,0.982078,0.754868,0.000000,0
9,-3.648916,-2.638375,9.277437,-0.883010,0.806073,0.000000,1
10,7.169052,4.886504,16.301509,0.968952,0.815118,0.000000,0
11,5.834996,5.050886,0.673166,-0.999214,0.702324,0.000000,1
12,-4.931183,-3.944016,18.346285,-0.978188,0.703014,0.000000,1
13,4.214150,0.524881,6.193497,-0.281052,0.718454,0.000000,0
14,0.068443,-6.945993,8.812506,-0.117281,0.816650,0.000000,0
15,-6.466171,6.021224,7.919208,-0.999492,0.779515,0.000000,1
16,-6.505859,5.356769,13.991894,0.797504,0.777166,0.000000,0
17,1.942874,-7.278681,18.096268,-0.966667,0.715882,0.000000,1
18,-0.274125,7.453471,8.197080,-0.996043,0.765176,0.000000,1
19,-3.143460,3.864494,10.433790,-0.911904,0.715960,0.000000,1
20,3.379037,4.116134,10.171094,0.066365,0.704063,0.000000,0
21,6.195881,-7.139093,17.934241,-0.995592,0.731837,0.000000,1
22,-7.070071,-0.422545,1.941868,0.742458,0.783845,0.000000,0
23,-5.051748,6.981563,8.842634,0.358571,0.716263,0.000000,0
24,5.466086,-4.298349,15.985711,0.970086,0.811848,0.000000,0
25,1.509895,0.756426,11.001600,-0.111839,0.738538,0.000000,0
26,-2.499618,2.727163,8.214058,0.876298,0.780121,0.000000,0
27,2.712741,1.018583,1.769558,-0.967552,0.731317,0.000000,1
28,-4.475517,5.800579,15.725358,0.624685,0.705699,0.000000,0
29,4.726829,0.211435,17.328972,0.906078,0.780182,0.000000,0
30,-7.829019,-2.835045,1.485386,-0.999999,0.782859,0.000000,1
31,-3.880944,3.314296,0.184676,-0.915379,0.748013,0.000000,1
32,3.405091,-5.804132,17.037582,0.480479,0.686275,0.000000,0
33,0.122185,-4.499822,1.414436,0.610982,0.756645,0.000000,0
34,-0.704007,4.346257,5.715264,-0.383018,0.790196,0.000000,0
35,0.022658,-0.781995,11.512981,-0.808981,0.764282,0.000000,1
36,-0.238503,-1.497775,13.385765,-0.905540,0.757817,0.000000,1
37,-3.302041,5.489661,12.436724,-0.999970,0.768382,0.000000,1
38,-4.341799,6.291274,10.093391,-0.976794,0.701637,0.000000,1
39,-7.732852,-6.252204,4.845782,0.833515,0.795043,0.000000,0
40,6.286006,-2.740050,8.018507,0.978242,0.716181,0.000000,0
41,-1.105780,7.710780,15.725634,0.895936,0.735554,0.000000,0
42,-6.343295,-0.918436,16.152483,-0.997867,0.711558,0.000000,1
43,4.227328,6.809958,8.700644,0.877025,0.678030,0.000000,0
44,-7.008684,1.279389,17.507580,-0.680415,0.693346,0.000000,0
45,-5.473082,7.846470,3.970203,-0.972816,0.814038,0.000000,1
46,-1.072423,-1.118548,8.707806,-0.817522,0.781481,0.000000,1
47,0.749690,-6.974010,16.742111,-0.998197,0.711747,0.000000,1
48,0.008796,0.122109,12.038943,-0.406575,0.767733,0.000000,0
49,0.188281,-0.163780,5.770358,-0.467231,0.768415,0.000000,0
50,-6.301409,-4.147588,16.021786,-0.976265,0.738275,0.000000,1
51,-0.473774,6.004105,18.485549,0.992585,0.736259,0.000000,0
52,-6.448078,0.759364,5.727995,0.663182,0.799013,0.000000,0
53,2.127050,3.241848,0.276431,-0.997593,0.722578,0.000000,1
54,3.540059,5.630419,2.232437,-0.999342,0.683978,0.000000,1
55,1.915690,-0.365219,13.593039,-0.502773,0.768729,0.000000,0
56,5.750926,-7.515955,17.667160,-0.994536,0.731540,0.000000,1
57,-3.021450,-4.199871,12.785624,-0.952990,0.741096,0.000000,1
58,-5.234412,4.311680,9.504225,-0.963771,0.725926,0.000000,1
59,3.111184,-0.460004,4.846620,-0.963757,0.781018,0.000000,1
60,6.609033,-0.603247,5.947843,0.915124,0.684077,0.000000,0
61,4.618600,7.657150,8.868348,0.984654,0.720321,0.000000,0
62,-2.978184,7.149898,3.049863,-0.936967,0.745252,0.000000,1
63,-3.156680,7.726305,1.535857,-0.994379,0.724228,0.000000,1
64,-7.780431,-4.198386,16.586733,-0.883199,0.746227,0.000000,1
65,-7.702503,-5.627427,9.149645,-0.960684,0.719868,0.000000,1
66,6.011633,3.477544,17.832668,-0.913694,0.792651,0.000000,1
67,-5.950233,-4.413988,15.778565,-0.953463,0.733051,0.000000,1
68,4.005343,-2.935056,1.941595,-0.901588,0.766898,0.000000,1
69,-4.104757,-0.471473,7.689720,0.326520,0.813265,0.000000,0
70,2.266351,7.437853,5.997117,-0.999013,0.813643,0.000000,1
71,-1.335863,1.210182,1.690348,-0.763933,0.762044,0.000000,1
72,7.899197,-0.087754,10.206115,0.981744,0.712591,0.000000,0
73,3.793620,0.063140,14.886186,0.813205,0.804385,0.000000,0
74,-7.297167,-6.054506,14.354504,-0.656765,0.720999,0.000000,0
75,-1.954074,-4.839358,4.343107,0.985654,0.762830,0.000000,0
76,-2.564881,-5.035450,0.304225,-0.999891,0.780875,0.000000,1
77,7.945235,3.974216,18.670241,0.586895,0.746156,0.000000,0
78,-4.269624,-1.819573,11.096713,0.515321,0.778695,0.000000,0
79,1.769832,0.414450,2.737479,-0.962191,0.737826,0.000000,1
80,-0.338160,-3.489473,8.183542,0.974906,0.774136,0.000000,0
81,0.022426,-2.466187,5.033560,0.643564,0.791800,0.000000,0
82,-7.281379,0.756531,11.285097,-0.925330,0.719983,0.000000,1
83,-4.610970,-4.033322,4.679548,0.898276,0.769616,0.000000,0
