Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.646646,-5.146606,14.259889,-0.958005,0.718313,0.000000,1
1,5.565720,-1.597649,7.742822,0.766491,0.735861,0.000000,0
2,-1.992303,-5.431233,3.841978,0.984952,0.755187,0.000000,0
3,-7.509261,-2.101148,10.468030,-0.858781,0.768478,0.000000,1
4,-2.848531,-1.238049,5.661335,0.234693,0.775008,0.000000,0
5,-3.617525,-4.542297,9.446562,-0.985954,0.815613,0.000000,1
6,7.241787,7.006065,1.087679,-0.999035,0.708945,0.000000,1
7,-4.186943,-7.994076,0.518744,0.974593,0.779571,0.000000,0
8,5.255416,5.466916,17.495930,0.805875,0.811209,0.000000,0
9,-1.981846,-7.603316,12.724585,-0.885239,0.729532,0.000000,1
10,1.672173,3.597260,18.381728,0.943252,0.756164,0.000000,0
11,7.243647,7.568551,5.512898,-0.812425,0.765169,0.000000,1
12,6.374846,1.811121,14.263337,0.974572,0.795464,0.000000,0
13,-7.805882,-6.271507,0.455751,0.826564,0.777350,0.000000,0
14,-5.339324,-4.817228,16.300845,-0.852141,0.745035,0.000000,1
15,-4.563775,-2.939998,15.363440,-0.217898,0.719031,0.000000,0
16,5.039620,7.941832,3.475875,-0.999210,0.716560,0.000000,1
17,-0.060640,2.172459,7.302531,-0.435920,0.735479,0.000000,0
18,3.182766,4.448468,17.451041,0.825787,0.800527,0.000000,0
19,7.368276,-3.089880,17.350962,0.945350,0.736404,0.000000,0
20,2.904753,4.703131,15.091872,0.894473,0.795531,0.000000,0
21,2.729034,-7.925097,5.156051,-0.998661,0.816938,0.000000,1
22,-1.809331,-5.802247,11.845461,-0.937890,0.719414,0.000000,1
23,0.535872,-2.751173,11.493854,-0.899803,0.745786,0.000000,1
24,5.732802,-6.655006,14.582848,0.855302,0.777412,0.000000,0
25,3.821066,3.042145,15.793854,0.897239,0.803107,0.000000,0
26,-3.131766,6.399356,2.832128,-0.908048,0.755720,0.000000,1
27,3.483921,6.061588,7.957583,-0.100868,0.740408,0.000000,0
28,-6.286193,6.104276,15.959618,-0.583099,0.693906,0.000000,0
29,5.171738,-4.611541,15.413006,0.873492,0.791969,0.000000,0
30,6.927788,7.601093,14.306640,0.382221,0.830831,0.000000,0
31,5.880820,1.828921,16.336484,0.950114,0.813919,0.000000,0
32,4.116786,1.634080,9.096462,-0.240307,0.715504,0.000000,0
33,-4.208414,1.635744,6.734409,0.823793,0.688916,0.000000,0
34,5.726661,-4.943758,0.415444,-0.575623,0.766035,0.000000,0
35,-6.961322,1.191854,17.454720,0.960064,0.777574,0.000000,0
36,2.519132,2.643579,15.969859,0.976776,0.791341,0.000000,0
37,-0.602555,-7.967510,9.875754,-0.876631,0.723853,0.000000,1
38,-2.192419,5.408993,12.883074,-0.749475,0.735732,0.000000,1
39,-3.888395,6.402600,18.614786,-0.760269,0.768010,0.000000,1
40,-6.315210,5.351485,18.666199,-0.969371,0.729989,0.000000,1
41,1.811228,-6.034284,2.163492,-0.999795,0.823585,0.000000,1
42,5.899585,7.349745,11.762927,-0.998950,0.771216,0.000000,1
