Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,4.054003,7.727389,6.047120,-0.981837,0.798082,0.000000,1
1,2.824473,-5.192720,11.989900,-0.939489,0.732870,0.000000,1
2,-0.925324,-6.833689,9.604483,-0.908020,0.708338,0.000000,1
3,-5.516671,4.720383,18.219130,0.992952,0.713491,0.000000,0
4,-1.361401,-2.482312,8.647421,-0.845604,0.799943,0.000000,1
5,7.476384,-3.538124,0.614157,-0.967781,0.715010,0.000000,1
6,6.609102,3.480160,13.705949,0.982151,0.788425,0.000000,0
7,3.633862,2.362750,17.447724,0.959235,0.795821,0.000000,0
8,7.150226,-6.186149,5.655904,-0.961088,0.720745,0.000000,1
9,1.121447,-7.311345,2.504389,0.599793,0.769832,0.000000,0
10,4.785610,-5.779924,7.392476,-0.999831,0.798945,0.000000,1
11,-6.495288,-4.405079,7.718438,-0.999009,0.817173,0.000000,1
12,7.652813,-7.257898,8.425373,0.150197,0.750959,0.000000,0
13,-7.441646,6.276119,3.688064,-0.999941,0.798227,0.000000,1
14,-6.007136,-4.264242,8.907128,-0.938297,0.760851,0.000000,1
15,-4.018754,-7.626765,11.800045,-0.942410,0.763326,0.000000,1
16,-7.046250,0.713594,1.748963,0.713805,0.784749,0.000000,0
17,4.739340,0.038809,11.641796,0.151234,0.757584,0.000000,0
18,-6.423117,0.493897,9.860466,-0.818061,0.750009,0.000000,1
19,-1.593391,-6.122763,16.607800,-0.992994,0.726041,0.000000,1
20,-3.911187,6.679439,12.878331,-0.909482,0.747076,0.000000,1
21,4.756528,6.106240,13.300415,-0.985828,0.762894,0.000000,1
22,-2.089441,-5.869966,0.406063,-0.999999,0.775449,0.000000,1
23,-0.084937,0.856245,7.384235,-0.491064,0.749974,0.000000,0
24,0.860621,-5.612796,11.068138,-0.767383,0.761774,0.000000,1
25,2.821816,7.869895,17.722025,0.966643,0.723897,0.000000,0
26,-2.823275,-5.947004,17.166475,-0.979102,0.724535,0.000000,1
27,-4.040979,-0.213678,2.541307,-0.999004,0.812927,0.000000,1
28,-2.846588,4.414331,12.963721,-0.936919,0.744246,0.000000,1
29,-5.656034,-7.642298,14.641854,-0.684430,0.730183,0.000000,0
30,0.193129,-3.422565,12.123711,-0.972535,0.741657,0.000000,1
31,-0.632279,-1.680021,7.671125,-0.787755,0.777714,0.000000,1
32,3.193369,2.298138,16.657353,0.966285,0.792348,0.000000,0
33,-0.354579,2.513281,2.923619,-0.828750,0.747250,0.000000,1
34,1.931234,0.560872,12.473382,-0.167674,0.772516,0.000000,0
35,2.386645,-3.576626,10.092152,0.921327,0.796108,0.000000,0
36,-1.573689,0.449433,7.956622,0.515694,0.765679,0.000000,0
37,-0.834575,4.859478,13.876948,0.272864,0.808364,0.000000,0
38,-6.183895,6.237222,16.150502,-0.602475,0.688866,0.000000,0
39,-7.230481,1.095084,8.260748,0.731202,0.824731,0.000000,0
40,6.478128,2.778284,12.253666,-0.313973,0.759204,0.000000,0
41,-7.965947,4.543612,16.230750,-0.651623,0.679911,0.000000,0
42,2.569443,5.522551,15.444153,0.977485,0.780082,0.000000,0
43,-1.493156,7.091034,5.203282,-0.588150,0.738805,0.000000,0
44,-6.144588,-2.880560,3.435378,-1.000000,0.833462,0.000000,1
45,5.627914,-1.591068,7.678240,0.750938,0.735643,0.000000,0
46,2.941906,5.354569,16.585059,0.700656,0.812049,0.000000,0
47,6.471272,-6.750348,9.767634,0.606928,0.686490,0.000000,0
48,1.079919,-5.445591,3.668074,0.324167,0.743768,0.000000,0
49,4.231342,-2.493309,0.785521,-0.939774,0.726935,0.000000,1
50,-1.574404,-5.476916,7.186439,-0.037695,0.777291,0.000000,0
51,-3.455681,2.617364,4.889569,-0.753780,0.743601,0.000000,1
52,0.685748,0.532582,3.246315,-0.892217,0.744848,0.000000,1
53,6.871187,1.155527,7.030444,-0.999872,0.820153,0.000000,1
54,5.398710,7.144563,9.583124,0.982366,0.694259,0.000000,0
55,2.016097,-3.504003,3.483841,-0.685792,0.750963,0.000000,0
56,-3.766204,-3.057159,15.176767,0.350217,0.723176,0.000000,0
57,-3.111039,6.923381,9.888359,-0.915061,0.733799,0.000000,1
58,-6.351039,-2.933322,18.603235,-0.981391,0.681527,0.000000,1
59,-5.613726,-0.554913,6.549636,0.914130,0.691147,0.000000,0
60,1.906711,-7.880531,11.619180,-0.320527,0.777567,0.000000,0
61,-6.114586,-1.343688,12.184093,-0.913441,0.722760,0.000000,1
62,-0.896477,-5.624090,7.454226,0.022467,0.782382,0.000000,0
63,4.522104,7.934681,10.043290,0.980253,0.712522,0.000000,0
64,-0.854359,-6.178531,18.364348,-0.930761,0.724991,0.000000,1
65,4.259228,-2.203027,6.194643,0.856899,0.675107,0.000000,0
66,2.404054,7.799922,8.930446,0.890910,0.650877,0.000000,0
67,-1.729563,-1.243407,17.936374,-0.800517,0.734358,0.000000,1
68,3.603612,0.831341,14.334820,0.639490,0.779231,0.000000,0
69,1.736941,1.857180,14.291675,0.767888,0.793201,0.000000,0
70,-3.282372,-1.859213,18.789538,-0.961230,0.719608,0.000000,1
71,-1.634879,2.168096,17.458562,0.918907,0.795218,0.000000,0
72,0.178947,6.570950,12.301741,-0.999984,0.774794,0.000000,1
73,5.837514,7.836473,8.406216,0.898607,0.751862,0.000000,0
74,6.064012,-6.414244,18.253775,-0.983928,0.737768,0.000000,1
75,-1.172214,0.612706,11.333335,-0.082328,0.776961,0.000000,0
76,-5.453972,1.448929,16.209872,-0.981151,0.704526,0.000000,1
77,-2.290038,0.975380,14.579577,-0.879037,0.738831,0.000000,1
78,7.723773,5.260097,2.239146,-0.999139,0.705007,0.000000,1
79,-1.345981,1.999019,12.202513,-0.701494,0.765563,0.000000,1
80,-1.791999,3.467064,14.982859,-0.914430,0.759813,0.000000,1
81,0.305373,-5.891978,5.658021,0.972948,0.725899,0.000000,0
82,4.217078,3.551929,15.511572,0.835948,0.806616,0.000000,0
83,-1.318693,7.669441,7.637919,-0.978880,0.798817,0.000000,1
84,3.723422,3.434398,2.198987,-0.996700,0.689427,0.000000,1
85,5.685937,-7.094359,8.343001,-0.816420,0.720766,0.000000,1
86,7.772902,7.086285,5.570958,-0.660813,0.769794,0.000000,0
87,2.201719,-6.229950,7.003269,0.056705,0.801240,0.000000,0
88,4.873718,-7.257378,12.771087,-0.519342,0.768963,0.000000,0
89,-7.547029,7.206867,1.211945,-0.948578,0.756583,0.000000,1
90,6.575595,5.053462,10.690119,0.927387,0.715196,0.000000,0
91,-5.749779,-2.789092,16.072426,-0.977415,0.716863,0.000000,1
92,1.669972,1.801089,7.991064,0.218109,0.726703,0.000000,0
93,4.657661,1.664686,18.699389,0.985148,0.738426,0.000000,0
94,0.199182,4.921643,17.921786,0.990803,0.743213,0.000000,0
95,-1.127776,5.818780,7.535955,-0.999639,0.759444,0.000000,1
96,-7.777673,-4.589582,7.312706,0.056044,0.723976,0.000000,0
97,-3.351269,-7.479393,2.448754,-0.999998,0.854047,0.000000,1
98,7.345361,4.824923,2.036831,-0.999145,0.699885,0.000000,1
99,0.718341,4.983410,3.096319,-0.975212,0.716905,0.000000,1
