Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.877159,2.955469,4.917157,-0.997181,0.754694,0.000000,1
1,-7.663924,-1.779422,5.385636,0.873381,0.751699,0.000000,0
2,-3.279283,-0.214575,4.207781,0.689461,0.800128,0.000000,0
3,3.517830,7.224549,10.091660,0.990649,0.717827,0.000000,0
4,-2.892575,-2.156401,15.581576,-0.942436,0.727746,0.000000,1
5,-5.338079,-7.135602,0.123661,-0.998164,0.777718,0.000000,1
6,-0.239905,-6.392562,13.312230,-0.910804,0.734276,0.000000,1
7,-2.859218,-4.461627,10.208032,0.162026,0.771396,0.000000,0
8,-5.357736,-2.747157,9.886982,-0.446509,0.762341,0.000000,0
9,7.433094,-3.176695,9.878589,0.951949,0.763623,0.000000,0
10,7.025813,-4.718114,11.595954,-0.928824,0.732488,0.000000,1
11,-0.551823,1.737336,1.521917,-0.940633,0.746032,0.000000,1
12,7.506891,-1.158527,5.632506,0.417107,0.695455,0.000000,0
13,3.035284,2.897302,2.841940,-0.992192,0.706863,0.000000,1
14,-4.918785,-6.148345,17.480471,-0.916068,0.752087,0.000000,1
15,6.265245,4.514311,17.499039,0.652155,0.801777,0.000000,0
16,4.781470,3.712313,4.988137,-0.996750,0.747249,0.000000,1
17,-4.326124,-1.668695,13.554992,0.026807,0.723660,0.000000,0
18,2.014293,5.552047,2.740356,-0.981886,0.727007,0.000000,1
19,-1.008181,4.893411,7.175463,0.827076,0.697869,0.000000,0
20,3.535155,5.215647,0.853160,-0.998902,0.693426,0.000000,1
21,-7.188058,2.821289,17.570909,0.761535,0.696830,0.000000,0
22,7.289681,7.453479,18.599982,-0.900187,0.770515,0.000000,1
23,1.178726,-1.779334,15.728341,0.362885,0.776667,0.000000,0
24,-4.938566,1.621357,14.337400,-0.722214,0.750486,0.000000,1
25,-3.007373,-3.195623,3.047261,-0.934491,0.797799,0.000000,1
26,7.584263,-3.389903,2.401176,-0.919270,0.745313,0.000000,1
27,4.169737,4.962477,8.819602,0.008639,0.680550,0.000000,0
28,-3.108108,3.964671,12.913849,-0.952869,0.744473,0.000000,1
29,-1.222560,0.708294,18.835654,-0.828731,0.762658,0.000000,1
30,-0.205625,4.876036,1.160554,-0.989567,0.750603,0.000000,1
31,-1.624380,-5.977870,18.496191,-0.965738,0.707366,0.000000,1
32,-2.173565,4.743596,13.421142,-0.852712,0.745198,0.000000,1
