Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.546229,-5.947099,17.471047,-0.661407,0.675403,0.000000,0
1,-4.688559,1.906273,14.946840,0.969935,0.739333,0.000000,0
2,6.227803,2.075809,7.298626,-0.999749,0.750498,0.000000,1
3,5.199031,3.229177,9.163283,0.625086,0.717391,0.000000,0
4,-1.527440,-6.191025,0.283668,-0.587353,0.703537,0.000000,0
5,7.197461,-4.087013,9.922477,0.291998,0.662866,0.000000,0
6,-0.721254,-7.185238,1.927982,-0.998985,0.747604,0.000000,1
7,6.514050,-7.738460,13.364673,-0.729763,0.679504,0.000000,1
8,-0.448414,-7.290744,6.064848,0.967763,0.717930,0.000000,0
9,2.148164,4.937590,16.339446,0.999461,0.725111,0.000000,0
10,6.143284,-1.884412,14.914662,-0.979084,0.709337,0.000000,1
11,6.859729,-5.620984,9.274498,-0.999992,0.797451,0.000000,1
12,3.695155,-6.345445,13.737058,0.992415,0.742954,0.000000,0
13,-1.744792,-3.013395,11.909153,0.663840,0.705882,0.000000,0
14,-7.316706,-4.372530,14.152334,-0.285443,0.708936,0.000000,0
15,-0.813464,-3.844902,4.214023,0.957984,0.786938,0.000000,0
16,-3.692608,-2.933949,6.122559,0.929769,0.782035,0.000000,0
17,-4.850845,4.694956,5.841758,-0.999891,0.813312,0.000000,1
18,-5.877066,-4.481338,14.759144,-0.391590,0.735770,0.000000,0
19,4.530449,-4.110947,4.007723,-1.000000,0.781159,0.000000,1
20,0.058483,-1.699752,19.033296,-0.909078,0.706893,0.000000,1
21,-1.478646,5.764811,15.937512,0.628955,0.741572,0.000000,0
22,1.008754,5.370831,12.680476,-0.670802,0.717188,0.000000,0
23,-5.801030,-2.487055,8.590773,-0.620240,0.683697,0.000000,0
24,-1.643719,-5.182395,11.255489,-0.998603,0.755326,0.000000,1
25,-3.952730,5.381914,3.120525,-1.000000,0.743791,0.000000,1
26,-3.042672,3.231541,19.037595,0.964539,0.710373,0.000000,0
27,-7.261725,4.635099,13.061614,-0.390322,0.713165,0.000000,0
28,-1.480297,-2.332766,13.441574,0.639491,0.694296,0.000000,0
29,7.000474,1.635769,18.332036,1.000000,0.756227,0.000000,0
30,4.089839,7.422347,2.950293,0.439457,0.698000,0.000000,0
31,-6.398069,7.158381,14.625237,0.942765,0.728255,0.000000,0
32,2.584145,-2.076159,20.671863,0.832722,0.740181,0.000000,0
33,-1.731629,1.492085,9.289261,0.997719,0.684910,0.000000,0
34,-2.721423,2.844993,4.499920,-0.453178,0.719239,0.000000,0
35,-7.977086,3.905235,9.533434,-0.998107,0.749464,0.000000,1
36,-2.575018,-6.643043,8.431573,-0.009534,0.668590,0.000000,0
37,-0.884873,-5.026882,9.471461,-0.985344,0.750307,0.000000,1
38,-3.587801,-7.788913,3.740203,-0.999535,0.818301,0.000000,1
39,1.474803,-3.678251,2.865831,0.371548,0.689663,0.000000,0
40,4.768186,4.650578,18.936147,0.999960,0.755434,0.000000,0
41,1.673144,0.492814,3.404863,-0.409144,0.709490,0.000000,0
42,5.211222,0.868966,13.555542,-0.053209,0.738721,0.000000,0
43,7.934878,-6.248185,2.711732,-0.341087,0.695257,0.000000,0
44,0.378900,4.208369,6.669965,-0.403038,0.652124,0.000000,0
45,1.051167,-4.107172,8.307723,0.874920,0.691652,0.000000,0
46,4.822493,-0.527388,1.507281,-0.995344,0.735535,0.000000,1
47,-3.205537,3.670302,19.755505,0.906090,0.754859,0.000000,0
48,6.846414,-2.092012,4.767052,-0.988239,0.705504,0.000000,1
49,0.772368,-4.659077,9.569999,0.904426,0.703339,0.000000,0
50,-7.163608,-7.202461,15.621844,-0.904055,0.704676,0.000000,1
51,-7.514250,2.563402,0.271165,0.811647,0.740153,0.000000,0
52,7.861013,-1.368995,10.358885,-0.022137,0.678884,0.000000,0
53,-2.159208,-3.643546,6.201626,0.999941,0.732014,0.000000,0
54,-2.514893,-5.134086,18.646992,-0.978129,0.637806,0.000000,1
55,4.421541,4.613583,4.931960,-0.991756,0.675879,0.000000,1
56,0.530784,3.529053,17.467723,0.971048,0.724536,0.000000,0
57,-5.862252,-2.382060,18.082698,-0.991686,0.642618,0.000000,1
58,6.277759,2.980028,10.026146,-0.952329,0.664127,0.000000,1
59,-3.779243,0.461579,9.965396,-0.981949,0.743332,0.000000,1
60,-4.826680,-7.069790,0.198851,-0.425708,0.720538,0.000000,0
61,6.897017,5.425312,15.395683,-0.988487,0.722542,0.000000,1
62,-4.177692,-0.670424,20.046735,-0.698721,0.674275,0.000000,0
63,-7.675049,4.980536,6.203762,-0.999988,0.822650,0.000000,1
64,1.553738,-6.614824,12.445519,-0.309241,0.712142,0.000000,0
65,0.132894,-5.093414,1.665846,-0.996636,0.723666,0.000000,1
66,-2.896296,-6.487770,7.750224,-0.626354,0.668083,0.000000,0
67,2.699695,-1.749017,13.147495,0.432053,0.707651,0.000000,0
68,-2.686177,-4.908465,19.555702,-0.840541,0.663529,0.000000,1
69,5.479281,-5.046303,1.501270,-1.000000,0.766712,0.000000,1
70,0.842626,2.099695,20.203952,0.995837,0.763080,0.000000,0
71,-2.357514,5.714395,14.978531,0.988818,0.737345,0.000000,0
72,-0.051202,-5.277998,0.660697,0.990240,0.752654,0.000000,0
73,-5.150183,2.327695,6.524527,0.949045,0.721497,0.000000,0
74,-5.875092,5.414613,13.451374,-0.485400,0.694332,0.000000,0
75,1.687037,-7.752782,11.424228,-0.999777,0.766141,0.000000,1
76,-6.151406,-4.004049,10.783777,-0.618075,0.731694,0.000000,0
77,-6.849950,0.478839,3.775948,0.827105,0.759497,0.000000,0
78,5.849224,2.086009,8.181019,0.073361,0.678517,0.000000,0
79,-5.713809,-6.593637,10.222235,-0.905128,0.742689,0.000000,1
80,5.604622,7.898114,13.737664,-0.999072,0.723529,0.000000,1
81,-0.042902,3.932864,18.968656,0.999955,0.747012,0.000000,0
82,-4.419068,1.203935,0.924936,-0.439138,0.705015,0.000000,0
83,-4.787137,-2.895985,12.551530,0.515778,0.703409,0.000000,0
84,4.221338,4.445835,10.055051,0.156979,0.666161,0.000000,0
85,-1.798440,4.991499,14.166088,0.201469,0.711480,0.000000,0
86,-5.224423,4.914188,11.927323,0.140671,0.690584,0.000000,0
87,-0.053982,-2.968922,9.529529,0.947956,0.724393,0.000000,0
88,-2.828413,6.225798,5.792555,-0.999999,0.796217,0.000000,1
89,-5.506411,-0.630733,15.890830,-0.629606,0.680528,0.000000,0
90,-1.757457,3.489006,11.996460,0.487672,0.711059,0.000000,0
91,-0.533405,-5.112451,14.616101,-0.341510,0.682387,0.000000,0
92,-1.414170,0.375913,6.400353,0.920175,0.756003,0.000000,0
93,-4.164426,-6.486803,2.660723,0.948526,0.700719,0.000000,0
94,6.464553,6.307605,3.024206,-0.953200,0.682527,0.000000,1
95,5.297458,0.714935,9.400965,0.402732,0.733270,0.000000,0
96,1.713903,4.069639,13.381671,-0.605498,0.720661,0.000000,0
