Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.344444,5.212195,1.272037,0.999833,0.741882,0.000000,0
1,-0.200302,7.159955,1.701351,0.944205,0.743508,0.000000,0
2,-6.640934,0.227838,0.556459,0.703381,0.784518,0.000000,0
3,0.224829,-1.954763,11.595219,0.999274,0.743304,0.000000,0
4,-0.234001,2.697748,3.559272,0.994999,0.802897,0.000000,0
5,-3.408506,7.639183,1.661124,0.999361,0.779303,0.000000,0
6,-2.340917,-7.801030,12.463477,0.999644,0.744673,0.000000,0
7,2.086910,0.307219,10.693701,0.999641,0.755519,0.000000,0
8,-2.700812,-4.983827,17.229404,0.999571,0.765020,0.000000,0
9,-3.007225,2.553458,13.804836,0.999972,0.752466,0.000000,0
10,-5.282362,-0.436130,10.044504,0.999840,0.764259,0.000000,0
11,-1.615320,-1.622377,10.437674,0.999707,0.785172,0.000000,0
12,-1.255438,-0.343769,19.826061,0.999986,0.754851,0.000000,0
13,1.609741,0.007026,19.383874,0.999931,0.774655,0.000000,0
14,3.094400,-0.484795,14.696711,0.999974,0.770700,0.000000,0
15,0.483169,-0.974355,14.589740,0.999991,0.755036,0.000000,0
16,1.309552,-1.361428,0.702922,0.999992,0.756466,0.000000,0
17,-0.750004,1.432171,20.219663,0.999991,0.771965,0.000000,0
18,-1.674007,-0.111087,0.483634,0.999998,0.764706,0.000000,0
19,1.766651,-1.343635,9.958688,0.999993,0.783649,0.000000,0
20,-0.200302,7.159955,1.701351,0.944205,0.743508,0.000000,0
21,-0.268109,7.177989,10.044504,0.595803,0.751692,-6.559659,0
22,-0.337472,7.090158,3.598002,-0.999327,0.826934,-1.902885,1
23,-5.244632,7.639183,10.368575,0.992513,0.722995,-6.532877,0
24,-0.233635,7.054839,3.638153,-0.999084,0.828335,-1.939939,1
25,0.482025,5.300578,14.409908,0.960015,0.804612,-4.481925,0
26,-6.640934,0.237741,0.556459,0.698196,0.784477,-0.009904,0
27,-2.306490,7.159955,1.584009,0.993979,0.773950,-1.204179,0
28,0.755652,-7.627068,12.543537,0.995550,0.737732,-3.102485,0
29,1.309552,7.370987,0.702922,0.996287,0.725134,-1.822376,0
30,0.221678,5.212195,10.217864,0.999882,0.737387,-5.269184,0
31,-6.640934,0.227838,0.556459,0.703381,0.784518,0.000000,0
32,-0.234001,2.687845,3.559272,0.995191,0.802451,-0.009904,0
33,-4.718177,-0.436130,1.337882,0.999731,0.777107,-2.179099,0
34,-0.200668,2.802803,1.622470,0.997290,0.744641,-1.939935,0
35,1.304429,7.094766,0.702922,0.997040,0.726998,-1.807022,0
36,0.324773,0.199372,1.537093,0.999974,0.773030,-2.025273,0
37,-3.101774,0.284997,10.693701,0.999900,0.789855,-2.386723,0
38,1.629413,5.019849,19.125571,0.999996,0.812443,-4.441857,0
39,-1.255438,-2.739208,3.622713,0.999985,0.757925,-4.115341,0
40,-0.200302,7.159955,1.701351,0.944205,0.743508,0.000000,0
41,-0.268109,7.177989,10.044504,0.595803,0.751692,-6.559659,0
42,-0.337472,7.090158,3.598002,-0.999327,0.826934,-1.902885,1
43,-5.244632,7.639183,10.368575,0.992513,0.722995,-6.532877,0
44,-0.233635,7.054839,3.638153,-0.999084,0.828335,-1.939939,1
45,-7.574986,0.303769,0.999584,-0.714000,0.777614,-1.035940,1
46,-0.233635,5.298783,3.635685,-0.274924,0.818531,-1.756058,0
47,-5.014577,7.639183,10.368575,0.994241,0.714854,-0.230054,0
48,-0.332303,7.159930,10.407270,0.621637,0.751393,-0.368844,0
49,-0.184649,7.683339,10.368575,0.828461,0.751253,-0.606107,0
50,1.304429,7.094566,3.572102,-0.998255,0.816155,-1.539994,1
51,-0.200302,7.155302,1.701351,0.944253,0.747766,-0.004652,0
52,-1.930838,7.055347,3.638153,-0.997922,0.826336,-1.594252,1
53,-0.268109,7.177989,2.198800,0.949265,0.745946,-0.502373,0
54,-0.772301,7.159955,9.224355,0.999914,0.715907,-0.962902,0
55,-0.038018,7.054839,3.638153,-0.999090,0.825336,-0.195616,1
56,0.221678,5.212195,10.217864,0.999882,0.737387,-5.269184,0
57,0.482025,7.056634,14.416503,-0.706515,0.830136,-1.756068,1
58,-0.337472,7.090672,3.598002,-0.999327,0.826934,-0.000513,1
59,1.309552,7.370987,0.702922,0.996287,0.725134,-1.822376,0
60,-0.268109,7.177989,10.044504,0.595803,0.751692,-6.559659,0
61,-0.337472,7.090158,3.598002,-0.999327,0.826934,-1.902885,1
62,-5.244632,7.639183,10.368575,0.992513,0.722995,-6.532877,0
63,-0.233635,7.054839,3.638153,-0.999084,0.828335,-1.939939,1
64,-7.574986,0.303769,0.999584,-0.714000,0.777614,-1.035940,1
65,-0.233635,5.298783,3.635685,-0.274924,0.818531,-1.756058,0
66,1.304429,7.094566,3.572102,-0.998255,0.816155,-1.539994,1
67,-1.930838,7.055347,3.638153,-0.997922,0.826336,-1.594252,1
68,-0.038018,7.054839,3.638153,-0.999090,0.825336,-0.195616,1
69,-7.588261,0.434997,0.922549,-0.828231,0.787715,-0.152746,1
70,0.227996,7.095131,9.192739,0.999471,0.699337,-0.989187,0
