n_evals,cid
20,1
40,0.6012070886178487
60,0.5829806033722015
80,0.5632211796546831
100,0.5350529858515447
120,0.5318412523450943
140,0.5304716394910429
160,0.43358231741301684
180,0.4255396649733893
200,0.4173853720755549
220,0.3931934931155463
240,0.3928564145216305
260,0.3789566457633294
280,0.36735703309811574
300,0.36172116956550293
320,0.35797890281252226
340,0.35733658520806166
360,0.3405862233020633
380,0.3405862233020633
400,0.339969170341865
420,0.3372359486361522
440,0.3365059846544773
460,0.33585937061373444
480,0.33585926698581736
500,0.33529094891601113
520,0.33322671069319504
540,0.32789235374886805
560,0.3084291350572189
580,0.3084291350572189
600,0.26987968337383905
620,0.2696679517585762
640,0.26791899563994
660,0.26791899563994
680,0.26791899563994
700,0.26463506379065904
720,0.2606621181058447
740,0.2606621181058447
760,0.2606621181058447
780,0.2606621181058447
800,0.2595862923584445
820,0.2595862923584445
840,0.2595862923584445
860,0.2595862923584445
880,0.24644456650095647
900,0.24644456650095647
920,0.24644456650095647
940,0.24591652488679167
960,0.24580210637757877
980,0.241229807311623
1000,0.241229807311623
