Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.659917,-0.194768,19.980812,-0.927437,0.668312,0.000000,1
1,-7.410173,-2.413875,17.776731,-0.998877,0.726967,0.000000,1
2,-7.120366,-0.419837,18.279488,-0.990451,0.701725,0.000000,1
3,-6.605814,-0.729144,18.463969,-0.993092,0.710142,0.000000,1
4,-5.292735,-4.746473,11.239049,-0.999989,0.750700,0.000000,1
5,-4.891611,-6.686173,9.951588,-0.999908,0.733667,0.000000,1
6,-4.651689,-5.035159,10.440360,-0.999991,0.758888,0.000000,1
7,-3.974548,-5.666734,9.558353,-0.999929,0.749307,0.000000,1
8,-3.428927,6.953547,20.399192,-1.000000,0.770445,0.000000,1
9,-1.128647,-7.243695,18.794369,-0.997438,0.725049,0.000000,1
10,3.457827,-6.440951,19.458464,-0.986555,0.682472,0.000000,1
