Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.631014,2.373417,17.414111,0.976737,0.786841,0.000000,0
1,-6.311111,3.938316,18.790529,-0.809916,0.741434,0.000000,1
2,-7.492596,-1.555560,5.415780,0.806186,0.765678,0.000000,0
3,-1.073376,-5.353328,11.234891,-0.643024,0.761986,0.000000,0
4,4.551574,-4.981693,15.960702,0.996744,0.793455,0.000000,0
5,0.616956,-0.017334,14.856053,-0.202009,0.774577,0.000000,0
6,-3.029729,-6.845304,18.781378,-0.995289,0.689190,0.000000,1
7,-6.351047,3.319947,17.892481,0.977087,0.701548,0.000000,0
8,4.271187,4.648883,10.101183,0.361113,0.690394,0.000000,0
9,6.278652,-3.906263,12.859849,-0.999998,0.780701,0.000000,1
10,-6.417602,-3.550478,9.772195,-0.711694,0.784001,0.000000,1
11,-6.998173,-1.265107,10.269224,-0.795740,0.767655,0.000000,1
12,-4.055471,-4.647978,3.807621,0.896001,0.769584,0.000000,0
13,2.606787,-2.831580,3.710557,-0.647242,0.737683,0.000000,0
14,2.911103,-3.645126,8.029816,0.941194,0.776615,0.000000,0
15,-1.771002,-0.047485,5.759755,0.188710,0.770010,0.000000,0
16,-2.374756,-7.502829,7.305588,-0.906907,0.777085,0.000000,1
17,-2.629648,4.964570,14.707610,-0.934745,0.755143,0.000000,1
18,0.262617,3.881108,0.397441,-0.995458,0.711783,0.000000,1
19,-5.366785,1.072732,13.747082,-0.755771,0.740798,0.000000,1
20,1.632991,7.796514,3.010750,-0.989952,0.712284,0.000000,1
21,2.373938,-4.773559,10.340022,-0.844852,0.719096,0.000000,1
22,1.973013,1.654906,11.436936,-0.102141,0.740339,0.000000,0
23,-7.773262,7.484805,3.966932,-0.999869,0.814659,0.000000,1
24,-5.487232,-4.910974,2.183083,-0.998972,0.816951,0.000000,1
25,-6.177600,-5.634471,10.206335,-0.813231,0.740490,0.000000,1
26,1.611174,-5.035525,13.007884,-0.923782,0.761925,0.000000,1
27,0.005680,-5.269284,0.129874,-1.000000,0.784756,0.000000,1
28,-4.619222,2.342920,0.942967,-0.999585,0.759743,0.000000,1
29,6.008756,-5.362155,2.661908,-0.726058,0.734281,0.000000,1
30,-1.738069,-6.825920,7.987648,0.809541,0.725782,0.000000,0
31,-3.603216,-0.012823,9.823412,-0.897447,0.754349,0.000000,1
32,6.816755,-3.441364,17.382348,0.957909,0.719883,0.000000,0
33,5.365119,-1.606294,6.889091,-0.996876,0.798803,0.000000,1
34,-7.774650,-6.365819,13.950936,-0.618421,0.730918,0.000000,0
35,5.245292,7.207222,6.578474,-0.342817,0.751577,0.000000,0
36,0.413654,-7.791160,6.310832,-0.890305,0.712832,0.000000,1
37,4.329122,5.835402,4.687852,-0.994289,0.753851,0.000000,1
38,4.527153,-5.608846,0.342818,-0.961428,0.754701,0.000000,1
39,-4.495485,7.862707,9.903798,-0.611563,0.721806,0.000000,0
40,4.276243,2.270327,6.892896,-0.956663,0.790120,0.000000,1
41,-0.789848,-6.926794,3.234539,0.864254,0.791983,0.000000,0
42,6.578484,-4.134185,3.325166,-0.973777,0.716415,0.000000,1
43,0.373993,-0.679235,4.266881,-0.226465,0.762904,0.000000,0
44,-2.520491,4.287704,12.824272,-0.923998,0.749736,0.000000,1
45,-2.774411,2.237918,9.956340,-0.666437,0.726621,0.000000,0
46,0.720818,5.790958,11.925944,-0.999737,0.759176,0.000000,1
47,-5.187274,0.319754,5.919323,0.777747,0.773985,0.000000,0
48,2.885370,0.470683,1.827262,-0.948670,0.732434,0.000000,1
49,-2.610377,-3.733184,0.254134,-0.980908,0.773076,0.000000,1
50,0.766609,2.302459,9.081179,0.509672,0.722820,0.000000,0
51,3.268333,-0.711983,13.315803,-0.884230,0.765584,0.000000,1
52,1.137227,5.733780,0.281341,-0.993855,0.711800,0.000000,1
53,-5.783528,-4.708361,1.032949,-0.981951,0.786072,0.000000,1
54,2.637071,-5.318626,5.380745,-0.724090,0.801814,0.000000,1
55,0.674930,0.331538,9.941060,-0.500405,0.747884,0.000000,0
56,-6.325119,3.741412,2.634076,-0.969103,0.820502,0.000000,1
57,6.576142,2.324408,5.023287,-0.996314,0.756771,0.000000,1
58,-0.080062,-6.456566,5.196243,-0.987597,0.797187,0.000000,1
59,6.759907,-2.937389,0.076807,-0.969285,0.754164,0.000000,1
60,-7.750239,-7.761870,15.058768,-0.329953,0.719247,0.000000,0
61,-0.056118,-5.333175,7.747690,0.943255,0.734957,0.000000,0
62,-1.314271,6.161881,14.802104,0.231985,0.775603,0.000000,0
63,-2.685329,-0.998430,0.500096,-0.991593,0.771771,0.000000,1
64,1.216097,7.975358,6.577288,0.907776,0.710364,0.000000,0
65,-6.747036,7.560870,18.989484,-0.995224,0.742172,0.000000,1
66,-1.979254,6.827978,6.299984,-0.999974,0.818946,0.000000,1
67,-1.760561,-5.144871,15.701787,-0.443620,0.759700,0.000000,0
68,7.043799,-0.024800,15.480909,-0.561471,0.819813,0.000000,0
69,-4.606089,-1.606788,3.233799,-0.999848,0.817730,0.000000,1
70,-1.475529,-1.313000,8.506956,-0.879804,0.775958,0.000000,1
71,3.058609,-0.025636,17.618448,0.044679,0.773683,0.000000,0
72,6.379509,-5.867651,7.800681,-0.370556,0.730637,0.000000,0
73,-3.673665,2.322262,4.127424,-0.532342,0.810862,0.000000,0
74,5.663686,-5.911250,7.595547,-0.473861,0.736402,0.000000,0
75,7.345134,-4.895128,4.775336,-0.942573,0.809475,0.000000,1
76,7.174419,-3.348399,6.468871,0.401773,0.691657,0.000000,0
77,-3.295031,-4.369599,10.672797,-0.298022,0.776013,0.000000,0
78,1.146091,-2.745080,11.079603,-0.832980,0.743886,0.000000,1
79,7.305690,-6.430048,13.742592,-0.923184,0.721739,0.000000,1
80,-2.865394,5.279691,2.061282,-0.992271,0.721281,0.000000,1
81,-2.256706,-3.267996,17.294901,-0.949089,0.724837,0.000000,1
82,6.231815,4.035119,0.690793,-0.998817,0.705091,0.000000,1
83,-2.078026,2.137499,14.400793,-0.169135,0.777229,0.000000,0
84,-5.403800,-0.060937,3.468120,-1.000000,0.821955,0.000000,1
85,-6.291499,7.762823,13.900153,0.859817,0.792097,0.000000,0
86,-0.084683,7.386611,4.225372,-0.816257,0.784099,0.000000,1
87,-1.224903,0.957763,17.305732,0.053785,0.778697,0.000000,0
88,-0.508851,5.965928,4.486774,-0.915555,0.775297,0.000000,1
89,6.223934,-0.696291,7.629330,0.780323,0.704465,0.000000,0
90,7.417006,6.324021,3.276985,-0.999278,0.703472,0.000000,1
91,3.285752,-2.039531,9.205829,0.959653,0.764146,0.000000,0
92,4.123032,2.831933,1.774252,-0.993357,0.702191,0.000000,1
93,-6.648931,1.943429,14.836295,-0.723698,0.704687,0.000000,1
94,1.602552,1.700572,14.637047,0.704565,0.790340,0.000000,0
95,6.301908,-3.507337,8.173561,0.991817,0.747487,0.000000,0
96,3.381153,0.436887,16.483265,0.988279,0.785443,0.000000,0
97,-6.907926,3.009842,5.269554,0.149137,0.744510,0.000000,0
98,-0.899770,-0.431039,3.505333,0.213149,0.771771,0.000000,0
99,-7.272900,4.128628,9.843999,-0.976930,0.724965,0.000000,1
